1930,Neutral
1931,Positive
1932,Neutral
1933,Neutral
1934,Neutral
1935,Neutral
1936,Positive
1937,Positive
1938,Neutral
1939,Neutral
1940,Neutral
1941,Neutral
1942,Neutral
1943,Neutral
1944,Neutral
1945,Positive
1946,Neutral
1947,Negative
1948,Neutral
1949,Neutral
1950,Negative
1951,Positive
1952,Neutral
1953,Positive
1954,Negative
1955,Positive
1956,Positive
1957,Neutral
1958,Neutral
1959,Neutral
1960,Neutral
1961,Neutral
1962,Neutral
1963,Neutral
1964,Negative
1965,Positive
1966,Negative
1967,Neutral
1968,Neutral
1969,Neutral
1970,Neutral
1971,Neutral
1972,Neutral
1973,Neutral
1974,Positive
1975,Neutral
1976,Neutral
1977,Neutral
1978,Positive
1979,Neutral
1980,Neutral
1981,Neutral
1982,Positive
1983,Positive
1984,Neutral
1985,Negative
1986,Neutral
1987,Neutral
1988,Neutral
1989,Negative
1990,Neutral
1991,Neutral
1992,Neutral
1993,Neutral
1994,Negative
1995,Neutral
1996,Neutral
1997,Neutral
1998,Neutral
1999,Neutral
2000,Neutral
2001,Neutral
2002,Neutral
2003,Neutral
2004,Neutral
2005,Neutral
2006,Neutral
2007,Neutral
2008,Negative
2009,Positive
2010,Positive
2011,Neutral
2012,Neutral
2013,Neutral
2014,Positive
2015,Neutral
2016,Neutral
2017,Positive
2018,Neutral
