1926,Neutral
1927,Neutral
1928,Neutral
1929,Neutral
1930,Neutral
1931,Neutral
1932,Neutral
1933,Neutral
1934,Neutral
1935,Neutral
1936,Neutral
1937,Neutral
1938,Neutral
1939,Neutral
1940,Neutral
1941,Neutral
1942,Neutral
1943,Positive
1944,Neutral
1945,Neutral
1946,Positive
1947,Neutral
1948,Neutral
1949,Negative
1950,Neutral
1951,Neutral
1952,Negative
1953,Neutral
1954,Neutral
1955,Neutral
1956,Neutral
1957,Neutral
1958,Neutral
1959,Neutral
1960,Neutral
1961,Neutral
1962,Positive
1963,Neutral
1964,Neutral
1965,Positive
1966,Neutral
1967,Negative
1968,Neutral
1969,Positive
1970,Neutral
1971,Positive
1972,Neutral
1973,Neutral
1974,Neutral
1975,Neutral
1976,Positive
1977,Neutral
1978,Positive
1979,Positive
1980,Neutral
1981,Neutral
1982,Negative
1983,Neutral
1984,Neutral
1985,Neutral
1986,Negative
1987,Positive
1988,Neutral
1989,Positive
1990,Neutral
1991,Neutral
1992,Neutral
1993,Neutral
1994,Neutral
1995,Neutral
1996,Positive
1997,Neutral
1998,Negative
1999,Neutral
2000,Neutral
2001,Neutral
2002,Neutral
2003,Neutral
2004,Neutral
2005,Neutral
2006,Neutral
2007,Neutral
2008,Neutral
2009,Negative
2010,Neutral
2011,Negative
2012,Positive
2013,Negative
2014,Positive
2015,Neutral
2016,Neutral
2017,Neutral
2018,Neutral
