973,POSITIVE,0.9721
974,POSITIVE,0.8891
975,POSITIVE,0.9977
976,POSITIVE,0.9848
977,NEGATIVE,0.7111
978,POSITIVE,0.9643
979,POSITIVE,0.9995
980,POSITIVE,0.984
981,NEGATIVE,0.9992
982,POSITIVE,0.927
983,POSITIVE,0.9828
984,POSITIVE,0.9985
985,NEGATIVE,0.9912
986,NEGATIVE,0.9946
987,POSITIVE,0.7325
988,POSITIVE,0.9996
989,POSITIVE,0.999
990,POSITIVE,0.9502
991,POSITIVE,0.9906
992,NEGATIVE,0.9821
993,NEGATIVE,0.9662
994,NEGATIVE,0.9859
995,NEGATIVE,0.999
996,POSITIVE,0.9996
997,POSITIVE,0.9759
998,POSITIVE,0.9909
999,NEGATIVE,0.9739
1000,POSITIVE,0.9973
1001,POSITIVE,0.9142
1002,NEGATIVE,0.6802
1003,POSITIVE,0.9467
1004,NEGATIVE,0.9623
1005,NEGATIVE,0.6874
1006,POSITIVE,0.9944
1007,NEGATIVE,0.6331
1008,POSITIVE,0.9994
1009,POSITIVE,0.9999
1010,NEGATIVE,0.9893
1011,NEGATIVE,0.5498
1012,POSITIVE,0.9999
1013,POSITIVE,0.8898
1014,POSITIVE,0.9927
1015,POSITIVE,0.9915
1016,POSITIVE,0.9962
1017,NEGATIVE,0.9946
1018,NEGATIVE,0.7708
1019,POSITIVE,0.8077
1020,POSITIVE,0.9873
1021,POSITIVE,0.9755
1022,POSITIVE,0.9994
1023,POSITIVE,0.9984
1024,NEGATIVE,0.9994
1025,POSITIVE,0.9993
1026,NEGATIVE,0.9997
1027,NEGATIVE,0.7816
1028,POSITIVE,0.9998
1029,POSITIVE,0.9985
1030,POSITIVE,0.9972
1031,NEGATIVE,0.9681
1032,NEGATIVE,0.8972
1033,NEGATIVE,0.9931
1034,NEGATIVE,0.9996
1035,POSITIVE,0.9975
1036,NEGATIVE,0.995
1037,POSITIVE,0.9999
1038,POSITIVE,0.9998
1039,POSITIVE,0.9983
1040,POSITIVE,0.6868
1041,POSITIVE,0.9956
1042,POSITIVE,0.9997
1043,POSITIVE,0.9977
1044,POSITIVE,0.9971
1045,NEGATIVE,0.989
1046,POSITIVE,0.9988
1047,POSITIVE,0.9328
1048,NEGATIVE,0.9689
1049,POSITIVE,0.9468
1050,POSITIVE,0.9984
1051,POSITIVE,0.9983
1052,NEGATIVE,0.8263
1053,POSITIVE,0.5211
1054,NEGATIVE,0.9956
1055,POSITIVE,0.9949
1056,POSITIVE,0.9959
1057,NEGATIVE,0.8199
1058,NEGATIVE,0.9993
1059,POSITIVE,0.9995
1060,POSITIVE,0.998
1061,POSITIVE,0.9995
1062,POSITIVE,0.9994
1063,NEGATIVE,0.5754
1064,NEGATIVE,0.9992
1065,POSITIVE,0.9967
1066,POSITIVE,0.9997
1067,POSITIVE,0.9378
1068,NEGATIVE,0.707
1069,POSITIVE,0.9959
1070,NEGATIVE,0.9821
1071,NEGATIVE,0.9522
1072,POSITIVE,0.8287
1073,POSITIVE,0.9994
1074,POSITIVE,0.9976
1075,NEGATIVE,0.9981
1076,NEGATIVE,0.9975
1077,NEGATIVE,0.7851
1078,NEGATIVE,0.6178
1079,POSITIVE,0.9907
1080,NEGATIVE,0.5263
1081,POSITIVE,0.974
1082,NEGATIVE,0.9982
1083,NEGATIVE,0.9725
1084,NEGATIVE,0.9672
1085,NEGATIVE,0.9997
1086,POSITIVE,0.9996
1087,POSITIVE,0.9981
1088,POSITIVE,0.998
1089,POSITIVE,0.8799
1090,POSITIVE,0.964
1091,NEGATIVE,0.9987
1092,NEGATIVE,0.9409
1093,POSITIVE,0.982
1094,POSITIVE,0.9997
1095,POSITIVE,0.8872
1096,POSITIVE,0.9507
1097,POSITIVE,0.9997
1098,POSITIVE,0.9784
1099,POSITIVE,0.9984
1100,POSITIVE,0.9959
1101,NEGATIVE,0.9707
1102,NEGATIVE,0.9694
1103,NEGATIVE,0.9835
1104,POSITIVE,0.9998
1105,NEGATIVE,0.9781
1106,NEGATIVE,0.6582
1107,POSITIVE,0.9889
1108,POSITIVE,0.9825
1109,NEGATIVE,0.8547
1110,POSITIVE,0.9301
1111,POSITIVE,0.9051
1112,POSITIVE,0.5384
1113,POSITIVE,0.9989
1114,POSITIVE,0.9998
1115,POSITIVE,0.9996
1116,POSITIVE,0.9996
1117,POSITIVE,0.8481
1118,NEGATIVE,0.9983
1119,POSITIVE,0.9994
1120,POSITIVE,0.9966
1121,NEGATIVE,0.9905
1122,POSITIVE,0.9997
1123,NEGATIVE,0.9179
1124,NEGATIVE,0.9918
1125,POSITIVE,0.9996
1126,POSITIVE,0.5641
1127,NEGATIVE,0.9864
1128,POSITIVE,0.9962
1129,NEGATIVE,0.9843
1130,POSITIVE,0.951
1131,POSITIVE,0.9997
1132,NEGATIVE,0.9961
1133,NEGATIVE,0.9945
1134,NEGATIVE,0.9997
1135,POSITIVE,0.997
1136,NEGATIVE,0.9997
1137,POSITIVE,0.9998
1138,NEGATIVE,0.981
1139,NEGATIVE,0.9754
1140,POSITIVE,0.9998
1141,POSITIVE,0.9724
1142,NEGATIVE,0.999
1143,NEGATIVE,0.5527
1144,POSITIVE,0.9984
1145,NEGATIVE,0.9555
1146,POSITIVE,0.9954
1147,POSITIVE,0.9989
1148,POSITIVE,0.999
1149,NEGATIVE,0.9997
1150,NEGATIVE,0.9906
1151,NEGATIVE,0.6768
1152,POSITIVE,0.9995
1153,POSITIVE,0.9778
1154,POSITIVE,0.9915
1155,POSITIVE,0.999
1156,NEGATIVE,0.999
1157,NEGATIVE,0.8779
1158,NEGATIVE,0.8432
1159,POSITIVE,0.9991
1160,NEGATIVE,0.9928
1161,POSITIVE,0.997
1162,NEGATIVE,0.9994
1163,POSITIVE,0.961
1164,NEGATIVE,0.5804
1165,POSITIVE,0.9751
1166,POSITIVE,0.9805
1167,NEGATIVE,0.7494
1168,POSITIVE,0.9991
1169,POSITIVE,0.6417
1170,POSITIVE,0.6495
1171,NEGATIVE,0.9972
1172,NEGATIVE,0.7931
1173,POSITIVE,0.9814
1174,POSITIVE,0.9528
1175,NEGATIVE,0.9932
1176,POSITIVE,0.9944
1177,POSITIVE,0.9986
1178,NEGATIVE,0.9988
1179,NEGATIVE,0.9985
1180,NEGATIVE,0.9305
1181,NEGATIVE,0.786
1182,NEGATIVE,0.9957
1183,POSITIVE,0.9994
1184,POSITIVE,0.9994
1185,POSITIVE,0.9032
1186,NEGATIVE,0.9961
1187,POSITIVE,0.9984
1188,POSITIVE,0.9891
1189,POSITIVE,0.9632
1190,NEGATIVE,0.9962
1191,POSITIVE,0.9995
1192,POSITIVE,0.9917
1193,POSITIVE,0.9987
1194,NEGATIVE,0.9983
1195,NEGATIVE,0.9856
1196,POSITIVE,0.9973
1197,POSITIVE,0.9996
1198,NEGATIVE,0.6253
1199,POSITIVE,0.986
1200,NEGATIVE,0.5269
1201,NEGATIVE,0.9998
1202,NEGATIVE,0.9995
1203,POSITIVE,0.9998
1204,POSITIVE,0.9919
1205,POSITIVE,0.9992
1206,POSITIVE,0.9979
1207,POSITIVE,0.887
1208,POSITIVE,0.9853
1209,POSITIVE,0.9968
1210,NEGATIVE,0.7503
1211,POSITIVE,0.9973
1212,NEGATIVE,0.6426
1213,POSITIVE,0.7602
1214,NEGATIVE,0.6495
1215,NEGATIVE,0.9994
1216,POSITIVE,0.9987
1217,POSITIVE,0.9775
1218,POSITIVE,0.9573
1219,NEGATIVE,0.9675
1220,NEGATIVE,0.6568
1221,POSITIVE,0.999
1222,POSITIVE,0.5118
1223,NEGATIVE,0.9997
1224,POSITIVE,0.8283
1225,POSITIVE,0.9997
1226,NEGATIVE,0.9935
1227,NEGATIVE,0.5431
1228,NEGATIVE,0.964
1229,NEGATIVE,0.9713
1230,POSITIVE,0.9799
1231,POSITIVE,0.9992
1232,NEGATIVE,0.941
1233,NEGATIVE,0.9875
1234,POSITIVE,0.9942
1235,NEGATIVE,0.9886
1236,POSITIVE,0.9206
1237,POSITIVE,0.9508
1238,NEGATIVE,0.8917
1239,POSITIVE,0.9957
1240,POSITIVE,0.754
1241,POSITIVE,0.9997
1242,POSITIVE,0.8258
1243,NEGATIVE,0.9795
1244,NEGATIVE,0.996
1245,NEGATIVE,0.9998
1246,POSITIVE,0.9381
1247,NEGATIVE,0.9997
1248,POSITIVE,0.8075
1249,POSITIVE,0.9956
1250,POSITIVE,0.9997
1251,NEGATIVE,0.9816
1252,NEGATIVE,0.9997
1253,NEGATIVE,0.9877
1254,POSITIVE,0.9987
1255,POSITIVE,0.9971
1256,POSITIVE,0.8609
1257,POSITIVE,0.9963
1258,POSITIVE,0.9111
1259,POSITIVE,0.9997
1260,NEGATIVE,0.8997
1261,NEGATIVE,0.9824
1262,POSITIVE,0.9999
1263,POSITIVE,0.9901
1264,NEGATIVE,0.9984
1265,NEGATIVE,0.977
1266,POSITIVE,0.8613
1267,POSITIVE,0.8609
1268,POSITIVE,0.9497
1269,NEGATIVE,0.9998
1270,NEGATIVE,0.997
1271,POSITIVE,0.9994
1272,NEGATIVE,0.9589
1273,POSITIVE,0.9874
1274,NEGATIVE,0.9977
1275,NEGATIVE,0.9998
1276,NEGATIVE,0.858
1277,POSITIVE,0.9952
1278,POSITIVE,0.9997
1279,NEGATIVE,0.9308
1280,POSITIVE,0.9998
1281,POSITIVE,0.9761
1282,NEGATIVE,0.9584
1283,POSITIVE,0.9966
1284,POSITIVE,0.9954
1285,NEGATIVE,0.9366
1286,NEGATIVE,0.908
1287,NEGATIVE,0.9983
1288,NEGATIVE,0.9946
1289,NEGATIVE,0.6018
1290,POSITIVE,0.9686
1291,NEGATIVE,0.955
1292,NEGATIVE,0.9991
1293,POSITIVE,0.9989
1294,NEGATIVE,0.7755
1295,NEGATIVE,0.9992
1296,POSITIVE,0.998
1297,POSITIVE,0.9973
1298,POSITIVE,0.9938
1299,POSITIVE,0.9963
1300,NEGATIVE,0.6896
1301,NEGATIVE,0.9996
1302,POSITIVE,0.8641
1303,POSITIVE,0.9998
1304,POSITIVE,0.9993
1305,POSITIVE,0.9874
1306,NEGATIVE,0.8119
1307,POSITIVE,0.8963
1308,POSITIVE,0.9959
1309,POSITIVE,0.9969
1310,POSITIVE,0.9162
1311,NEGATIVE,0.9447
1312,POSITIVE,0.9985
1313,POSITIVE,0.9993
1314,POSITIVE,0.9899
1315,POSITIVE,0.9998
1316,NEGATIVE,0.9988
1317,NEGATIVE,0.9998
1318,NEGATIVE,0.9649
1319,NEGATIVE,0.9888
1320,NEGATIVE,0.9988
1321,POSITIVE,0.9996
1322,POSITIVE,0.9998
1323,POSITIVE,0.9915
1324,POSITIVE,0.9357
1325,POSITIVE,0.995
1326,POSITIVE,0.9958
1327,NEGATIVE,0.9629
1328,POSITIVE,0.9414
1329,POSITIVE,0.9949
1330,NEGATIVE,0.9911
1331,POSITIVE,0.9776
1332,POSITIVE,0.9743
1333,POSITIVE,0.9862
1334,POSITIVE,0.9877
1335,POSITIVE,0.9995
1336,POSITIVE,0.9992
1337,POSITIVE,0.9991
1338,NEGATIVE,0.9677
1339,POSITIVE,0.7515
1340,POSITIVE,0.9967
1341,POSITIVE,0.8688
1342,NEGATIVE,0.9957
1343,POSITIVE,0.9997
1344,POSITIVE,0.674
1345,NEGATIVE,0.9985
1346,POSITIVE,0.9997
1347,POSITIVE,0.6781
1348,POSITIVE,0.9983
1349,NEGATIVE,0.9608
1350,NEGATIVE,0.9948
1351,NEGATIVE,0.9998
1352,POSITIVE,0.9997
1353,POSITIVE,0.9923
1354,POSITIVE,0.9984
1355,NEGATIVE,0.9992
1356,POSITIVE,0.9995
1357,NEGATIVE,0.8831
1358,POSITIVE,0.9994
1359,NEGATIVE,0.9366
1360,POSITIVE,0.9968
1361,NEGATIVE,0.9984
1362,NEGATIVE,0.9991
1363,POSITIVE,0.9858
1364,NEGATIVE,0.9986
1365,NEGATIVE,0.9614
1366,POSITIVE,0.9999
1367,NEGATIVE,0.9996
1368,POSITIVE,0.6274
1369,NEGATIVE,0.9219
1370,POSITIVE,0.6668
1371,NEGATIVE,0.9903
1372,NEGATIVE,0.8544
1373,POSITIVE,0.9804
1374,POSITIVE,0.9997
1375,POSITIVE,0.9956
1376,NEGATIVE,0.9892
1377,POSITIVE,0.9937
1378,NEGATIVE,0.9951
1379,NEGATIVE,0.9981
1380,POSITIVE,0.9374
1381,POSITIVE,0.9461
1382,NEGATIVE,0.6621
1383,NEGATIVE,0.997
1384,NEGATIVE,0.8191
1385,NEGATIVE,0.9855
1386,POSITIVE,0.9998
1387,POSITIVE,0.9971
1388,NEGATIVE,0.701
1389,POSITIVE,0.9999
1390,POSITIVE,0.6572
1391,NEGATIVE,0.9881
1392,POSITIVE,0.9911
1393,POSITIVE,0.9971
1394,NEGATIVE,0.9887
1395,POSITIVE,0.9898
1396,NEGATIVE,0.9655
1397,POSITIVE,0.9998
1398,NEGATIVE,0.9944
1399,POSITIVE,0.9676
1400,NEGATIVE,0.8962
1401,POSITIVE,0.9968
1402,NEGATIVE,0.9954
1403,POSITIVE,0.9996
1404,NEGATIVE,0.9995
1405,NEGATIVE,0.9967
1406,POSITIVE,0.9942
1407,POSITIVE,0.9925
1408,POSITIVE,0.9942
1409,POSITIVE,0.9984
1410,POSITIVE,0.992
1411,NEGATIVE,0.9886
1412,NEGATIVE,0.9535
1413,POSITIVE,0.9996
1414,POSITIVE,0.9988
1415,POSITIVE,0.9941
1416,POSITIVE,0.9933
1417,POSITIVE,0.9998
1418,NEGATIVE,0.996
1419,NEGATIVE,0.9886
1420,POSITIVE,0.6581
1421,NEGATIVE,0.9483
1422,POSITIVE,0.9937
1423,NEGATIVE,0.9994
1424,NEGATIVE,0.5161
1425,POSITIVE,0.8164
1426,NEGATIVE,0.9864
1427,NEGATIVE,0.9923
1428,NEGATIVE,0.9995
1429,POSITIVE,0.9997
1430,POSITIVE,0.9994
1431,NEGATIVE,0.9976
1432,POSITIVE,0.9996
1433,POSITIVE,0.9987
1434,NEGATIVE,0.7166
1435,NEGATIVE,0.9988
1436,NEGATIVE,0.9198
1437,POSITIVE,0.9989
1438,NEGATIVE,0.9772
1439,POSITIVE,0.8261
1440,NEGATIVE,0.9811
1441,POSITIVE,0.9998
1442,POSITIVE,0.996
1443,POSITIVE,0.9996
1444,NEGATIVE,0.9981
1445,POSITIVE,0.999
1446,POSITIVE,0.9741
1447,POSITIVE,0.9994
1448,POSITIVE,0.8994
1449,NEGATIVE,0.7787
1450,POSITIVE,0.9935
1451,NEGATIVE,0.9861
1452,NEGATIVE,0.9935
1453,POSITIVE,0.9631
1454,POSITIVE,0.9963
1455,NEGATIVE,0.6491
1456,POSITIVE,0.9988
1457,POSITIVE,0.7813
1458,NEGATIVE,0.9436
1459,POSITIVE,0.9989
1460,POSITIVE,0.9987
1461,POSITIVE,0.9922
1462,POSITIVE,0.9959
1463,NEGATIVE,0.6999
1464,POSITIVE,0.9993
1465,NEGATIVE,0.8489
1466,NEGATIVE,0.7637
1467,POSITIVE,0.9992
1468,NEGATIVE,0.9922
1469,POSITIVE,0.9838
1470,NEGATIVE,0.9997
1471,POSITIVE,0.9737
1472,POSITIVE,0.9997
1473,NEGATIVE,0.9896
1474,POSITIVE,0.9952
1475,POSITIVE,0.9993
1476,POSITIVE,0.9996
1477,POSITIVE,0.7302
1478,NEGATIVE,0.9899
1479,POSITIVE,0.9962
1480,NEGATIVE,0.9933
1481,NEGATIVE,0.9334
1482,POSITIVE,0.9661
1483,POSITIVE,0.9991
1484,POSITIVE,0.9985
1485,POSITIVE,0.9626
1486,POSITIVE,0.9988
1487,POSITIVE,0.9886
1488,NEGATIVE,0.996
1489,POSITIVE,0.8794
1490,NEGATIVE,0.9975
1491,NEGATIVE,0.9878
1492,POSITIVE,0.9995
1493,POSITIVE,0.9949
1494,NEGATIVE,0.9786
1495,NEGATIVE,0.7652
1496,NEGATIVE,0.9451
1497,NEGATIVE,0.9859
1498,NEGATIVE,0.8521
1499,POSITIVE,0.9993
1500,NEGATIVE,0.59
1501,POSITIVE,0.9998
1502,POSITIVE,0.9062
1503,POSITIVE,0.9399
1504,POSITIVE,0.9991
1505,POSITIVE,0.9953
1506,POSITIVE,0.9934
1507,POSITIVE,0.998
1508,NEGATIVE,0.9445
1509,POSITIVE,0.8282
1510,NEGATIVE,0.8193
1511,NEGATIVE,0.9194
1512,NEGATIVE,0.9983
1513,POSITIVE,0.9996
1514,NEGATIVE,0.9633
1515,NEGATIVE,0.6397
1516,POSITIVE,0.9982
1517,NEGATIVE,0.9851
1518,NEGATIVE,0.9992
1519,POSITIVE,0.9998
1520,NEGATIVE,0.9996
1521,NEGATIVE,0.9603
1522,NEGATIVE,0.9838
1523,NEGATIVE,0.9969
1524,POSITIVE,0.9954
1525,NEGATIVE,0.6663
1526,NEGATIVE,0.9309
1527,POSITIVE,0.6524
1528,POSITIVE,0.8656
1529,POSITIVE,0.9975
1530,NEGATIVE,0.9964
1531,NEGATIVE,0.9832
1532,POSITIVE,0.9994
1533,POSITIVE,0.9997
1534,NEGATIVE,0.9609
1535,NEGATIVE,0.913
1536,NEGATIVE,0.9689
1537,NEGATIVE,0.7339
1538,POSITIVE,0.9215
1539,POSITIVE,0.9849
1540,NEGATIVE,0.8881
1541,POSITIVE,0.998
1542,NEGATIVE,0.9996
1543,NEGATIVE,0.9998
1544,POSITIVE,0.9947
1545,POSITIVE,0.9993
1546,NEGATIVE,0.9954
1547,NEGATIVE,0.7439
1548,NEGATIVE,0.9976
1549,POSITIVE,0.978
1550,NEGATIVE,0.9988
1551,NEGATIVE,0.9831
1552,NEGATIVE,0.9932
1553,POSITIVE,0.9991
1554,POSITIVE,0.7771
1555,POSITIVE,0.9966
1556,POSITIVE,0.6506
1557,NEGATIVE,0.9589
1558,POSITIVE,0.9983
1559,POSITIVE,0.5225
1560,POSITIVE,0.9977
1561,POSITIVE,0.9959
1562,POSITIVE,0.7013
1563,NEGATIVE,0.992
1564,POSITIVE,0.8945
1565,NEGATIVE,0.982
1566,NEGATIVE,0.5259
1567,POSITIVE,0.8453
1568,POSITIVE,0.9902
1569,POSITIVE,0.9991
1570,POSITIVE,0.9794
1571,POSITIVE,0.9999
1572,POSITIVE,0.9936
1573,POSITIVE,0.9876
1574,NEGATIVE,0.9995
1575,NEGATIVE,0.9703
1576,POSITIVE,0.9998
1577,NEGATIVE,0.9181
1578,POSITIVE,0.9998
1579,NEGATIVE,0.9004
1580,NEGATIVE,0.7758
1581,NEGATIVE,0.9986
1582,NEGATIVE,0.9844
1583,NEGATIVE,0.9992
1584,NEGATIVE,0.9996
1585,NEGATIVE,0.9946
1586,POSITIVE,0.9856
1587,POSITIVE,0.9998
1588,NEGATIVE,0.9995
1589,POSITIVE,0.9838
1590,POSITIVE,0.9993
1591,NEGATIVE,0.9926
1592,NEGATIVE,0.9138
1593,NEGATIVE,0.8531
1594,POSITIVE,0.9361
1595,NEGATIVE,0.9844
1596,POSITIVE,0.9892
1597,POSITIVE,0.8158
1598,POSITIVE,0.9887
1599,NEGATIVE,0.8152
1600,NEGATIVE,0.9121
1601,NEGATIVE,0.9997
1602,NEGATIVE,0.9964
1603,NEGATIVE,0.603
1604,POSITIVE,0.9648
1605,NEGATIVE,0.9952
1606,POSITIVE,0.7481
1607,NEGATIVE,0.9792
1608,POSITIVE,0.9891
1609,POSITIVE,0.9999
1610,POSITIVE,0.9998
1611,NEGATIVE,0.5753
1612,NEGATIVE,0.9813
1613,POSITIVE,0.9999
1614,POSITIVE,0.9961
1615,POSITIVE,0.6103
1616,POSITIVE,0.5095
1617,POSITIVE,0.9974
1618,POSITIVE,0.9978
1619,NEGATIVE,0.9823
1620,NEGATIVE,0.9816
1621,NEGATIVE,0.9413
1622,POSITIVE,0.9998
1623,NEGATIVE,0.9981
1624,NEGATIVE,0.896
1625,POSITIVE,0.8937
1626,NEGATIVE,0.9281
1627,POSITIVE,0.9608
1628,POSITIVE,0.9997
1629,POSITIVE,0.9999
1630,NEGATIVE,0.9703
1631,NEGATIVE,0.9367
1632,NEGATIVE,0.9956
1633,NEGATIVE,0.9057
1634,NEGATIVE,0.9178
1635,POSITIVE,0.7966
1636,NEGATIVE,0.9951
1637,NEGATIVE,0.7477
1638,POSITIVE,0.9754
1639,NEGATIVE,0.9873
1640,NEGATIVE,0.972
1641,POSITIVE,0.9999
1642,NEGATIVE,0.9781
1643,NEGATIVE,0.8486
1644,POSITIVE,0.7399
1645,NEGATIVE,0.9827
1646,POSITIVE,0.9906
1647,POSITIVE,0.9818
1648,NEGATIVE,0.9701
1649,NEGATIVE,0.9726
1650,POSITIVE,0.9931
1651,NEGATIVE,0.998
1652,NEGATIVE,0.9466
1653,NEGATIVE,0.6509
1654,POSITIVE,0.9994
1655,POSITIVE,0.9997
1656,POSITIVE,0.9962
1657,POSITIVE,0.9996
1658,NEGATIVE,0.9489
1659,POSITIVE,0.9998
1660,POSITIVE,0.997
1661,NEGATIVE,0.9992
1662,POSITIVE,0.9996
1663,POSITIVE,0.8711
1664,POSITIVE,0.6019
1665,POSITIVE,0.9999
1666,POSITIVE,0.9972
1667,POSITIVE,0.9986
1668,POSITIVE,0.9975
1669,NEGATIVE,0.9986
1670,NEGATIVE,0.5429
1671,POSITIVE,0.9979
1672,POSITIVE,0.9755
1673,POSITIVE,0.9989
1674,POSITIVE,0.8135
1675,NEGATIVE,0.5879
1676,POSITIVE,0.9982
1677,POSITIVE,0.9846
1678,POSITIVE,0.941
1679,NEGATIVE,0.9951
1680,POSITIVE,0.8731
1681,POSITIVE,0.9749
1682,NEGATIVE,0.9967
1683,NEGATIVE,0.9571
1684,NEGATIVE,0.5893
1685,POSITIVE,0.9998
1686,POSITIVE,0.9999
1687,NEGATIVE,0.9387
1688,POSITIVE,0.9919
1689,POSITIVE,0.9997
1690,POSITIVE,0.9408
1691,NEGATIVE,0.9534
1692,NEGATIVE,0.7256
1693,NEGATIVE,0.9998
1694,POSITIVE,0.996
1695,POSITIVE,0.9958
1696,POSITIVE,0.5293
1697,NEGATIVE,0.9911
1698,POSITIVE,0.9998
1699,POSITIVE,0.9953
1700,NEGATIVE,0.9766
1701,NEGATIVE,0.8429
1702,POSITIVE,0.7382
1703,NEGATIVE,0.9992
1704,NEGATIVE,0.9025
1705,NEGATIVE,0.904
1706,NEGATIVE,0.9967
1707,POSITIVE,0.9951
1708,NEGATIVE,0.9787
1709,POSITIVE,0.5572
1710,NEGATIVE,0.9578
1711,NEGATIVE,0.9882
1712,NEGATIVE,0.9515
1713,NEGATIVE,0.9911
1714,POSITIVE,0.9848
1715,POSITIVE,0.9941
1716,POSITIVE,0.9974
1717,POSITIVE,0.9997
1718,POSITIVE,0.998
1719,POSITIVE,0.9979
1720,NEGATIVE,0.9956
1721,NEGATIVE,0.9992
1722,POSITIVE,0.9759
1723,POSITIVE,0.6361
1724,POSITIVE,0.8739
1725,NEGATIVE,0.9987
1726,POSITIVE,0.999
1727,POSITIVE,0.7212
1728,POSITIVE,0.9868
1729,NEGATIVE,0.9923
1730,NEGATIVE,0.9994
1731,NEGATIVE,0.5429
1732,POSITIVE,0.9996
1733,POSITIVE,0.62
1734,NEGATIVE,0.9997
1735,POSITIVE,0.9921
1736,NEGATIVE,0.966
1737,POSITIVE,0.9943
1738,POSITIVE,0.9967
1739,NEGATIVE,0.9974
1740,NEGATIVE,0.9983
1741,POSITIVE,0.6111
1742,NEGATIVE,0.9723
1743,NEGATIVE,0.5483
1744,POSITIVE,0.9998
1745,NEGATIVE,0.9362
1746,NEGATIVE,0.9951
1747,NEGATIVE,0.9795
1748,NEGATIVE,0.9942
1749,POSITIVE,0.9997
1750,NEGATIVE,0.9922
1751,POSITIVE,0.9763
1752,POSITIVE,0.9989
1753,POSITIVE,0.9996
1754,POSITIVE,0.9614
1755,POSITIVE,0.9991
1756,NEGATIVE,0.5409
1757,POSITIVE,0.9785
1758,NEGATIVE,0.9993
1759,NEGATIVE,0.9958
1760,NEGATIVE,0.9977
1761,NEGATIVE,0.9991
1762,POSITIVE,0.9871
1763,POSITIVE,0.9994
1764,POSITIVE,0.5879
1765,NEGATIVE,0.9877
1766,POSITIVE,0.9851
1767,POSITIVE,0.9831
1768,NEGATIVE,0.9736
1769,NEGATIVE,0.9994
1770,NEGATIVE,0.9993
1771,NEGATIVE,0.9461
1772,POSITIVE,0.9995
1773,POSITIVE,0.9988
1774,POSITIVE,0.9997
1775,POSITIVE,0.6673
1776,POSITIVE,0.9811
1777,POSITIVE,0.9953
1778,NEGATIVE,0.9987
1779,POSITIVE,0.9977
1780,NEGATIVE,0.9811
1781,NEGATIVE,0.9924
1782,NEGATIVE,0.701
1783,POSITIVE,0.8396
1784,NEGATIVE,0.9998
1785,NEGATIVE,0.999
1786,NEGATIVE,0.7586
1787,NEGATIVE,0.9624
1788,NEGATIVE,0.9998
1789,NEGATIVE,0.5173
1790,NEGATIVE,0.9995
1791,POSITIVE,0.9991
1792,POSITIVE,0.9956
1793,POSITIVE,0.9989
1794,POSITIVE,0.9971
1795,NEGATIVE,0.9753
1796,NEGATIVE,0.6358
1797,POSITIVE,0.9971
1798,POSITIVE,0.5672
1799,NEGATIVE,0.9652
1800,POSITIVE,0.9747
1801,POSITIVE,0.9554
1802,POSITIVE,0.9913
1803,NEGATIVE,0.9993
1804,NEGATIVE,0.8486
1805,POSITIVE,0.9648
1806,NEGATIVE,0.9901
1807,NEGATIVE,0.7848
1808,POSITIVE,0.9984
1809,POSITIVE,0.9989
1810,POSITIVE,0.995
1811,POSITIVE,0.5671
1812,NEGATIVE,0.999
1813,POSITIVE,0.9975
1814,POSITIVE,0.9998
1815,NEGATIVE,0.997
1816,POSITIVE,0.9412
1817,NEGATIVE,0.9993
1818,NEGATIVE,0.9913
1819,POSITIVE,0.9494
1820,POSITIVE,0.997
1821,POSITIVE,0.9999
1822,POSITIVE,0.9096
1823,POSITIVE,0.9969
1824,NEGATIVE,0.9924
1825,POSITIVE,0.9915
1826,NEGATIVE,0.9957
1827,POSITIVE,0.9996
1828,POSITIVE,0.9963
1829,NEGATIVE,0.822
1830,POSITIVE,0.975
1831,POSITIVE,0.9999
1832,POSITIVE,0.9982
1833,POSITIVE,0.9944
1834,NEGATIVE,0.5828
1835,POSITIVE,0.9989
1836,POSITIVE,0.9931
1837,NEGATIVE,0.9162
1838,NEGATIVE,0.999
1839,NEGATIVE,0.9998
1840,NEGATIVE,0.9933
1841,NEGATIVE,0.9751
1842,POSITIVE,0.999
1843,POSITIVE,0.9982
1844,NEGATIVE,0.7988
1845,POSITIVE,0.9932
1846,POSITIVE,0.9998
1847,NEGATIVE,0.9996
1848,POSITIVE,0.9974
1849,POSITIVE,0.9973
1850,POSITIVE,0.998
1851,POSITIVE,0.9999
1852,NEGATIVE,0.9931
1853,NEGATIVE,0.9976
1854,POSITIVE,0.9782
1855,POSITIVE,0.9998
1856,NEGATIVE,0.9867
1857,NEGATIVE,0.9998
1858,NEGATIVE,0.5002
1859,NEGATIVE,0.9989
1860,POSITIVE,0.9988
1861,POSITIVE,0.9962
1862,POSITIVE,0.9999
1863,POSITIVE,0.9998
1864,NEGATIVE,0.9731
1865,POSITIVE,0.9992
1866,POSITIVE,0.9985
1867,POSITIVE,0.9994
1868,NEGATIVE,0.9781
1869,POSITIVE,0.9992
1870,POSITIVE,0.9914
1871,NEGATIVE,0.9388
1872,POSITIVE,0.9968
1873,NEGATIVE,0.5885
1874,NEGATIVE,0.9505
1875,POSITIVE,0.9988
1876,POSITIVE,0.9995
1877,POSITIVE,0.9988
1878,POSITIVE,0.9806
1879,POSITIVE,0.9974
1880,NEGATIVE,0.9987
1881,POSITIVE,0.9985
1882,POSITIVE,0.9998
1883,NEGATIVE,0.9953
1884,POSITIVE,0.9322
1885,NEGATIVE,0.992
