972,NEGATIVE,0.9849
973,NEGATIVE,0.999
974,NEGATIVE,0.8305
975,POSITIVE,0.9989
976,POSITIVE,0.9996
977,NEGATIVE,0.9963
978,NEGATIVE,0.9998
979,POSITIVE,0.9998
980,NEGATIVE,0.9775
981,NEGATIVE,0.5589
982,NEGATIVE,0.7347
983,POSITIVE,0.8271
984,POSITIVE,0.9995
985,NEGATIVE,0.999
986,POSITIVE,0.998
987,NEGATIVE,0.9898
988,POSITIVE,0.9955
989,NEGATIVE,0.8879
990,NEGATIVE,0.9926
991,POSITIVE,0.9936
992,POSITIVE,0.9999
993,NEGATIVE,0.9798
994,POSITIVE,0.9989
995,POSITIVE,0.9974
996,NEGATIVE,0.9692
997,NEGATIVE,0.9935
998,NEGATIVE,0.9951
999,POSITIVE,0.9974
1000,POSITIVE,0.9989
1001,POSITIVE,0.7016
1002,POSITIVE,0.6348
1003,POSITIVE,0.9991
1004,NEGATIVE,0.9933
1005,POSITIVE,0.9851
1006,POSITIVE,0.9991
1007,POSITIVE,0.9904
1008,POSITIVE,0.9865
1009,POSITIVE,0.9993
1010,POSITIVE,0.9974
1011,POSITIVE,0.9988
1012,NEGATIVE,0.9463
1013,NEGATIVE,0.9995
1014,NEGATIVE,0.9997
1015,NEGATIVE,0.8929
1016,NEGATIVE,0.9565
1017,NEGATIVE,0.9496
1018,POSITIVE,0.9998
1019,NEGATIVE,0.9829
1020,NEGATIVE,0.9777
1021,NEGATIVE,0.8123
1022,NEGATIVE,0.9909
1023,POSITIVE,0.9175
1024,NEGATIVE,0.9997
1025,POSITIVE,0.9998
1026,NEGATIVE,0.9902
1027,NEGATIVE,0.9888
1028,NEGATIVE,0.9987
1029,POSITIVE,0.9891
1030,POSITIVE,0.9979
1031,NEGATIVE,0.9896
1032,POSITIVE,0.9994
1033,POSITIVE,0.9627
1034,NEGATIVE,0.9808
1035,NEGATIVE,0.9336
1036,NEGATIVE,0.8718
1037,NEGATIVE,0.9373
1038,NEGATIVE,0.7029
1039,NEGATIVE,0.9962
1040,POSITIVE,0.9935
1041,NEGATIVE,0.9636
1042,POSITIVE,0.9808
1043,NEGATIVE,0.9914
1044,POSITIVE,0.7305
1045,POSITIVE,0.9982
1046,NEGATIVE,0.9948
1047,POSITIVE,0.9998
1048,NEGATIVE,0.9885
1049,NEGATIVE,0.6995
1050,POSITIVE,0.9981
1051,POSITIVE,0.9964
1052,POSITIVE,0.9478
1053,POSITIVE,0.9859
1054,POSITIVE,0.9403
1055,POSITIVE,0.9972
1056,POSITIVE,0.9831
1057,POSITIVE,0.5554
1058,POSITIVE,0.5713
1059,POSITIVE,0.9904
1060,NEGATIVE,0.9949
1061,POSITIVE,0.8182
1062,NEGATIVE,0.9325
1063,POSITIVE,0.9993
1064,POSITIVE,0.7815
1065,POSITIVE,0.975
1066,POSITIVE,0.9998
1067,NEGATIVE,0.9916
1068,POSITIVE,0.9988
1069,POSITIVE,0.9683
1070,POSITIVE,0.9973
1071,NEGATIVE,0.9109
1072,NEGATIVE,0.996
1073,POSITIVE,0.9995
1074,POSITIVE,0.9995
1075,NEGATIVE,0.9989
1076,POSITIVE,0.8894
1077,POSITIVE,0.9583
1078,NEGATIVE,0.9997
1079,NEGATIVE,0.99
1080,NEGATIVE,0.9731
1081,POSITIVE,0.9994
1082,POSITIVE,0.9884
1083,NEGATIVE,0.9109
1084,NEGATIVE,0.9978
1085,POSITIVE,0.9968
1086,POSITIVE,0.9869
1087,NEGATIVE,0.8766
1088,NEGATIVE,0.9903
1089,POSITIVE,0.9907
1090,POSITIVE,0.9911
1091,NEGATIVE,0.9998
1092,POSITIVE,0.995
1093,POSITIVE,0.9968
1094,NEGATIVE,0.9998
1095,POSITIVE,0.9774
1096,POSITIVE,0.9841
1097,POSITIVE,0.9999
1098,POSITIVE,0.9979
1099,NEGATIVE,0.9676
1100,POSITIVE,0.9912
1101,NEGATIVE,0.9987
1102,NEGATIVE,0.7929
1103,NEGATIVE,0.9189
1104,POSITIVE,0.9931
1105,POSITIVE,0.9598
1106,NEGATIVE,0.9997
1107,NEGATIVE,0.9969
1108,POSITIVE,0.9917
1109,NEGATIVE,0.8725
1110,POSITIVE,0.6731
1111,NEGATIVE,0.5412
1112,POSITIVE,0.9997
1113,POSITIVE,0.959
1114,POSITIVE,0.559
1115,POSITIVE,0.9991
1116,POSITIVE,0.9997
1117,POSITIVE,0.9513
1118,POSITIVE,0.9962
1119,POSITIVE,0.9991
1120,POSITIVE,0.9733
1121,NEGATIVE,0.9744
1122,NEGATIVE,0.9328
1123,POSITIVE,0.945
1124,NEGATIVE,0.7789
1125,POSITIVE,0.7564
1126,POSITIVE,0.9821
1127,NEGATIVE,0.9994
1128,NEGATIVE,0.9772
1129,NEGATIVE,0.9695
1130,POSITIVE,0.8886
1131,NEGATIVE,0.9996
1132,NEGATIVE,0.9964
1133,POSITIVE,0.9343
1134,NEGATIVE,0.9862
1135,POSITIVE,0.9993
1136,POSITIVE,0.9999
1137,POSITIVE,0.9996
1138,NEGATIVE,0.9717
1139,POSITIVE,0.9892
1140,POSITIVE,0.9991
1141,NEGATIVE,0.9973
1142,NEGATIVE,0.6129
1143,POSITIVE,0.536
1144,POSITIVE,0.9934
1145,NEGATIVE,0.9299
1146,POSITIVE,0.9989
1147,POSITIVE,0.975
1148,POSITIVE,0.999
1149,NEGATIVE,0.9838
1150,POSITIVE,0.9021
1151,POSITIVE,0.9988
1152,POSITIVE,0.9882
1153,POSITIVE,0.9729
1154,POSITIVE,0.9998
1155,POSITIVE,0.9796
1156,POSITIVE,0.9998
1157,NEGATIVE,0.9924
1158,NEGATIVE,0.9921
1159,POSITIVE,0.9949
1160,NEGATIVE,0.9991
1161,NEGATIVE,0.9945
1162,NEGATIVE,0.9992
1163,POSITIVE,0.9908
1164,POSITIVE,0.9887
1165,POSITIVE,0.6482
1166,POSITIVE,0.9281
1167,POSITIVE,0.8263
1168,POSITIVE,0.9997
1169,POSITIVE,0.954
1170,POSITIVE,0.9985
1171,POSITIVE,0.9996
1172,NEGATIVE,0.708
1173,NEGATIVE,0.8939
1174,NEGATIVE,0.9858
1175,POSITIVE,0.9265
1176,NEGATIVE,0.7002
1177,POSITIVE,0.7913
1178,POSITIVE,0.993
1179,NEGATIVE,0.9922
1180,POSITIVE,0.9998
1181,NEGATIVE,0.9904
1182,POSITIVE,0.8542
1183,NEGATIVE,0.9985
1184,POSITIVE,0.9989
1185,NEGATIVE,0.9956
1186,POSITIVE,0.9405
1187,NEGATIVE,0.977
1188,POSITIVE,0.8253
1189,POSITIVE,0.9999
1190,POSITIVE,0.9988
1191,POSITIVE,0.9774
1192,POSITIVE,0.9032
1193,POSITIVE,0.9982
1194,POSITIVE,0.975
1195,NEGATIVE,0.9977
1196,POSITIVE,0.9967
1197,NEGATIVE,0.9927
1198,POSITIVE,0.942
1199,POSITIVE,0.9997
1200,POSITIVE,0.9989
1201,POSITIVE,0.9998
1202,POSITIVE,0.9996
1203,POSITIVE,0.9992
1204,POSITIVE,0.9712
1205,NEGATIVE,0.9907
1206,POSITIVE,0.9727
1207,POSITIVE,0.9892
1208,POSITIVE,0.9929
1209,POSITIVE,0.9973
1210,NEGATIVE,0.7092
1211,POSITIVE,0.8946
1212,POSITIVE,0.9991
1213,NEGATIVE,0.9977
1214,POSITIVE,0.9993
1215,NEGATIVE,0.87
1216,POSITIVE,0.997
1217,POSITIVE,0.9998
1218,POSITIVE,0.9999
1219,NEGATIVE,0.9928
1220,NEGATIVE,0.9978
1221,NEGATIVE,0.9945
1222,NEGATIVE,0.9998
1223,NEGATIVE,0.9978
1224,NEGATIVE,0.9853
1225,POSITIVE,0.9941
1226,POSITIVE,0.998
1227,POSITIVE,0.9741
1228,NEGATIVE,0.9963
1229,POSITIVE,0.6616
1230,NEGATIVE,0.9998
1231,POSITIVE,0.9996
1232,POSITIVE,0.9989
1233,NEGATIVE,0.9606
1234,NEGATIVE,0.9718
1235,POSITIVE,0.9975
1236,NEGATIVE,0.965
1237,NEGATIVE,0.9742
1238,POSITIVE,0.9928
1239,POSITIVE,0.97
1240,POSITIVE,0.9951
1241,POSITIVE,0.999
1242,NEGATIVE,0.5324
1243,NEGATIVE,0.9915
1244,NEGATIVE,0.9796
1245,NEGATIVE,0.9897
1246,NEGATIVE,0.9717
1247,NEGATIVE,0.9932
1248,POSITIVE,0.9994
1249,NEGATIVE,0.8213
1250,POSITIVE,0.9995
1251,NEGATIVE,0.9708
1252,POSITIVE,0.9749
1253,NEGATIVE,0.9613
1254,POSITIVE,0.8516
1255,NEGATIVE,0.9633
1256,NEGATIVE,0.9809
1257,POSITIVE,0.8943
1258,NEGATIVE,0.9713
1259,NEGATIVE,0.9495
1260,POSITIVE,0.9638
1261,POSITIVE,0.9312
1262,POSITIVE,0.8142
1263,POSITIVE,0.8797
1264,NEGATIVE,0.9988
1265,POSITIVE,0.9891
1266,NEGATIVE,0.8633
1267,NEGATIVE,0.9964
1268,POSITIVE,0.9987
1269,NEGATIVE,0.9998
1270,NEGATIVE,0.714
1271,POSITIVE,0.999
1272,NEGATIVE,0.9998
1273,NEGATIVE,0.9944
1274,NEGATIVE,0.5123
1275,POSITIVE,0.9912
1276,NEGATIVE,0.9882
1277,POSITIVE,0.9961
1278,NEGATIVE,0.8711
1279,NEGATIVE,0.9865
1280,POSITIVE,0.9975
1281,POSITIVE,0.9998
1282,POSITIVE,0.996
1283,POSITIVE,0.9998
1284,POSITIVE,0.9994
1285,POSITIVE,0.9025
1286,NEGATIVE,0.9946
1287,POSITIVE,0.9972
1288,NEGATIVE,0.5659
1289,NEGATIVE,0.9929
1290,NEGATIVE,0.9925
1291,POSITIVE,0.9998
1292,NEGATIVE,0.9289
1293,NEGATIVE,0.998
1294,POSITIVE,0.9992
1295,POSITIVE,0.9994
1296,POSITIVE,0.9972
1297,NEGATIVE,0.9858
1298,POSITIVE,0.9982
1299,POSITIVE,0.9998
1300,NEGATIVE,0.9995
1301,NEGATIVE,0.9018
1302,POSITIVE,0.999
1303,POSITIVE,0.9994
1304,POSITIVE,0.9836
1305,NEGATIVE,0.516
1306,NEGATIVE,0.9423
1307,POSITIVE,0.9987
1308,NEGATIVE,0.9594
1309,POSITIVE,0.96
1310,POSITIVE,0.9598
1311,POSITIVE,0.8481
1312,POSITIVE,0.9987
1313,NEGATIVE,0.9501
1314,POSITIVE,0.9995
1315,POSITIVE,0.9995
1316,POSITIVE,0.8213
1317,NEGATIVE,0.6733
1318,NEGATIVE,0.999
1319,POSITIVE,0.8986
1320,NEGATIVE,0.9952
1321,POSITIVE,0.9919
1322,POSITIVE,0.9856
1323,NEGATIVE,0.7617
1324,NEGATIVE,0.9913
1325,POSITIVE,0.6331
1326,POSITIVE,0.9967
1327,POSITIVE,0.9984
1328,NEGATIVE,0.9823
1329,NEGATIVE,0.9718
1330,POSITIVE,0.9964
1331,POSITIVE,0.9994
1332,POSITIVE,0.9297
1333,NEGATIVE,0.9995
1334,POSITIVE,0.9512
1335,NEGATIVE,0.9364
1336,POSITIVE,0.9988
1337,NEGATIVE,0.9886
1338,NEGATIVE,0.9992
1339,NEGATIVE,0.9784
1340,POSITIVE,0.9998
1341,NEGATIVE,0.987
1342,NEGATIVE,0.7676
1343,POSITIVE,0.998
1344,POSITIVE,0.9134
1345,POSITIVE,0.9893
1346,NEGATIVE,0.9906
1347,POSITIVE,0.993
1348,NEGATIVE,0.9997
1349,NEGATIVE,0.9831
1350,POSITIVE,0.9603
1351,NEGATIVE,0.9997
1352,POSITIVE,0.9999
1353,POSITIVE,0.6598
1354,POSITIVE,0.9937
1355,NEGATIVE,0.9941
1356,NEGATIVE,0.9946
1357,NEGATIVE,0.9992
1358,NEGATIVE,0.9547
1359,POSITIVE,0.9992
1360,NEGATIVE,0.9993
1361,POSITIVE,0.6546
1362,NEGATIVE,0.9968
1363,NEGATIVE,0.7647
1364,NEGATIVE,0.9963
1365,NEGATIVE,0.9997
1366,POSITIVE,0.9998
1367,POSITIVE,0.9942
1368,NEGATIVE,0.8848
1369,POSITIVE,0.5047
1370,NEGATIVE,0.9979
1371,NEGATIVE,0.9937
1372,NEGATIVE,0.9737
1373,POSITIVE,0.9966
1374,POSITIVE,0.7084
1375,POSITIVE,0.9887
1376,NEGATIVE,0.9668
1377,NEGATIVE,0.9939
1378,NEGATIVE,0.9938
1379,POSITIVE,0.8545
1380,POSITIVE,0.9994
1381,POSITIVE,0.5306
1382,POSITIVE,0.9986
1383,NEGATIVE,0.5824
1384,POSITIVE,0.9858
1385,NEGATIVE,0.972
1386,POSITIVE,0.776
1387,NEGATIVE,0.5145
1388,NEGATIVE,0.9954
1389,NEGATIVE,0.9989
1390,POSITIVE,0.908
1391,POSITIVE,0.9957
1392,NEGATIVE,0.9791
1393,POSITIVE,0.9978
1394,POSITIVE,0.9962
1395,POSITIVE,0.5544
1396,POSITIVE,0.9997
1397,POSITIVE,0.9998
1398,POSITIVE,0.9952
1399,NEGATIVE,0.803
1400,POSITIVE,0.9998
1401,POSITIVE,0.9983
1402,POSITIVE,0.9998
1403,POSITIVE,0.9743
1404,NEGATIVE,0.9841
1405,POSITIVE,0.9998
1406,POSITIVE,0.972
1407,POSITIVE,0.9209
1408,POSITIVE,0.9987
1409,NEGATIVE,0.9745
1410,POSITIVE,0.9989
1411,NEGATIVE,0.9439
1412,NEGATIVE,0.9976
1413,POSITIVE,0.9992
1414,NEGATIVE,0.9857
1415,POSITIVE,0.9995
1416,NEGATIVE,0.6287
1417,NEGATIVE,0.9983
1418,NEGATIVE,0.9954
1419,NEGATIVE,0.9857
1420,NEGATIVE,0.9775
1421,POSITIVE,0.993
1422,POSITIVE,0.995
1423,NEGATIVE,0.9996
1424,NEGATIVE,0.996
1425,POSITIVE,0.9975
1426,POSITIVE,0.9297
1427,POSITIVE,0.9986
1428,NEGATIVE,0.999
1429,NEGATIVE,0.7122
1430,NEGATIVE,0.9818
1431,NEGATIVE,0.9963
1432,NEGATIVE,0.9976
1433,POSITIVE,0.9998
1434,POSITIVE,0.5912
1435,NEGATIVE,0.9609
1436,NEGATIVE,0.9998
1437,POSITIVE,0.981
1438,NEGATIVE,0.9221
1439,POSITIVE,0.998
1440,NEGATIVE,0.5298
1441,POSITIVE,0.9977
1442,POSITIVE,0.9993
1443,NEGATIVE,0.9997
1444,POSITIVE,0.8398
1445,POSITIVE,0.9831
1446,NEGATIVE,0.9997
1447,POSITIVE,0.9998
1448,POSITIVE,0.9995
1449,POSITIVE,0.9985
1450,NEGATIVE,0.993
1451,POSITIVE,0.9472
1452,POSITIVE,0.9998
1453,NEGATIVE,0.9978
1454,POSITIVE,0.987
1455,NEGATIVE,0.9071
1456,POSITIVE,0.9927
1457,NEGATIVE,0.9442
1458,NEGATIVE,0.6706
1459,NEGATIVE,0.9992
1460,POSITIVE,0.9928
1461,NEGATIVE,0.9997
1462,POSITIVE,0.9905
1463,NEGATIVE,0.8589
1464,POSITIVE,0.9992
1465,NEGATIVE,0.9956
1466,NEGATIVE,0.9985
1467,POSITIVE,0.9967
1468,POSITIVE,0.9997
1469,POSITIVE,0.9997
1470,NEGATIVE,0.734
1471,NEGATIVE,0.9814
1472,POSITIVE,0.9998
1473,NEGATIVE,0.5949
1474,NEGATIVE,0.9897
1475,NEGATIVE,0.9606
1476,NEGATIVE,0.9977
1477,POSITIVE,0.9907
1478,POSITIVE,0.9998
1479,POSITIVE,0.9203
1480,POSITIVE,0.8799
1481,POSITIVE,0.9987
1482,NEGATIVE,0.9906
1483,NEGATIVE,0.8357
1484,POSITIVE,0.5513
1485,POSITIVE,0.8562
1486,NEGATIVE,0.9674
1487,POSITIVE,0.9983
1488,POSITIVE,0.9982
1489,NEGATIVE,0.9995
1490,NEGATIVE,0.9859
1491,NEGATIVE,0.8841
1492,POSITIVE,0.6232
1493,POSITIVE,0.9999
1494,NEGATIVE,0.8829
1495,POSITIVE,0.981
1496,POSITIVE,0.9489
1497,NEGATIVE,0.5999
1498,POSITIVE,0.9987
1499,NEGATIVE,0.9647
1500,POSITIVE,0.9988
1501,POSITIVE,0.9999
1502,POSITIVE,0.9996
1503,POSITIVE,0.999
1504,NEGATIVE,0.9854
1505,POSITIVE,0.9979
1506,POSITIVE,0.9176
1507,POSITIVE,0.9988
1508,POSITIVE,0.9978
1509,NEGATIVE,0.5629
1510,POSITIVE,0.9486
1511,POSITIVE,0.9999
1512,POSITIVE,0.9999
1513,POSITIVE,0.9961
1514,POSITIVE,0.9997
1515,POSITIVE,0.9965
1516,POSITIVE,0.9982
1517,POSITIVE,0.9751
1518,NEGATIVE,0.9998
1519,POSITIVE,0.9972
1520,POSITIVE,0.9936
1521,NEGATIVE,0.5833
1522,NEGATIVE,0.9938
1523,NEGATIVE,0.9918
1524,NEGATIVE,0.9801
1525,POSITIVE,0.9925
1526,NEGATIVE,0.5001
1527,POSITIVE,0.9995
1528,NEGATIVE,0.999
1529,POSITIVE,0.9398
1530,NEGATIVE,0.8974
1531,POSITIVE,0.9332
1532,POSITIVE,0.9917
1533,NEGATIVE,0.9978
1534,NEGATIVE,0.9851
1535,NEGATIVE,0.9933
1536,NEGATIVE,0.9498
1537,POSITIVE,0.9989
1538,POSITIVE,0.8944
1539,NEGATIVE,0.9892
1540,NEGATIVE,0.93
1541,POSITIVE,0.9639
1542,POSITIVE,0.9358
1543,NEGATIVE,0.9822
1544,POSITIVE,0.9989
1545,POSITIVE,0.9994
1546,NEGATIVE,0.9637
1547,POSITIVE,0.9998
1548,NEGATIVE,0.9921
1549,NEGATIVE,0.9332
1550,POSITIVE,0.9853
1551,POSITIVE,0.9545
1552,NEGATIVE,0.9995
1553,POSITIVE,0.8898
1554,POSITIVE,0.9249
1555,NEGATIVE,0.846
1556,NEGATIVE,0.5599
1557,POSITIVE,0.9719
1558,NEGATIVE,0.9564
1559,POSITIVE,0.9999
1560,NEGATIVE,0.9993
1561,NEGATIVE,0.9856
1562,POSITIVE,0.9984
1563,POSITIVE,0.9358
1564,NEGATIVE,0.9368
1565,NEGATIVE,0.9988
1566,NEGATIVE,0.92
1567,POSITIVE,0.915
1568,NEGATIVE,0.9008
1569,NEGATIVE,0.9993
1570,POSITIVE,0.9992
1571,POSITIVE,0.9999
1572,POSITIVE,0.9997
1573,POSITIVE,0.9637
1574,POSITIVE,0.9975
1575,NEGATIVE,0.9799
1576,POSITIVE,0.9994
1577,POSITIVE,0.9923
1578,POSITIVE,0.9999
1579,POSITIVE,0.9897
1580,NEGATIVE,0.9928
1581,POSITIVE,0.9983
1582,NEGATIVE,0.9198
1583,POSITIVE,0.9998
1584,NEGATIVE,0.999
1585,POSITIVE,0.9901
1586,POSITIVE,0.9827
1587,POSITIVE,0.9993
1588,POSITIVE,0.9891
1589,POSITIVE,0.8138
1590,POSITIVE,0.9895
1591,NEGATIVE,0.998
1592,POSITIVE,0.9998
1593,POSITIVE,0.8871
1594,NEGATIVE,0.9951
1595,POSITIVE,0.9613
1596,POSITIVE,0.9958
1597,POSITIVE,0.9955
1598,POSITIVE,0.991
1599,NEGATIVE,0.9967
1600,NEGATIVE,0.819
1601,NEGATIVE,0.9943
1602,NEGATIVE,0.9774
1603,POSITIVE,0.9768
1604,POSITIVE,0.9976
1605,NEGATIVE,0.9856
1606,NEGATIVE,0.9843
1607,NEGATIVE,0.9997
1608,POSITIVE,0.8375
1609,POSITIVE,0.9766
1610,POSITIVE,0.9398
1611,NEGATIVE,0.9974
1612,NEGATIVE,0.8823
1613,NEGATIVE,0.5931
1614,NEGATIVE,0.7509
1615,POSITIVE,0.9505
1616,POSITIVE,0.8244
1617,NEGATIVE,0.9723
1618,NEGATIVE,0.8167
1619,NEGATIVE,0.9874
1620,NEGATIVE,0.9097
1621,POSITIVE,0.9985
1622,NEGATIVE,0.9569
1623,POSITIVE,0.9742
1624,POSITIVE,0.9933
1625,NEGATIVE,0.9677
1626,NEGATIVE,0.9811
1627,POSITIVE,0.9996
1628,POSITIVE,0.9092
1629,POSITIVE,0.9998
1630,NEGATIVE,0.9996
1631,POSITIVE,0.9943
1632,POSITIVE,0.9977
1633,NEGATIVE,0.9997
1634,POSITIVE,0.9749
1635,NEGATIVE,0.992
1636,POSITIVE,0.5535
1637,NEGATIVE,0.996
1638,NEGATIVE,0.9586
1639,NEGATIVE,0.6668
1640,POSITIVE,0.6278
1641,POSITIVE,0.9998
1642,POSITIVE,0.9977
1643,NEGATIVE,0.8342
1644,POSITIVE,0.9949
1645,NEGATIVE,0.9911
1646,POSITIVE,0.9764
1647,NEGATIVE,0.9936
1648,POSITIVE,0.9972
1649,POSITIVE,0.9994
1650,POSITIVE,0.8799
1651,NEGATIVE,0.9997
1652,NEGATIVE,0.9899
1653,NEGATIVE,0.9406
1654,POSITIVE,0.9966
1655,NEGATIVE,0.998
1656,NEGATIVE,0.6432
1657,POSITIVE,0.9999
1658,POSITIVE,0.9942
1659,POSITIVE,0.9911
1660,POSITIVE,0.9969
1661,NEGATIVE,0.9987
1662,NEGATIVE,0.5829
1663,NEGATIVE,0.988
1664,NEGATIVE,0.9966
1665,POSITIVE,0.9994
1666,NEGATIVE,0.9695
1667,POSITIVE,0.9969
1668,POSITIVE,0.9983
1669,POSITIVE,0.8875
1670,POSITIVE,0.9995
1671,POSITIVE,0.9918
1672,POSITIVE,0.9994
1673,NEGATIVE,0.9692
1674,NEGATIVE,0.9515
1675,NEGATIVE,0.9928
1676,NEGATIVE,0.9992
1677,POSITIVE,0.9978
1678,NEGATIVE,0.9994
1679,NEGATIVE,0.9996
1680,POSITIVE,0.999
1681,POSITIVE,0.9762
1682,POSITIVE,0.9993
1683,POSITIVE,0.9982
1684,POSITIVE,0.9974
1685,NEGATIVE,0.9997
1686,POSITIVE,0.9982
1687,POSITIVE,0.9923
1688,POSITIVE,0.9914
1689,NEGATIVE,0.9965
1690,NEGATIVE,0.986
1691,NEGATIVE,0.9011
1692,POSITIVE,0.9988
1693,NEGATIVE,0.9993
1694,POSITIVE,0.687
1695,NEGATIVE,0.9798
1696,NEGATIVE,0.9337
1697,POSITIVE,0.9885
1698,POSITIVE,0.9922
1699,POSITIVE,0.518
1700,POSITIVE,0.9977
1701,NEGATIVE,0.9944
1702,NEGATIVE,0.8755
1703,POSITIVE,0.9988
1704,NEGATIVE,0.8921
1705,NEGATIVE,0.9933
1706,NEGATIVE,0.9739
1707,POSITIVE,0.8373
1708,POSITIVE,0.9994
1709,NEGATIVE,0.9992
1710,NEGATIVE,0.5502
1711,NEGATIVE,0.8871
1712,NEGATIVE,0.6426
1713,POSITIVE,0.9993
1714,NEGATIVE,0.9971
1715,POSITIVE,0.9971
1716,POSITIVE,0.9996
1717,POSITIVE,0.9968
1718,NEGATIVE,0.9997
1719,POSITIVE,0.9984
1720,NEGATIVE,0.9396
1721,NEGATIVE,0.9984
1722,POSITIVE,0.9997
1723,POSITIVE,0.9029
1724,POSITIVE,0.9824
1725,NEGATIVE,0.5884
1726,POSITIVE,0.9995
1727,NEGATIVE,0.9987
1728,NEGATIVE,0.9882
1729,POSITIVE,0.9684
1730,POSITIVE,0.9998
1731,POSITIVE,0.9999
1732,POSITIVE,0.9992
1733,POSITIVE,0.9712
1734,POSITIVE,0.993
1735,NEGATIVE,0.998
1736,POSITIVE,0.9983
1737,POSITIVE,0.9992
1738,NEGATIVE,0.9982
1739,NEGATIVE,0.9973
1740,POSITIVE,0.996
1741,POSITIVE,0.9673
1742,POSITIVE,0.9988
1743,POSITIVE,0.748
1744,POSITIVE,0.8471
1745,NEGATIVE,0.988
1746,POSITIVE,0.9982
1747,POSITIVE,0.9619
1748,NEGATIVE,0.9916
1749,NEGATIVE,0.9951
1750,NEGATIVE,0.9944
1751,NEGATIVE,0.9132
1752,POSITIVE,0.9985
1753,POSITIVE,0.9996
1754,POSITIVE,0.9998
1755,NEGATIVE,0.9712
1756,POSITIVE,0.9986
1757,POSITIVE,0.9855
1758,NEGATIVE,0.9965
1759,POSITIVE,0.999
1760,POSITIVE,0.9999
1761,NEGATIVE,0.9907
1762,NEGATIVE,0.9831
1763,POSITIVE,0.9983
1764,POSITIVE,0.7796
1765,POSITIVE,0.9979
1766,POSITIVE,0.9018
1767,POSITIVE,0.9994
1768,POSITIVE,0.9997
1769,NEGATIVE,0.9903
1770,POSITIVE,0.9911
1771,NEGATIVE,0.9713
1772,POSITIVE,0.9996
1773,POSITIVE,0.8093
1774,POSITIVE,0.9327
1775,NEGATIVE,0.9997
1776,POSITIVE,0.9028
1777,POSITIVE,0.9145
1778,NEGATIVE,0.9879
1779,POSITIVE,0.9987
1780,NEGATIVE,0.9549
1781,POSITIVE,0.9992
1782,POSITIVE,0.8557
1783,POSITIVE,0.9999
1784,NEGATIVE,0.5962
1785,POSITIVE,0.9686
1786,NEGATIVE,0.6967
1787,POSITIVE,0.9681
1788,NEGATIVE,0.8956
1789,POSITIVE,0.997
1790,NEGATIVE,0.997
1791,NEGATIVE,0.9993
1792,NEGATIVE,0.9977
1793,POSITIVE,0.9686
1794,POSITIVE,0.6998
1795,POSITIVE,0.9984
1796,POSITIVE,0.996
1797,POSITIVE,0.9962
1798,POSITIVE,0.9875
1799,NEGATIVE,0.8968
1800,POSITIVE,0.9975
1801,POSITIVE,0.5405
1802,POSITIVE,0.569
1803,NEGATIVE,0.949
1804,POSITIVE,0.81
1805,POSITIVE,0.5367
1806,NEGATIVE,0.9968
1807,POSITIVE,0.8107
1808,POSITIVE,0.9952
1809,NEGATIVE,0.9677
1810,POSITIVE,0.6964
1811,POSITIVE,0.9784
1812,NEGATIVE,0.94
1813,NEGATIVE,0.9938
1814,POSITIVE,0.7286
1815,NEGATIVE,0.9831
1816,NEGATIVE,0.9148
1817,NEGATIVE,0.7565
1818,POSITIVE,0.9946
1819,POSITIVE,0.9982
1820,POSITIVE,0.9987
1821,NEGATIVE,0.9998
1822,NEGATIVE,0.9982
1823,NEGATIVE,0.9988
1824,POSITIVE,0.9937
1825,POSITIVE,0.9957
1826,POSITIVE,0.9991
1827,POSITIVE,0.8799
1828,NEGATIVE,0.9857
1829,NEGATIVE,0.9994
1830,POSITIVE,0.9996
1831,POSITIVE,0.9991
1832,NEGATIVE,0.9992
1833,POSITIVE,0.9992
1834,POSITIVE,0.9795
1835,NEGATIVE,0.988
1836,POSITIVE,0.9998
1837,POSITIVE,0.9966
1838,POSITIVE,0.999
1839,NEGATIVE,0.8415
1840,POSITIVE,0.5087
1841,NEGATIVE,0.5112
1842,NEGATIVE,0.967
1843,POSITIVE,0.9901
1844,POSITIVE,0.9978
1845,POSITIVE,0.9997
1846,POSITIVE,0.9987
1847,NEGATIVE,0.9868
1848,POSITIVE,0.9822
1849,POSITIVE,0.9826
1850,POSITIVE,0.9949
1851,POSITIVE,0.9222
1852,NEGATIVE,0.839
1853,POSITIVE,0.8091
1854,POSITIVE,0.97
1855,POSITIVE,0.9997
1856,POSITIVE,0.9961
1857,POSITIVE,0.9998
1858,POSITIVE,0.9999
1859,NEGATIVE,0.9657
1860,NEGATIVE,0.9991
1861,POSITIVE,0.9994
1862,POSITIVE,0.9999
1863,POSITIVE,0.5856
1864,NEGATIVE,0.9917
1865,POSITIVE,0.6235
1866,NEGATIVE,0.9973
1867,POSITIVE,0.6623
1868,POSITIVE,0.9896
1869,POSITIVE,0.9804
1870,POSITIVE,0.5893
1871,POSITIVE,0.8343
1872,POSITIVE,0.9994
1873,NEGATIVE,0.9996
1874,NEGATIVE,0.9753
1875,POSITIVE,0.9998
1876,POSITIVE,0.973
1877,NEGATIVE,0.9961
1878,POSITIVE,0.9981
1879,NEGATIVE,0.9595
1880,POSITIVE,0.9992
1881,POSITIVE,0.995
1882,POSITIVE,0.9999
1883,POSITIVE,0.6678
1884,NEGATIVE,0.9301
1885,POSITIVE,0.9986
