965,POSITIVE,0.9997
966,POSITIVE,0.9897
967,NEGATIVE,0.99
968,POSITIVE,0.9984
969,NEGATIVE,0.9268
970,NEGATIVE,0.7959
971,NEGATIVE,0.8659
972,NEGATIVE,0.9981
973,NEGATIVE,0.9723
974,NEGATIVE,0.976
975,NEGATIVE,0.9655
976,POSITIVE,0.9994
977,NEGATIVE,0.9903
978,NEGATIVE,0.9998
979,POSITIVE,0.9863
980,NEGATIVE,0.9998
981,POSITIVE,0.9583
982,NEGATIVE,0.9964
983,NEGATIVE,0.992
984,NEGATIVE,0.9949
985,NEGATIVE,0.9621
986,NEGATIVE,0.9757
987,NEGATIVE,0.9881
988,NEGATIVE,0.9801
989,POSITIVE,0.9978
990,POSITIVE,0.8695
991,NEGATIVE,0.9329
992,NEGATIVE,0.9816
993,NEGATIVE,0.9977
994,NEGATIVE,0.982
995,POSITIVE,0.9855
996,POSITIVE,0.6399
997,NEGATIVE,0.9701
998,NEGATIVE,0.9985
999,NEGATIVE,0.9918
1000,POSITIVE,0.9974
1001,NEGATIVE,0.9885
1002,NEGATIVE,0.8309
1003,NEGATIVE,0.9805
1004,NEGATIVE,0.9604
1005,POSITIVE,0.9998
1006,POSITIVE,0.9916
1007,POSITIVE,0.9887
1008,POSITIVE,0.9988
1009,POSITIVE,0.9999
1010,NEGATIVE,0.9704
1011,POSITIVE,0.9246
1012,NEGATIVE,0.9985
1013,POSITIVE,0.9994
1014,NEGATIVE,0.9648
1015,NEGATIVE,0.9823
1016,POSITIVE,0.5984
1017,NEGATIVE,0.9962
1018,NEGATIVE,0.7957
1019,POSITIVE,0.9952
1020,POSITIVE,0.9998
1021,NEGATIVE,0.9714
1022,NEGATIVE,0.9956
1023,POSITIVE,0.9911
1024,NEGATIVE,0.9998
1025,POSITIVE,0.9976
1026,POSITIVE,0.9917
1027,NEGATIVE,0.9956
1028,NEGATIVE,0.9286
1029,NEGATIVE,0.9777
1030,NEGATIVE,0.9905
1031,NEGATIVE,0.9924
1032,NEGATIVE,0.9704
1033,POSITIVE,0.9992
1034,NEGATIVE,0.9981
1035,POSITIVE,0.9961
1036,NEGATIVE,0.9675
1037,NEGATIVE,0.9988
1038,POSITIVE,0.8349
1039,NEGATIVE,0.9839
1040,NEGATIVE,0.9896
1041,NEGATIVE,0.9955
1042,POSITIVE,0.9994
1043,NEGATIVE,0.9983
1044,POSITIVE,0.9386
1045,POSITIVE,0.9999
1046,NEGATIVE,0.99
1047,NEGATIVE,0.9754
1048,NEGATIVE,0.9948
1049,POSITIVE,0.9452
1050,NEGATIVE,0.9909
1051,NEGATIVE,0.8101
1052,NEGATIVE,0.6666
1053,NEGATIVE,0.9826
1054,NEGATIVE,0.9997
1055,NEGATIVE,0.9974
1056,POSITIVE,0.9788
1057,POSITIVE,0.9923
1058,NEGATIVE,0.9987
1059,POSITIVE,0.997
1060,POSITIVE,0.9793
1061,POSITIVE,0.9605
1062,POSITIVE,0.6878
1063,POSITIVE,0.9658
1064,NEGATIVE,0.9948
1065,POSITIVE,0.9207
1066,NEGATIVE,0.9616
1067,POSITIVE,0.9153
1068,NEGATIVE,0.9977
1069,NEGATIVE,0.9445
1070,NEGATIVE,0.9995
1071,NEGATIVE,0.9657
1072,NEGATIVE,0.9453
1073,POSITIVE,0.9932
1074,NEGATIVE,0.9978
1075,POSITIVE,0.9986
1076,NEGATIVE,0.9965
1077,NEGATIVE,0.985
1078,POSITIVE,0.5795
1079,NEGATIVE,0.9859
1080,NEGATIVE,0.9941
1081,NEGATIVE,0.9867
1082,NEGATIVE,0.9986
1083,POSITIVE,0.9983
1084,NEGATIVE,0.9992
1085,NEGATIVE,0.9707
1086,POSITIVE,0.9996
1087,POSITIVE,0.9994
1088,POSITIVE,0.9976
1089,POSITIVE,0.9954
1090,POSITIVE,0.9364
1091,NEGATIVE,0.9974
1092,NEGATIVE,0.9863
1093,POSITIVE,0.887
1094,NEGATIVE,0.9973
1095,POSITIVE,0.9997
1096,POSITIVE,0.9982
1097,POSITIVE,0.9933
1098,POSITIVE,0.9385
1099,POSITIVE,0.9708
1100,POSITIVE,0.645
1101,NEGATIVE,0.9992
1102,NEGATIVE,0.9986
1103,NEGATIVE,0.9703
1104,POSITIVE,0.9969
1105,POSITIVE,0.9321
1106,POSITIVE,0.9953
1107,NEGATIVE,0.8206
1108,POSITIVE,0.8127
1109,NEGATIVE,0.8628
1110,NEGATIVE,0.99
1111,POSITIVE,0.9998
1112,POSITIVE,0.9989
1113,POSITIVE,0.9792
1114,POSITIVE,0.9284
1115,NEGATIVE,0.9996
1116,POSITIVE,0.8063
1117,NEGATIVE,0.6612
1118,POSITIVE,0.9903
1119,NEGATIVE,0.9957
1120,NEGATIVE,0.9814
1121,NEGATIVE,0.9325
1122,NEGATIVE,0.9972
1123,NEGATIVE,0.7737
1124,NEGATIVE,0.9272
1125,NEGATIVE,0.9743
1126,POSITIVE,0.9958
1127,POSITIVE,0.9984
1128,NEGATIVE,0.9927
1129,NEGATIVE,0.9807
1130,NEGATIVE,0.9963
1131,NEGATIVE,0.9909
1132,POSITIVE,0.9963
1133,POSITIVE,0.9922
1134,NEGATIVE,0.9995
1135,POSITIVE,0.9992
1136,POSITIVE,0.9994
1137,POSITIVE,0.9951
1138,POSITIVE,0.9947
1139,NEGATIVE,0.9997
1140,POSITIVE,0.9993
1141,NEGATIVE,0.9936
1142,NEGATIVE,0.8323
1143,POSITIVE,0.9032
1144,POSITIVE,0.9541
1145,NEGATIVE,0.7092
1146,NEGATIVE,0.9398
1147,NEGATIVE,0.9797
1148,POSITIVE,0.9922
1149,NEGATIVE,0.975
1150,POSITIVE,0.9886
1151,POSITIVE,0.9909
1152,NEGATIVE,0.9816
1153,NEGATIVE,0.9832
1154,POSITIVE,0.9905
1155,NEGATIVE,0.7231
1156,NEGATIVE,0.9958
1157,POSITIVE,0.9227
1158,NEGATIVE,0.9772
1159,POSITIVE,0.9995
1160,NEGATIVE,0.997
1161,POSITIVE,0.9976
1162,NEGATIVE,0.9397
1163,NEGATIVE,0.9907
1164,NEGATIVE,0.9856
1165,NEGATIVE,0.9994
1166,POSITIVE,0.9983
1167,POSITIVE,0.9968
1168,NEGATIVE,0.9891
1169,NEGATIVE,0.9606
1170,POSITIVE,0.9953
1171,NEGATIVE,0.9708
1172,NEGATIVE,0.9923
1173,POSITIVE,0.9802
1174,NEGATIVE,0.9979
1175,POSITIVE,0.9034
1176,NEGATIVE,0.7033
1177,POSITIVE,0.9754
1178,NEGATIVE,0.9828
1179,NEGATIVE,0.8841
1180,NEGATIVE,0.9126
1181,NEGATIVE,0.9964
1182,NEGATIVE,0.794
1183,NEGATIVE,0.9986
1184,POSITIVE,0.9996
1185,POSITIVE,0.9917
1186,POSITIVE,0.9808
1187,POSITIVE,0.9977
1188,POSITIVE,0.6792
1189,POSITIVE,0.9593
1190,NEGATIVE,0.9979
1191,POSITIVE,0.9924
1192,NEGATIVE,0.9781
1193,NEGATIVE,0.9933
1194,POSITIVE,0.9907
1195,POSITIVE,0.9997
1196,NEGATIVE,0.9534
1197,POSITIVE,0.9981
1198,NEGATIVE,0.9795
1199,NEGATIVE,0.9992
1200,NEGATIVE,0.9678
1201,NEGATIVE,0.997
1202,NEGATIVE,0.9771
1203,NEGATIVE,0.665
1204,POSITIVE,0.9869
1205,POSITIVE,0.9943
1206,POSITIVE,0.9841
1207,POSITIVE,0.975
1208,POSITIVE,0.6963
1209,NEGATIVE,0.9773
1210,NEGATIVE,0.9858
1211,NEGATIVE,0.9743
1212,POSITIVE,0.9958
1213,POSITIVE,0.9799
1214,POSITIVE,0.8045
1215,POSITIVE,0.9973
1216,NEGATIVE,0.9356
1217,POSITIVE,0.6405
1218,POSITIVE,0.9638
1219,NEGATIVE,0.761
1220,POSITIVE,0.9917
1221,NEGATIVE,0.9426
1222,NEGATIVE,0.9994
1223,POSITIVE,0.9972
1224,POSITIVE,0.9782
1225,POSITIVE,0.9876
1226,POSITIVE,0.9945
1227,POSITIVE,0.8034
1228,POSITIVE,0.9978
1229,NEGATIVE,0.9534
1230,POSITIVE,0.9944
1231,POSITIVE,0.9998
1232,NEGATIVE,0.983
1233,POSITIVE,0.9993
1234,NEGATIVE,0.9935
1235,NEGATIVE,0.9703
1236,POSITIVE,0.9997
1237,POSITIVE,0.9996
1238,NEGATIVE,0.6066
1239,NEGATIVE,0.9515
1240,POSITIVE,0.9988
1241,POSITIVE,0.9969
1242,POSITIVE,0.968
1243,NEGATIVE,0.988
1244,NEGATIVE,0.9875
1245,POSITIVE,0.9995
1246,POSITIVE,0.9996
1247,POSITIVE,0.7944
1248,POSITIVE,0.9998
1249,NEGATIVE,0.9978
1250,POSITIVE,0.9239
1251,POSITIVE,0.9975
1252,NEGATIVE,0.9887
1253,NEGATIVE,0.9516
1254,POSITIVE,0.9915
1255,POSITIVE,0.9123
1256,NEGATIVE,0.9916
1257,NEGATIVE,0.9246
1258,NEGATIVE,0.9761
1259,NEGATIVE,0.8071
1260,POSITIVE,0.9978
1261,POSITIVE,0.8454
1262,NEGATIVE,0.7779
1263,NEGATIVE,0.9251
1264,POSITIVE,0.9702
1265,POSITIVE,0.9984
1266,NEGATIVE,0.9458
1267,NEGATIVE,0.9856
1268,POSITIVE,0.9791
1269,NEGATIVE,0.9527
1270,POSITIVE,0.7351
1271,POSITIVE,0.9998
1272,NEGATIVE,0.6882
1273,POSITIVE,0.998
1274,NEGATIVE,0.9884
1275,NEGATIVE,0.9996
1276,NEGATIVE,0.9909
1277,NEGATIVE,0.9771
1278,POSITIVE,0.7948
1279,NEGATIVE,0.9941
1280,POSITIVE,0.9492
1281,POSITIVE,0.9945
1282,NEGATIVE,0.9646
1283,POSITIVE,0.9998
1284,POSITIVE,0.9993
1285,POSITIVE,0.9484
1286,NEGATIVE,0.8719
1287,POSITIVE,0.9998
1288,POSITIVE,0.9842
1289,NEGATIVE,0.9936
1290,NEGATIVE,0.8692
1291,POSITIVE,0.9972
1292,NEGATIVE,0.989
1293,NEGATIVE,0.9919
1294,NEGATIVE,0.9833
1295,POSITIVE,0.9965
1296,NEGATIVE,0.972
1297,POSITIVE,0.7073
1298,NEGATIVE,0.82
1299,NEGATIVE,0.9992
1300,NEGATIVE,0.9442
1301,NEGATIVE,0.8912
1302,NEGATIVE,0.9864
1303,POSITIVE,0.9901
1304,NEGATIVE,0.9997
1305,NEGATIVE,0.6622
1306,NEGATIVE,0.8388
1307,POSITIVE,0.9952
1308,POSITIVE,0.9917
1309,POSITIVE,0.9996
1310,POSITIVE,0.5807
1311,NEGATIVE,0.9568
1312,NEGATIVE,0.9566
1313,NEGATIVE,0.9858
1314,POSITIVE,0.9992
1315,NEGATIVE,0.5966
1316,POSITIVE,0.9998
1317,NEGATIVE,0.9937
1318,POSITIVE,0.9993
1319,NEGATIVE,0.9969
1320,NEGATIVE,0.9934
1321,POSITIVE,0.9829
1322,POSITIVE,0.9962
1323,NEGATIVE,0.9969
1324,POSITIVE,0.9993
1325,NEGATIVE,0.6791
1326,POSITIVE,0.6856
1327,POSITIVE,0.9883
1328,NEGATIVE,0.9332
1329,NEGATIVE,0.997
1330,NEGATIVE,0.9347
1331,NEGATIVE,0.8041
1332,NEGATIVE,0.9996
1333,NEGATIVE,0.9605
1334,NEGATIVE,0.9869
1335,NEGATIVE,0.9991
1336,NEGATIVE,0.9957
1337,NEGATIVE,0.7913
1338,NEGATIVE,0.9985
1339,NEGATIVE,0.9926
1340,NEGATIVE,0.9998
1341,POSITIVE,0.99
1342,NEGATIVE,0.9988
1343,NEGATIVE,0.9998
1344,NEGATIVE,0.9852
1345,NEGATIVE,0.9988
1346,NEGATIVE,0.9865
1347,POSITIVE,0.7727
1348,POSITIVE,0.9996
1349,NEGATIVE,0.7754
1350,NEGATIVE,0.8761
1351,NEGATIVE,0.9855
1352,NEGATIVE,0.9934
1353,NEGATIVE,0.98
1354,POSITIVE,0.994
1355,POSITIVE,0.8412
1356,NEGATIVE,0.9571
1357,NEGATIVE,0.9842
1358,POSITIVE,0.9961
1359,POSITIVE,0.9972
1360,NEGATIVE,0.9991
1361,POSITIVE,0.9997
1362,POSITIVE,0.9995
1363,NEGATIVE,0.9996
1364,POSITIVE,0.9997
1365,NEGATIVE,0.9907
1366,POSITIVE,0.9974
1367,NEGATIVE,0.9629
1368,POSITIVE,0.9963
1369,NEGATIVE,0.742
1370,NEGATIVE,0.9652
1371,NEGATIVE,0.9233
1372,POSITIVE,0.9929
1373,NEGATIVE,0.9962
1374,POSITIVE,0.969
1375,NEGATIVE,0.9624
1376,POSITIVE,0.9923
1377,POSITIVE,0.89
1378,NEGATIVE,0.9892
1379,NEGATIVE,0.9615
1380,POSITIVE,0.9975
1381,NEGATIVE,0.985
1382,POSITIVE,0.9934
1383,POSITIVE,0.9979
1384,POSITIVE,0.9327
1385,POSITIVE,0.9992
1386,POSITIVE,0.9998
1387,POSITIVE,0.9911
1388,POSITIVE,0.6082
1389,POSITIVE,0.9986
1390,NEGATIVE,0.999
1391,POSITIVE,0.9811
1392,POSITIVE,0.9888
1393,NEGATIVE,0.9945
1394,NEGATIVE,0.9938
1395,POSITIVE,0.9496
1396,NEGATIVE,0.9924
1397,NEGATIVE,0.8257
1398,NEGATIVE,0.9842
1399,NEGATIVE,0.9709
1400,NEGATIVE,0.9967
1401,POSITIVE,0.9978
1402,NEGATIVE,0.9972
1403,NEGATIVE,0.9988
1404,POSITIVE,0.9978
1405,NEGATIVE,0.9765
1406,POSITIVE,0.6662
1407,NEGATIVE,0.9714
1408,NEGATIVE,0.9686
1409,POSITIVE,0.9604
1410,NEGATIVE,0.9483
1411,POSITIVE,0.9568
1412,NEGATIVE,0.977
1413,POSITIVE,0.9984
1414,NEGATIVE,0.9852
1415,NEGATIVE,0.9831
1416,POSITIVE,0.9546
1417,POSITIVE,0.9972
1418,NEGATIVE,0.9893
1419,POSITIVE,0.5338
1420,NEGATIVE,0.934
1421,NEGATIVE,0.9899
1422,NEGATIVE,0.9751
1423,POSITIVE,0.9983
1424,NEGATIVE,0.9914
1425,NEGATIVE,0.9994
1426,POSITIVE,0.63
1427,NEGATIVE,0.9693
1428,NEGATIVE,0.9942
1429,NEGATIVE,0.9907
1430,NEGATIVE,0.947
1431,NEGATIVE,0.9971
1432,POSITIVE,0.9999
1433,NEGATIVE,0.7889
1434,NEGATIVE,0.9463
1435,NEGATIVE,0.9989
1436,POSITIVE,0.9999
1437,POSITIVE,0.9955
1438,POSITIVE,0.9972
1439,POSITIVE,0.998
1440,POSITIVE,0.8969
1441,NEGATIVE,0.9982
1442,POSITIVE,0.9987
1443,NEGATIVE,0.9881
1444,NEGATIVE,0.9959
1445,NEGATIVE,0.9989
1446,NEGATIVE,0.9609
1447,POSITIVE,0.9998
1448,NEGATIVE,0.9883
1449,POSITIVE,0.9983
1450,POSITIVE,0.9955
1451,POSITIVE,0.9963
1452,POSITIVE,0.9972
1453,NEGATIVE,0.9061
1454,POSITIVE,0.9454
1455,NEGATIVE,0.9964
1456,POSITIVE,0.9989
1457,POSITIVE,0.9877
1458,POSITIVE,0.9474
1459,POSITIVE,0.9923
1460,NEGATIVE,0.5754
1461,NEGATIVE,0.9993
1462,NEGATIVE,0.9927
1463,NEGATIVE,0.9977
1464,POSITIVE,0.926
1465,NEGATIVE,0.9607
1466,NEGATIVE,0.975
1467,NEGATIVE,0.8616
1468,NEGATIVE,0.9865
1469,POSITIVE,0.5661
1470,NEGATIVE,0.9976
1471,POSITIVE,0.9894
1472,NEGATIVE,0.701
1473,NEGATIVE,0.9877
1474,NEGATIVE,0.9946
1475,POSITIVE,0.995
1476,NEGATIVE,0.939
1477,NEGATIVE,0.9696
1478,NEGATIVE,0.9663
1479,NEGATIVE,0.9891
1480,NEGATIVE,0.7672
1481,NEGATIVE,0.9892
1482,NEGATIVE,0.9894
1483,POSITIVE,0.9627
1484,NEGATIVE,0.9887
1485,NEGATIVE,0.975
1486,POSITIVE,0.9994
1487,NEGATIVE,0.8308
1488,POSITIVE,0.5214
1489,POSITIVE,0.6499
1490,POSITIVE,0.9999
1491,POSITIVE,0.9996
1492,NEGATIVE,0.9827
1493,NEGATIVE,0.8717
1494,NEGATIVE,0.9648
1495,POSITIVE,0.9431
1496,NEGATIVE,0.9922
1497,NEGATIVE,0.9748
1498,POSITIVE,0.7316
1499,NEGATIVE,0.5782
1500,POSITIVE,0.9734
1501,POSITIVE,0.9875
1502,NEGATIVE,0.9971
1503,POSITIVE,0.9397
1504,NEGATIVE,0.9779
1505,POSITIVE,0.7824
1506,POSITIVE,0.7941
1507,NEGATIVE,0.9539
1508,NEGATIVE,0.9828
1509,NEGATIVE,0.97
1510,NEGATIVE,0.9933
1511,NEGATIVE,0.9699
1512,NEGATIVE,0.9996
1513,POSITIVE,0.9697
1514,NEGATIVE,0.9932
1515,POSITIVE,0.9887
1516,NEGATIVE,0.9823
1517,NEGATIVE,0.9975
1518,NEGATIVE,0.9998
1519,POSITIVE,0.9999
1520,NEGATIVE,0.9996
1521,NEGATIVE,0.6259
1522,POSITIVE,0.9925
1523,NEGATIVE,0.9976
1524,POSITIVE,0.9983
1525,NEGATIVE,0.913
1526,POSITIVE,0.955
1527,POSITIVE,0.9896
1528,POSITIVE,0.9619
1529,POSITIVE,0.9597
1530,NEGATIVE,0.9981
1531,NEGATIVE,0.9921
1532,POSITIVE,0.9581
1533,NEGATIVE,0.9928
1534,NEGATIVE,0.9914
1535,NEGATIVE,0.9753
1536,NEGATIVE,0.9839
1537,NEGATIVE,0.9787
1538,NEGATIVE,0.7105
1539,POSITIVE,0.9973
1540,NEGATIVE,0.5303
1541,NEGATIVE,0.9961
1542,NEGATIVE,0.9996
1543,POSITIVE,0.9945
1544,NEGATIVE,0.9743
1545,POSITIVE,0.9989
1546,NEGATIVE,0.9489
1547,NEGATIVE,0.9648
1548,NEGATIVE,0.9925
1549,NEGATIVE,0.9692
1550,NEGATIVE,0.996
1551,NEGATIVE,0.9429
1552,POSITIVE,0.9982
1553,NEGATIVE,0.9863
1554,POSITIVE,0.9599
1555,NEGATIVE,0.9678
1556,NEGATIVE,0.9375
1557,NEGATIVE,0.9863
1558,POSITIVE,0.9869
1559,NEGATIVE,0.9313
1560,NEGATIVE,0.6889
1561,NEGATIVE,0.979
1562,POSITIVE,0.7943
1563,NEGATIVE,0.9879
1564,POSITIVE,0.9995
1565,NEGATIVE,0.9852
1566,POSITIVE,0.9483
1567,POSITIVE,0.7338
1568,NEGATIVE,0.9984
1569,POSITIVE,0.9327
1570,POSITIVE,0.9992
1571,NEGATIVE,0.9806
1572,POSITIVE,0.9952
1573,NEGATIVE,0.9889
1574,NEGATIVE,0.9983
1575,POSITIVE,0.6798
1576,POSITIVE,0.9998
1577,NEGATIVE,0.9978
1578,POSITIVE,0.9996
1579,NEGATIVE,0.9064
1580,NEGATIVE,0.7159
1581,POSITIVE,0.9871
1582,POSITIVE,0.9995
1583,NEGATIVE,0.9867
1584,NEGATIVE,0.9197
1585,POSITIVE,0.9969
1586,NEGATIVE,0.9932
1587,NEGATIVE,0.9909
1588,NEGATIVE,0.987
1589,NEGATIVE,0.981
1590,NEGATIVE,0.9864
1591,NEGATIVE,0.9931
1592,POSITIVE,0.9965
1593,NEGATIVE,0.9988
1594,POSITIVE,0.9983
1595,NEGATIVE,0.9913
1596,NEGATIVE,0.9956
1597,NEGATIVE,0.9914
1598,NEGATIVE,0.9989
1599,NEGATIVE,0.9989
1600,POSITIVE,0.8558
1601,NEGATIVE,0.9994
1602,NEGATIVE,0.9903
1603,NEGATIVE,0.9884
1604,NEGATIVE,0.9957
1605,NEGATIVE,0.9996
1606,NEGATIVE,0.9918
1607,POSITIVE,0.9969
1608,NEGATIVE,0.9903
1609,POSITIVE,0.9996
1610,NEGATIVE,0.998
1611,NEGATIVE,0.9996
1612,NEGATIVE,0.9917
1613,POSITIVE,0.9998
1614,NEGATIVE,0.9215
1615,NEGATIVE,0.9882
1616,NEGATIVE,0.9873
1617,NEGATIVE,0.8673
1618,POSITIVE,0.9994
1619,POSITIVE,0.999
1620,NEGATIVE,0.9917
1621,POSITIVE,0.9485
1622,NEGATIVE,0.9781
1623,POSITIVE,0.9991
1624,POSITIVE,0.986
1625,POSITIVE,0.9997
1626,NEGATIVE,0.9862
1627,POSITIVE,0.9989
1628,NEGATIVE,0.9911
1629,POSITIVE,0.9965
1630,POSITIVE,0.9748
1631,POSITIVE,0.9986
1632,NEGATIVE,0.9971
1633,NEGATIVE,0.9862
1634,NEGATIVE,0.9705
1635,POSITIVE,0.9892
1636,NEGATIVE,0.9969
1637,NEGATIVE,0.9869
1638,POSITIVE,0.9644
1639,NEGATIVE,0.9647
1640,POSITIVE,0.6513
1641,NEGATIVE,0.9711
1642,NEGATIVE,0.9955
1643,NEGATIVE,0.9955
1644,NEGATIVE,0.9054
1645,NEGATIVE,0.8114
1646,NEGATIVE,0.9985
1647,NEGATIVE,0.9959
1648,NEGATIVE,0.9986
1649,POSITIVE,0.9253
1650,NEGATIVE,0.9975
1651,NEGATIVE,0.9837
1652,NEGATIVE,0.9703
1653,NEGATIVE,0.9974
1654,POSITIVE,0.9961
1655,POSITIVE,0.8087
1656,NEGATIVE,0.6993
1657,POSITIVE,0.9997
1658,NEGATIVE,0.9925
1659,NEGATIVE,0.996
1660,POSITIVE,0.8846
1661,NEGATIVE,0.9979
1662,POSITIVE,0.9966
1663,NEGATIVE,0.994
1664,NEGATIVE,0.874
1665,POSITIVE,0.986
1666,POSITIVE,0.9858
1667,NEGATIVE,0.8849
1668,NEGATIVE,0.5545
1669,NEGATIVE,0.999
1670,NEGATIVE,0.9742
1671,NEGATIVE,0.9972
1672,NEGATIVE,0.9889
1673,NEGATIVE,0.8331
1674,NEGATIVE,0.9762
1675,NEGATIVE,0.9953
1676,NEGATIVE,0.9944
1677,POSITIVE,0.9904
1678,NEGATIVE,0.7663
1679,NEGATIVE,0.9997
1680,POSITIVE,0.9845
1681,POSITIVE,0.9863
1682,POSITIVE,0.994
1683,NEGATIVE,0.9772
1684,NEGATIVE,0.97
1685,POSITIVE,0.9997
1686,NEGATIVE,0.993
1687,NEGATIVE,0.9823
1688,POSITIVE,0.8138
1689,NEGATIVE,0.683
1690,NEGATIVE,0.9936
1691,POSITIVE,0.8866
1692,NEGATIVE,0.9959
1693,NEGATIVE,0.9996
1694,NEGATIVE,0.9993
1695,POSITIVE,0.9987
1696,POSITIVE,0.9899
1697,POSITIVE,0.9811
1698,NEGATIVE,0.9524
1699,POSITIVE,0.6053
1700,NEGATIVE,0.9635
1701,POSITIVE,0.9985
1702,NEGATIVE,0.9332
1703,POSITIVE,0.9991
1704,POSITIVE,0.9954
1705,NEGATIVE,0.9767
1706,POSITIVE,0.9983
1707,POSITIVE,0.8392
1708,NEGATIVE,0.9975
1709,NEGATIVE,0.9998
1710,NEGATIVE,0.9775
1711,NEGATIVE,0.9958
1712,POSITIVE,0.9952
1713,POSITIVE,0.8475
1714,NEGATIVE,0.994
1715,NEGATIVE,0.575
1716,NEGATIVE,0.8681
1717,NEGATIVE,0.9742
1718,NEGATIVE,0.9867
1719,POSITIVE,0.9996
1720,POSITIVE,0.9812
1721,NEGATIVE,0.9666
1722,POSITIVE,0.9965
1723,POSITIVE,0.9966
1724,POSITIVE,0.9979
1725,POSITIVE,0.9952
1726,POSITIVE,0.9967
1727,NEGATIVE,0.9979
1728,POSITIVE,0.8628
1729,POSITIVE,0.8204
1730,POSITIVE,0.6022
1731,NEGATIVE,0.9475
1732,NEGATIVE,0.8166
1733,POSITIVE,0.999
1734,NEGATIVE,0.9977
1735,NEGATIVE,0.9874
1736,NEGATIVE,0.9985
1737,POSITIVE,0.9013
1738,NEGATIVE,0.9859
1739,POSITIVE,0.9994
1740,POSITIVE,0.9745
1741,NEGATIVE,0.9988
1742,NEGATIVE,0.9994
1743,NEGATIVE,0.8753
1744,NEGATIVE,0.9719
1745,NEGATIVE,0.975
1746,POSITIVE,0.9892
1747,NEGATIVE,0.9688
1748,NEGATIVE,0.9976
1749,NEGATIVE,0.9696
1750,POSITIVE,0.9976
1751,POSITIVE,0.5196
1752,NEGATIVE,0.998
1753,POSITIVE,0.9963
1754,NEGATIVE,0.9844
1755,NEGATIVE,0.9908
1756,NEGATIVE,0.9622
1757,NEGATIVE,0.9808
1758,POSITIVE,0.9982
1759,NEGATIVE,0.965
1760,POSITIVE,0.9999
1761,POSITIVE,0.8836
1762,POSITIVE,0.9932
1763,POSITIVE,0.9887
1764,POSITIVE,0.6545
1765,NEGATIVE,0.9834
1766,NEGATIVE,0.9517
1767,NEGATIVE,0.6821
1768,NEGATIVE,0.9998
1769,NEGATIVE,0.9957
1770,POSITIVE,0.9652
1771,NEGATIVE,0.9663
1772,NEGATIVE,0.9998
1773,NEGATIVE,0.9866
1774,POSITIVE,0.9948
1775,POSITIVE,0.9953
1776,NEGATIVE,0.8829
1777,NEGATIVE,0.9611
1778,NEGATIVE,0.9971
1779,POSITIVE,0.6617
1780,NEGATIVE,0.9965
1781,POSITIVE,0.9952
1782,POSITIVE,0.9949
1783,NEGATIVE,0.9955
1784,NEGATIVE,0.9994
1785,NEGATIVE,0.9914
1786,NEGATIVE,0.9752
1787,NEGATIVE,0.9959
1788,NEGATIVE,0.9947
1789,NEGATIVE,0.9965
1790,NEGATIVE,0.9996
1791,NEGATIVE,0.987
1792,NEGATIVE,0.8963
1793,POSITIVE,0.762
1794,POSITIVE,0.5404
1795,NEGATIVE,0.9996
1796,NEGATIVE,0.9102
1797,NEGATIVE,0.9836
1798,NEGATIVE,0.9781
1799,NEGATIVE,0.9938
1800,POSITIVE,0.8512
1801,NEGATIVE,0.977
1802,NEGATIVE,0.6411
1803,NEGATIVE,0.9911
1804,NEGATIVE,0.9603
1805,POSITIVE,0.9952
1806,NEGATIVE,0.9963
1807,NEGATIVE,0.809
1808,NEGATIVE,0.9976
1809,POSITIVE,0.9475
1810,POSITIVE,0.9949
1811,NEGATIVE,0.9997
1812,NEGATIVE,0.9985
1813,POSITIVE,0.9094
1814,POSITIVE,0.9996
1815,NEGATIVE,0.9981
1816,NEGATIVE,0.9937
1817,POSITIVE,0.5043
1818,POSITIVE,0.9936
1819,NEGATIVE,0.9783
1820,POSITIVE,0.9006
1821,NEGATIVE,0.993
1822,NEGATIVE,0.787
1823,POSITIVE,0.9682
1824,POSITIVE,0.7571
1825,POSITIVE,0.9837
1826,POSITIVE,0.8693
1827,NEGATIVE,0.9122
1828,NEGATIVE,0.9935
1829,NEGATIVE,0.9948
1830,NEGATIVE,0.9854
1831,POSITIVE,0.9994
1832,NEGATIVE,0.9595
1833,NEGATIVE,0.9603
1834,POSITIVE,0.9937
1835,NEGATIVE,0.999
1836,NEGATIVE,0.9961
1837,NEGATIVE,0.7935
1838,NEGATIVE,0.8821
1839,NEGATIVE,0.9084
1840,NEGATIVE,0.9938
1841,NEGATIVE,0.9991
1842,NEGATIVE,0.9327
1843,POSITIVE,0.9999
1844,POSITIVE,0.9827
1845,NEGATIVE,0.9863
1846,POSITIVE,0.9852
1847,NEGATIVE,0.9935
1848,NEGATIVE,0.9406
1849,POSITIVE,0.9413
1850,NEGATIVE,0.9988
1851,POSITIVE,0.9782
1852,NEGATIVE,0.9969
1853,POSITIVE,0.9885
1854,NEGATIVE,0.8304
1855,NEGATIVE,0.974
1856,POSITIVE,0.9253
1857,NEGATIVE,0.9997
1858,POSITIVE,0.686
1859,NEGATIVE,0.8934
1860,NEGATIVE,0.9967
1861,POSITIVE,0.9937
1862,POSITIVE,0.9999
1863,POSITIVE,0.9997
1864,POSITIVE,0.9994
1865,POSITIVE,0.9761
1866,NEGATIVE,0.8918
1867,POSITIVE,0.9911
1868,NEGATIVE,0.994
1869,POSITIVE,0.9873
