956,NEGATIVE,0.9985
957,POSITIVE,0.991
958,NEGATIVE,0.995
959,NEGATIVE,0.9969
960,NEGATIVE,0.9977
961,POSITIVE,0.9944
962,NEGATIVE,0.9947
963,POSITIVE,0.9996
964,NEGATIVE,0.965
965,NEGATIVE,0.884
966,POSITIVE,0.9997
967,POSITIVE,0.9998
968,POSITIVE,0.9943
969,POSITIVE,0.9957
970,NEGATIVE,0.9995
971,NEGATIVE,0.9903
972,NEGATIVE,0.9932
973,POSITIVE,0.7841
974,POSITIVE,0.9968
975,POSITIVE,0.9958
976,NEGATIVE,0.9839
977,NEGATIVE,0.9934
978,POSITIVE,0.9972
979,NEGATIVE,0.9271
980,NEGATIVE,0.9939
981,POSITIVE,0.9997
982,POSITIVE,0.9998
983,POSITIVE,0.8114
984,NEGATIVE,0.5427
985,NEGATIVE,0.9901
986,NEGATIVE,0.9915
987,NEGATIVE,0.9982
988,NEGATIVE,0.9859
989,NEGATIVE,0.9894
990,NEGATIVE,0.9953
991,NEGATIVE,0.994
992,NEGATIVE,0.8941
993,NEGATIVE,0.9968
994,NEGATIVE,0.9978
995,NEGATIVE,0.9994
996,NEGATIVE,0.98
997,POSITIVE,0.9966
998,NEGATIVE,0.9836
999,NEGATIVE,0.996
1000,POSITIVE,0.9778
1001,POSITIVE,0.9383
1002,NEGATIVE,0.9996
1003,NEGATIVE,0.9972
1004,NEGATIVE,0.9977
1005,POSITIVE,0.9993
1006,POSITIVE,0.9998
1007,NEGATIVE,0.993
1008,NEGATIVE,0.9938
1009,POSITIVE,0.9949
1010,NEGATIVE,0.9858
1011,POSITIVE,0.9811
1012,NEGATIVE,0.852
1013,POSITIVE,0.9997
1014,POSITIVE,0.9993
1015,NEGATIVE,0.9922
1016,NEGATIVE,0.9869
1017,NEGATIVE,0.9962
1018,POSITIVE,0.9993
1019,NEGATIVE,0.986
1020,NEGATIVE,0.9941
1021,NEGATIVE,0.9322
1022,POSITIVE,0.9704
1023,POSITIVE,0.992
1024,NEGATIVE,0.9757
1025,POSITIVE,0.9998
1026,NEGATIVE,0.9891
1027,NEGATIVE,0.9648
1028,POSITIVE,0.5568
1029,POSITIVE,0.9994
1030,POSITIVE,0.8248
1031,NEGATIVE,0.9595
1032,NEGATIVE,0.9953
1033,POSITIVE,0.948
1034,NEGATIVE,0.6737
1035,POSITIVE,0.9002
1036,POSITIVE,0.9998
1037,NEGATIVE,0.9879
1038,NEGATIVE,0.9994
1039,NEGATIVE,0.9846
1040,POSITIVE,0.9986
1041,NEGATIVE,0.9367
1042,POSITIVE,0.6138
1043,POSITIVE,0.9998
1044,NEGATIVE,0.9792
1045,NEGATIVE,0.9935
1046,NEGATIVE,0.9975
1047,NEGATIVE,0.9923
1048,POSITIVE,0.9899
1049,POSITIVE,0.9677
1050,NEGATIVE,0.7857
1051,NEGATIVE,0.9995
1052,POSITIVE,0.9952
1053,POSITIVE,0.5333
1054,POSITIVE,0.7697
1055,NEGATIVE,0.9975
1056,NEGATIVE,0.9985
1057,NEGATIVE,0.8992
1058,NEGATIVE,0.9978
1059,NEGATIVE,0.5184
1060,POSITIVE,0.9998
1061,NEGATIVE,0.9935
1062,NEGATIVE,0.9996
1063,NEGATIVE,0.928
1064,NEGATIVE,0.9982
1065,NEGATIVE,0.9886
1066,POSITIVE,0.9998
1067,NEGATIVE,0.6895
1068,NEGATIVE,0.9228
1069,NEGATIVE,0.999
1070,NEGATIVE,0.9886
1071,NEGATIVE,0.7411
1072,NEGATIVE,0.9988
1073,POSITIVE,0.994
1074,POSITIVE,0.9991
1075,POSITIVE,0.5495
1076,POSITIVE,0.994
1077,NEGATIVE,0.9987
1078,NEGATIVE,0.8994
1079,NEGATIVE,0.9992
1080,NEGATIVE,0.9997
1081,NEGATIVE,0.9902
1082,NEGATIVE,0.9965
1083,NEGATIVE,0.9989
1084,NEGATIVE,0.993
1085,NEGATIVE,0.9957
1086,NEGATIVE,0.9959
1087,NEGATIVE,0.9981
1088,NEGATIVE,0.9955
1089,NEGATIVE,0.9996
1090,NEGATIVE,0.6893
1091,POSITIVE,0.9967
1092,NEGATIVE,0.9577
1093,POSITIVE,0.9604
1094,NEGATIVE,0.9995
1095,POSITIVE,0.7897
1096,NEGATIVE,0.9716
1097,POSITIVE,0.9986
1098,NEGATIVE,0.9243
1099,POSITIVE,0.9958
1100,NEGATIVE,0.9762
1101,POSITIVE,0.9999
1102,NEGATIVE,0.9977
1103,POSITIVE,0.9987
1104,POSITIVE,0.9955
1105,NEGATIVE,0.975
1106,POSITIVE,0.9955
1107,NEGATIVE,0.9968
1108,POSITIVE,0.9989
1109,POSITIVE,0.9955
1110,NEGATIVE,0.9761
1111,NEGATIVE,0.9997
1112,NEGATIVE,0.9997
1113,NEGATIVE,0.9941
1114,NEGATIVE,0.9947
1115,NEGATIVE,0.9984
1116,POSITIVE,0.9987
1117,NEGATIVE,0.9796
1118,NEGATIVE,0.9997
1119,NEGATIVE,0.9939
1120,POSITIVE,0.9737
1121,NEGATIVE,0.9964
1122,NEGATIVE,0.9982
1123,NEGATIVE,0.9951
1124,NEGATIVE,0.9993
1125,NEGATIVE,0.9992
1126,POSITIVE,0.9904
1127,NEGATIVE,0.9811
1128,POSITIVE,0.9964
1129,POSITIVE,0.9972
1130,NEGATIVE,0.6065
1131,NEGATIVE,0.9716
1132,NEGATIVE,0.9997
1133,NEGATIVE,0.5083
1134,NEGATIVE,0.9876
1135,NEGATIVE,0.9529
1136,POSITIVE,0.9935
1137,NEGATIVE,0.8514
1138,NEGATIVE,0.8981
1139,NEGATIVE,0.9981
1140,POSITIVE,0.9977
1141,NEGATIVE,0.9991
1142,NEGATIVE,0.9974
1143,NEGATIVE,0.9788
1144,POSITIVE,0.9709
1145,NEGATIVE,0.9719
1146,POSITIVE,0.9996
1147,POSITIVE,0.9807
1148,POSITIVE,0.9999
1149,NEGATIVE,0.9473
1150,NEGATIVE,0.9979
1151,POSITIVE,0.9568
1152,POSITIVE,0.9004
1153,NEGATIVE,0.9981
1154,POSITIVE,0.9952
1155,NEGATIVE,0.9983
1156,NEGATIVE,0.998
1157,POSITIVE,0.9987
1158,NEGATIVE,0.9695
1159,NEGATIVE,0.8215
1160,NEGATIVE,0.998
1161,NEGATIVE,0.9524
1162,NEGATIVE,0.9828
1163,NEGATIVE,0.8284
1164,NEGATIVE,0.979
1165,NEGATIVE,0.9951
1166,NEGATIVE,0.9716
1167,NEGATIVE,0.9095
1168,NEGATIVE,0.7585
1169,NEGATIVE,0.8151
1170,NEGATIVE,0.9944
1171,NEGATIVE,0.9988
1172,NEGATIVE,0.9993
1173,NEGATIVE,0.9908
1174,NEGATIVE,0.9948
1175,NEGATIVE,0.9717
1176,NEGATIVE,0.9934
1177,NEGATIVE,0.9998
1178,NEGATIVE,0.9985
1179,NEGATIVE,0.9977
1180,NEGATIVE,0.9964
1181,NEGATIVE,0.993
1182,POSITIVE,0.9979
1183,NEGATIVE,0.9982
1184,NEGATIVE,0.9983
1185,POSITIVE,0.6692
1186,POSITIVE,0.7682
1187,NEGATIVE,0.9063
1188,NEGATIVE,0.9847
1189,POSITIVE,0.9962
1190,NEGATIVE,0.9773
1191,NEGATIVE,0.9979
1192,NEGATIVE,0.9978
1193,NEGATIVE,0.9977
1194,POSITIVE,0.8677
1195,NEGATIVE,0.996
1196,NEGATIVE,0.9998
1197,POSITIVE,0.9986
1198,POSITIVE,0.9687
1199,NEGATIVE,0.9987
1200,NEGATIVE,0.9947
1201,NEGATIVE,0.9973
1202,NEGATIVE,0.9665
1203,NEGATIVE,0.9982
1204,NEGATIVE,0.9804
1205,NEGATIVE,0.9982
1206,NEGATIVE,0.9959
1207,POSITIVE,0.9985
1208,NEGATIVE,0.9856
1209,POSITIVE,0.9993
1210,POSITIVE,0.9995
1211,NEGATIVE,0.9989
1212,NEGATIVE,0.9618
1213,NEGATIVE,0.9939
1214,POSITIVE,0.9715
1215,POSITIVE,0.9955
1216,NEGATIVE,0.9691
1217,NEGATIVE,0.9964
1218,NEGATIVE,0.6735
1219,POSITIVE,0.9926
1220,NEGATIVE,0.9983
1221,NEGATIVE,0.9965
1222,NEGATIVE,0.9979
1223,NEGATIVE,0.9857
1224,NEGATIVE,0.9809
1225,POSITIVE,0.9685
1226,NEGATIVE,0.767
1227,NEGATIVE,0.9941
1228,POSITIVE,0.9704
1229,NEGATIVE,0.712
1230,NEGATIVE,0.9978
1231,POSITIVE,0.9994
1232,NEGATIVE,0.9991
1233,NEGATIVE,0.9992
1234,POSITIVE,0.9922
1235,NEGATIVE,0.9863
1236,NEGATIVE,0.8404
1237,POSITIVE,0.9925
1238,NEGATIVE,0.9974
1239,NEGATIVE,0.6869
1240,POSITIVE,0.9921
1241,POSITIVE,0.9996
1242,NEGATIVE,0.9574
1243,NEGATIVE,0.9985
1244,NEGATIVE,0.9984
1245,NEGATIVE,0.9559
1246,NEGATIVE,0.7031
1247,NEGATIVE,0.9949
1248,POSITIVE,0.9997
1249,NEGATIVE,0.998
1250,NEGATIVE,0.9996
1251,NEGATIVE,0.971
1252,NEGATIVE,0.9992
1253,NEGATIVE,0.5371
1254,POSITIVE,0.9996
1255,NEGATIVE,0.9995
1256,NEGATIVE,0.9938
1257,NEGATIVE,0.7879
1258,NEGATIVE,0.9945
1259,NEGATIVE,0.9955
1260,NEGATIVE,0.9996
1261,NEGATIVE,0.9815
1262,NEGATIVE,0.9914
1263,NEGATIVE,0.9638
1264,NEGATIVE,0.9993
1265,POSITIVE,0.9998
1266,NEGATIVE,0.9958
1267,NEGATIVE,0.9895
1268,NEGATIVE,0.9963
1269,NEGATIVE,0.9845
1270,NEGATIVE,0.9996
1271,POSITIVE,0.9942
1272,NEGATIVE,0.9959
1273,NEGATIVE,0.9624
1274,POSITIVE,0.9997
1275,NEGATIVE,0.9995
1276,NEGATIVE,0.9997
1277,NEGATIVE,0.9975
1278,POSITIVE,0.9965
1279,NEGATIVE,0.9782
1280,NEGATIVE,0.994
1281,NEGATIVE,0.9994
1282,NEGATIVE,0.9868
1283,POSITIVE,0.9934
1284,NEGATIVE,0.9939
1285,NEGATIVE,0.9775
1286,NEGATIVE,0.9959
1287,POSITIVE,0.9992
1288,NEGATIVE,0.9911
1289,NEGATIVE,0.9789
1290,POSITIVE,0.9963
1291,POSITIVE,0.9982
1292,POSITIVE,0.9453
1293,NEGATIVE,0.9984
1294,POSITIVE,0.9625
1295,NEGATIVE,0.9952
1296,NEGATIVE,0.9961
1297,POSITIVE,0.9112
1298,POSITIVE,0.9923
1299,POSITIVE,0.9916
1300,NEGATIVE,0.5678
1301,NEGATIVE,0.9967
1302,POSITIVE,0.9979
1303,NEGATIVE,0.984
1304,NEGATIVE,0.9923
1305,NEGATIVE,0.883
1306,NEGATIVE,0.9984
1307,NEGATIVE,0.9987
1308,NEGATIVE,0.9982
1309,POSITIVE,0.9782
1310,POSITIVE,0.9937
1311,NEGATIVE,0.9881
1312,NEGATIVE,0.9973
1313,NEGATIVE,0.9965
1314,NEGATIVE,0.9983
1315,POSITIVE,0.9998
1316,NEGATIVE,0.9972
1317,NEGATIVE,0.9668
1318,NEGATIVE,0.9938
1319,NEGATIVE,0.9987
1320,NEGATIVE,0.9966
1321,NEGATIVE,0.8681
1322,NEGATIVE,0.9785
1323,NEGATIVE,0.998
1324,NEGATIVE,0.9675
1325,NEGATIVE,0.882
1326,NEGATIVE,0.9983
1327,POSITIVE,0.9993
1328,NEGATIVE,0.9972
1329,NEGATIVE,0.9996
1330,NEGATIVE,0.9923
1331,NEGATIVE,0.9739
1332,POSITIVE,0.9449
1333,POSITIVE,0.9174
1334,NEGATIVE,0.8167
1335,POSITIVE,0.9911
1336,NEGATIVE,0.949
1337,NEGATIVE,0.9758
1338,NEGATIVE,0.9971
1339,NEGATIVE,0.9707
1340,NEGATIVE,0.9972
1341,NEGATIVE,0.9972
1342,NEGATIVE,0.9802
1343,NEGATIVE,0.6165
1344,POSITIVE,0.998
1345,NEGATIVE,0.9979
1346,NEGATIVE,0.9985
1347,NEGATIVE,0.9975
1348,POSITIVE,0.9957
1349,NEGATIVE,0.996
1350,NEGATIVE,0.9974
1351,POSITIVE,0.9752
1352,POSITIVE,0.9988
1353,NEGATIVE,0.9313
1354,NEGATIVE,0.9962
1355,NEGATIVE,0.9946
1356,NEGATIVE,0.9614
1357,NEGATIVE,0.9979
1358,NEGATIVE,0.986
1359,NEGATIVE,0.9985
1360,NEGATIVE,0.9633
1361,NEGATIVE,0.6935
1362,NEGATIVE,0.997
1363,NEGATIVE,0.9988
1364,NEGATIVE,0.9765
1365,NEGATIVE,0.9996
1366,POSITIVE,0.9968
1367,POSITIVE,0.9404
1368,POSITIVE,0.9994
1369,NEGATIVE,0.9456
1370,NEGATIVE,0.9993
1371,NEGATIVE,0.9409
1372,POSITIVE,0.8346
1373,POSITIVE,0.998
1374,POSITIVE,0.9944
1375,NEGATIVE,0.999
1376,NEGATIVE,0.9947
1377,NEGATIVE,0.9974
1378,NEGATIVE,0.9772
1379,POSITIVE,0.9453
1380,NEGATIVE,0.9964
1381,NEGATIVE,0.9993
1382,NEGATIVE,0.9977
1383,NEGATIVE,0.9851
1384,NEGATIVE,0.9989
1385,POSITIVE,0.9998
1386,POSITIVE,0.9995
1387,NEGATIVE,0.9709
1388,POSITIVE,0.8649
1389,NEGATIVE,0.9871
1390,NEGATIVE,0.9996
1391,NEGATIVE,0.9972
1392,NEGATIVE,0.9992
1393,NEGATIVE,0.9968
1394,NEGATIVE,0.9932
1395,POSITIVE,0.9999
1396,POSITIVE,0.6478
1397,POSITIVE,0.9715
1398,NEGATIVE,0.9934
1399,NEGATIVE,0.9926
1400,NEGATIVE,0.9724
1401,POSITIVE,0.9677
1402,NEGATIVE,0.9943
1403,NEGATIVE,0.9983
1404,NEGATIVE,0.8909
1405,NEGATIVE,0.9922
1406,POSITIVE,0.9945
1407,NEGATIVE,0.9912
1408,POSITIVE,0.6831
1409,POSITIVE,0.9164
1410,NEGATIVE,0.9962
1411,NEGATIVE,0.9955
1412,NEGATIVE,0.9989
1413,NEGATIVE,0.8439
1414,NEGATIVE,0.9793
1415,NEGATIVE,0.9996
1416,NEGATIVE,0.9945
1417,NEGATIVE,0.9897
1418,NEGATIVE,0.9997
1419,NEGATIVE,0.9974
1420,NEGATIVE,0.9996
1421,POSITIVE,0.7539
1422,NEGATIVE,0.9973
1423,POSITIVE,0.799
1424,NEGATIVE,0.9862
1425,NEGATIVE,0.997
1426,NEGATIVE,0.7348
1427,NEGATIVE,0.9984
1428,POSITIVE,0.9996
1429,POSITIVE,0.9804
1430,NEGATIVE,0.9732
1431,POSITIVE,0.9989
1432,NEGATIVE,0.9985
1433,NEGATIVE,0.9883
1434,NEGATIVE,0.9981
1435,NEGATIVE,0.9981
1436,NEGATIVE,0.998
1437,NEGATIVE,0.9996
1438,NEGATIVE,0.9508
1439,NEGATIVE,0.9966
1440,NEGATIVE,0.9997
1441,POSITIVE,0.9998
1442,NEGATIVE,0.9797
1443,POSITIVE,0.5909
1444,NEGATIVE,0.6033
1445,POSITIVE,0.9757
1446,NEGATIVE,0.9875
1447,NEGATIVE,0.9968
1448,POSITIVE,0.8785
1449,POSITIVE,0.9953
1450,POSITIVE,0.5895
1451,NEGATIVE,0.9817
1452,POSITIVE,0.9994
1453,POSITIVE,0.9982
1454,POSITIVE,0.8443
1455,NEGATIVE,0.9555
1456,POSITIVE,0.9576
1457,NEGATIVE,0.8353
1458,POSITIVE,0.9526
1459,NEGATIVE,0.9221
1460,NEGATIVE,0.9322
1461,NEGATIVE,0.5019
1462,POSITIVE,0.9917
1463,NEGATIVE,0.9969
1464,POSITIVE,0.9974
1465,NEGATIVE,0.9909
1466,NEGATIVE,0.9932
1467,POSITIVE,0.9944
1468,POSITIVE,0.9884
1469,POSITIVE,0.9998
1470,NEGATIVE,0.9713
1471,NEGATIVE,0.9731
1472,POSITIVE,0.999
1473,NEGATIVE,0.9977
1474,NEGATIVE,0.9961
1475,NEGATIVE,0.9952
1476,NEGATIVE,0.9988
1477,POSITIVE,0.999
1478,POSITIVE,0.9958
1479,POSITIVE,0.9998
1480,NEGATIVE,0.9979
1481,POSITIVE,0.9567
1482,POSITIVE,0.9635
1483,NEGATIVE,0.9741
1484,POSITIVE,0.9891
1485,NEGATIVE,0.9594
1486,POSITIVE,0.9995
1487,NEGATIVE,0.9839
1488,NEGATIVE,0.9947
1489,POSITIVE,0.8677
1490,NEGATIVE,0.9972
1491,NEGATIVE,0.8982
1492,NEGATIVE,0.9881
1493,NEGATIVE,0.9995
1494,NEGATIVE,0.9939
1495,NEGATIVE,0.9938
1496,NEGATIVE,0.9975
1497,NEGATIVE,0.9686
1498,NEGATIVE,0.9996
1499,POSITIVE,0.9892
1500,POSITIVE,0.9995
1501,POSITIVE,0.9966
1502,NEGATIVE,0.9888
1503,NEGATIVE,0.9975
1504,NEGATIVE,0.974
1505,POSITIVE,0.6349
1506,POSITIVE,0.9945
1507,NEGATIVE,0.9987
1508,NEGATIVE,0.9913
1509,NEGATIVE,0.7673
1510,POSITIVE,0.9992
1511,NEGATIVE,0.9865
1512,NEGATIVE,0.7862
1513,POSITIVE,0.9972
1514,NEGATIVE,0.9981
1515,NEGATIVE,0.9986
1516,POSITIVE,0.9354
1517,NEGATIVE,0.9922
1518,NEGATIVE,0.9782
1519,NEGATIVE,0.9577
1520,NEGATIVE,0.9977
1521,NEGATIVE,0.998
1522,POSITIVE,0.9954
1523,NEGATIVE,0.7775
1524,POSITIVE,0.9997
1525,NEGATIVE,0.9993
1526,POSITIVE,0.9975
1527,POSITIVE,0.9999
1528,NEGATIVE,0.9875
1529,NEGATIVE,0.9517
1530,NEGATIVE,0.9966
1531,NEGATIVE,0.9957
1532,POSITIVE,0.9996
1533,NEGATIVE,0.9984
1534,NEGATIVE,0.9865
1535,POSITIVE,0.9951
1536,POSITIVE,0.5713
1537,NEGATIVE,0.9757
1538,NEGATIVE,0.9751
1539,NEGATIVE,0.9977
1540,NEGATIVE,0.9904
1541,NEGATIVE,0.9991
1542,NEGATIVE,0.9966
1543,NEGATIVE,0.982
1544,NEGATIVE,0.9682
1545,NEGATIVE,0.9803
1546,POSITIVE,0.9634
1547,NEGATIVE,0.9872
1548,NEGATIVE,0.9996
1549,NEGATIVE,0.9959
1550,NEGATIVE,0.9993
1551,NEGATIVE,0.9994
1552,NEGATIVE,0.9985
1553,POSITIVE,0.7614
1554,POSITIVE,0.998
1555,NEGATIVE,0.9958
1556,NEGATIVE,0.9565
1557,NEGATIVE,0.9974
1558,NEGATIVE,0.9976
1559,POSITIVE,0.9986
1560,NEGATIVE,0.9962
1561,NEGATIVE,0.9976
1562,NEGATIVE,0.9329
1563,NEGATIVE,0.9586
1564,NEGATIVE,0.9971
1565,NEGATIVE,0.999
1566,NEGATIVE,0.9976
1567,POSITIVE,0.9847
1568,NEGATIVE,0.9941
1569,POSITIVE,0.9823
1570,POSITIVE,0.995
1571,POSITIVE,0.6591
1572,POSITIVE,0.9998
1573,POSITIVE,0.9879
1574,POSITIVE,0.9848
1575,NEGATIVE,0.9995
1576,POSITIVE,0.9999
1577,POSITIVE,0.9723
1578,NEGATIVE,0.9981
1579,NEGATIVE,0.9981
1580,NEGATIVE,0.5237
1581,POSITIVE,0.9998
1582,NEGATIVE,0.9913
1583,POSITIVE,0.9783
1584,NEGATIVE,0.9982
1585,NEGATIVE,0.9944
1586,NEGATIVE,0.9885
1587,NEGATIVE,0.9641
1588,NEGATIVE,0.9981
1589,NEGATIVE,0.9959
1590,POSITIVE,0.9995
1591,NEGATIVE,0.9701
1592,NEGATIVE,0.9948
1593,NEGATIVE,0.9577
1594,POSITIVE,0.7293
1595,NEGATIVE,0.9996
1596,NEGATIVE,0.9972
1597,NEGATIVE,0.9824
1598,POSITIVE,0.8219
1599,NEGATIVE,0.9993
1600,NEGATIVE,0.9907
1601,POSITIVE,0.9969
1602,POSITIVE,0.6235
1603,POSITIVE,0.9845
1604,POSITIVE,0.7309
1605,NEGATIVE,0.9913
1606,NEGATIVE,0.9856
1607,NEGATIVE,0.9998
1608,NEGATIVE,0.9287
1609,NEGATIVE,0.994
1610,POSITIVE,0.9899
1611,NEGATIVE,0.9967
1612,POSITIVE,0.6304
1613,POSITIVE,0.9445
1614,NEGATIVE,0.9997
1615,NEGATIVE,0.9988
1616,NEGATIVE,0.9985
1617,NEGATIVE,0.9952
1618,NEGATIVE,0.9972
1619,POSITIVE,0.998
1620,NEGATIVE,0.9883
1621,NEGATIVE,0.9226
1622,NEGATIVE,0.9661
1623,POSITIVE,0.5846
1624,NEGATIVE,0.8926
1625,POSITIVE,0.9973
1626,NEGATIVE,0.9978
1627,NEGATIVE,0.9985
1628,NEGATIVE,0.9764
1629,NEGATIVE,0.9638
1630,NEGATIVE,0.9635
1631,POSITIVE,0.9949
1632,NEGATIVE,0.9921
1633,NEGATIVE,0.9989
1634,POSITIVE,0.965
1635,POSITIVE,0.997
1636,NEGATIVE,0.9997
1637,NEGATIVE,0.9965
1638,NEGATIVE,0.997
1639,POSITIVE,0.9952
1640,NEGATIVE,0.9938
1641,NEGATIVE,0.9948
1642,NEGATIVE,0.996
1643,POSITIVE,0.9967
1644,NEGATIVE,0.9393
1645,POSITIVE,0.9932
1646,NEGATIVE,0.9966
1647,POSITIVE,0.9969
1648,NEGATIVE,0.9926
1649,POSITIVE,0.9721
1650,POSITIVE,0.9909
1651,NEGATIVE,0.9991
1652,NEGATIVE,0.9794
1653,NEGATIVE,0.983
1654,POSITIVE,0.9885
1655,NEGATIVE,0.9561
1656,NEGATIVE,0.9993
1657,NEGATIVE,0.9972
1658,POSITIVE,0.994
1659,NEGATIVE,0.9972
1660,NEGATIVE,0.992
1661,POSITIVE,0.9997
1662,POSITIVE,0.9998
1663,NEGATIVE,0.9978
1664,NEGATIVE,0.9951
1665,NEGATIVE,0.999
1666,NEGATIVE,0.9988
1667,POSITIVE,0.9984
1668,NEGATIVE,0.9845
1669,NEGATIVE,0.615
1670,POSITIVE,0.9987
1671,NEGATIVE,0.9949
1672,NEGATIVE,0.989
1673,NEGATIVE,0.9956
1674,NEGATIVE,0.983
1675,NEGATIVE,0.9787
1676,NEGATIVE,0.989
1677,POSITIVE,0.9789
1678,NEGATIVE,0.9995
1679,NEGATIVE,0.9318
1680,NEGATIVE,0.8789
1681,POSITIVE,0.9836
1682,NEGATIVE,0.9993
1683,NEGATIVE,0.9995
1684,NEGATIVE,0.6731
1685,POSITIVE,0.9971
1686,POSITIVE,0.8962
1687,NEGATIVE,0.9762
1688,NEGATIVE,0.984
1689,NEGATIVE,0.998
1690,NEGATIVE,0.9982
1691,NEGATIVE,0.9986
1692,NEGATIVE,0.998
1693,NEGATIVE,0.9995
1694,NEGATIVE,0.9963
1695,POSITIVE,0.9938
1696,NEGATIVE,0.9944
1697,POSITIVE,0.9961
1698,NEGATIVE,0.9978
1699,POSITIVE,0.995
1700,NEGATIVE,0.9947
1701,NEGATIVE,0.9998
1702,NEGATIVE,0.9997
1703,NEGATIVE,0.9985
1704,NEGATIVE,0.9937
1705,NEGATIVE,0.9998
1706,POSITIVE,0.5586
1707,NEGATIVE,0.9985
1708,NEGATIVE,0.6017
1709,NEGATIVE,0.9809
1710,NEGATIVE,0.9472
1711,NEGATIVE,0.9993
1712,NEGATIVE,0.9966
1713,NEGATIVE,0.9919
1714,NEGATIVE,0.9984
1715,POSITIVE,0.9826
1716,POSITIVE,0.9717
1717,NEGATIVE,0.9982
1718,POSITIVE,0.9888
1719,POSITIVE,0.9168
1720,NEGATIVE,0.9785
1721,NEGATIVE,0.7715
1722,POSITIVE,0.995
1723,POSITIVE,0.9988
1724,POSITIVE,0.9412
1725,POSITIVE,0.9976
1726,POSITIVE,0.9753
1727,NEGATIVE,0.9996
1728,NEGATIVE,0.9487
1729,POSITIVE,0.9983
1730,NEGATIVE,0.9896
1731,NEGATIVE,0.9922
1732,NEGATIVE,0.9863
1733,POSITIVE,0.9805
1734,POSITIVE,0.7513
1735,POSITIVE,0.656
1736,POSITIVE,0.9879
1737,NEGATIVE,0.9928
1738,NEGATIVE,0.9998
1739,NEGATIVE,0.9964
1740,NEGATIVE,0.9976
1741,NEGATIVE,0.8779
1742,NEGATIVE,0.9821
1743,NEGATIVE,0.9992
1744,NEGATIVE,0.9991
1745,POSITIVE,0.8484
1746,NEGATIVE,0.9965
1747,NEGATIVE,0.9986
1748,NEGATIVE,0.9993
1749,NEGATIVE,0.984
1750,POSITIVE,0.9992
1751,NEGATIVE,0.9976
1752,POSITIVE,0.7977
1753,POSITIVE,0.8154
1754,POSITIVE,0.9997
1755,NEGATIVE,0.998
1756,POSITIVE,0.9965
1757,NEGATIVE,0.9994
1758,POSITIVE,0.9907
1759,POSITIVE,0.992
1760,NEGATIVE,0.9984
1761,POSITIVE,0.9963
1762,NEGATIVE,0.9819
1763,POSITIVE,0.9954
1764,NEGATIVE,0.9994
1765,NEGATIVE,0.9834
1766,NEGATIVE,0.7847
1767,POSITIVE,0.9999
1768,NEGATIVE,0.9984
1769,NEGATIVE,0.9992
1770,NEGATIVE,0.9994
1771,NEGATIVE,0.9985
1772,POSITIVE,0.992
1773,NEGATIVE,0.9722
1774,POSITIVE,0.9241
1775,NEGATIVE,0.9947
1776,NEGATIVE,0.9873
1777,NEGATIVE,0.8254
1778,NEGATIVE,0.9955
1779,NEGATIVE,0.9944
1780,NEGATIVE,0.9906
1781,POSITIVE,0.7096
1782,POSITIVE,0.9994
1783,POSITIVE,0.9875
1784,NEGATIVE,0.9945
1785,NEGATIVE,0.9969
1786,NEGATIVE,0.9996
1787,POSITIVE,0.9725
1788,NEGATIVE,0.9821
1789,POSITIVE,0.9829
1790,NEGATIVE,0.9812
1791,POSITIVE,0.9988
1792,NEGATIVE,0.9662
1793,NEGATIVE,0.9288
1794,NEGATIVE,0.979
1795,POSITIVE,0.7245
1796,NEGATIVE,0.9941
1797,POSITIVE,0.8716
1798,NEGATIVE,0.9455
1799,NEGATIVE,0.9464
1800,NEGATIVE,0.9712
1801,NEGATIVE,0.9747
1802,NEGATIVE,0.6653
1803,NEGATIVE,0.9648
1804,NEGATIVE,0.9905
1805,POSITIVE,0.9998
1806,NEGATIVE,0.9706
1807,NEGATIVE,0.5441
1808,NEGATIVE,0.9974
1809,NEGATIVE,0.9954
1810,NEGATIVE,0.9897
1811,NEGATIVE,0.9984
1812,NEGATIVE,0.9992
1813,NEGATIVE,0.9968
1814,NEGATIVE,0.9978
1815,NEGATIVE,0.9941
1816,POSITIVE,0.6488
1817,NEGATIVE,0.9982
1818,NEGATIVE,0.9237
1819,POSITIVE,0.7135
1820,NEGATIVE,0.9959
1821,POSITIVE,0.6093
1822,NEGATIVE,0.9757
1823,NEGATIVE,0.9941
1824,NEGATIVE,0.9994
1825,NEGATIVE,0.9268
1826,NEGATIVE,0.6791
1827,NEGATIVE,0.9972
1828,NEGATIVE,0.9783
1829,POSITIVE,0.9806
1830,POSITIVE,0.9907
1831,NEGATIVE,0.9991
1832,NEGATIVE,0.5183
1833,POSITIVE,0.9923
1834,NEGATIVE,0.953
1835,POSITIVE,0.9985
1836,POSITIVE,0.9997
1837,POSITIVE,0.9976
1838,NEGATIVE,0.9688
1839,POSITIVE,0.9981
1840,NEGATIVE,0.9948
1841,NEGATIVE,0.882
1842,NEGATIVE,0.9919
1843,POSITIVE,0.9999
1844,POSITIVE,0.9944
1845,POSITIVE,0.7401
1846,NEGATIVE,0.9634
1847,POSITIVE,0.9967
1848,NEGATIVE,0.9736
1849,NEGATIVE,0.8364
1850,POSITIVE,0.9967
1851,POSITIVE,0.9991
1852,NEGATIVE,0.9937
1853,NEGATIVE,0.9865
1854,NEGATIVE,0.993
1855,NEGATIVE,0.9966
