970,NEGATIVE,0.9958
971,POSITIVE,0.8617
972,NEGATIVE,0.9791
973,POSITIVE,0.9999
974,POSITIVE,0.9999
975,NEGATIVE,0.9984
976,POSITIVE,0.9104
977,NEGATIVE,0.5982
978,POSITIVE,0.9996
979,POSITIVE,0.9998
980,NEGATIVE,0.9996
981,POSITIVE,0.5908
982,NEGATIVE,0.9976
983,POSITIVE,0.9984
984,NEGATIVE,0.9091
985,NEGATIVE,0.9996
986,POSITIVE,0.9933
987,NEGATIVE,0.8167
988,NEGATIVE,0.9986
989,POSITIVE,0.9996
990,NEGATIVE,0.9736
991,POSITIVE,0.9877
992,NEGATIVE,0.9777
993,POSITIVE,0.9992
994,POSITIVE,0.9996
995,POSITIVE,0.9997
996,NEGATIVE,0.9497
997,NEGATIVE,0.9766
998,POSITIVE,0.9994
999,NEGATIVE,0.9932
1000,POSITIVE,0.9733
1001,POSITIVE,0.9993
1002,NEGATIVE,0.7319
1003,NEGATIVE,0.9914
1004,NEGATIVE,0.9755
1005,POSITIVE,0.9992
1006,NEGATIVE,0.9961
1007,POSITIVE,0.9789
1008,POSITIVE,0.9814
1009,POSITIVE,0.9997
1010,POSITIVE,0.9899
1011,NEGATIVE,0.9613
1012,POSITIVE,0.9996
1013,POSITIVE,0.9999
1014,NEGATIVE,0.9972
1015,NEGATIVE,0.9752
1016,NEGATIVE,0.9997
1017,NEGATIVE,0.9835
1018,NEGATIVE,0.9984
1019,POSITIVE,0.9948
1020,POSITIVE,0.995
1021,POSITIVE,0.9785
1022,NEGATIVE,0.9261
1023,NEGATIVE,0.8683
1024,POSITIVE,0.9995
1025,POSITIVE,0.9998
1026,NEGATIVE,0.999
1027,NEGATIVE,0.9901
1028,NEGATIVE,0.8328
1029,NEGATIVE,0.9993
1030,POSITIVE,0.9978
1031,NEGATIVE,0.9947
1032,POSITIVE,0.9998
1033,POSITIVE,0.9994
1034,NEGATIVE,0.8224
1035,POSITIVE,0.9106
1036,NEGATIVE,0.9952
1037,NEGATIVE,0.9952
1038,NEGATIVE,0.9933
1039,POSITIVE,0.9997
1040,POSITIVE,0.9942
1041,NEGATIVE,0.9993
1042,NEGATIVE,0.6996
1043,NEGATIVE,0.9979
1044,POSITIVE,0.9999
1045,NEGATIVE,0.9993
1046,NEGATIVE,0.9868
1047,POSITIVE,0.9979
1048,POSITIVE,0.9996
1049,POSITIVE,0.9927
1050,POSITIVE,0.9997
1051,NEGATIVE,0.9979
1052,NEGATIVE,0.9881
1053,POSITIVE,0.7764
1054,POSITIVE,0.6871
1055,POSITIVE,0.9779
1056,NEGATIVE,0.9845
1057,POSITIVE,0.9998
1058,POSITIVE,0.9996
1059,POSITIVE,0.9998
1060,NEGATIVE,0.9981
1061,POSITIVE,0.994
1062,POSITIVE,0.9975
1063,NEGATIVE,0.9974
1064,NEGATIVE,0.9934
1065,POSITIVE,0.9996
1066,POSITIVE,0.9989
1067,POSITIVE,0.7159
1068,POSITIVE,0.9968
1069,POSITIVE,0.996
1070,NEGATIVE,0.9996
1071,NEGATIVE,0.998
1072,POSITIVE,0.5315
1073,POSITIVE,0.9989
1074,POSITIVE,0.9998
1075,POSITIVE,0.9967
1076,NEGATIVE,0.9969
1077,NEGATIVE,0.9727
1078,NEGATIVE,0.9955
1079,NEGATIVE,0.9445
1080,POSITIVE,0.9679
1081,NEGATIVE,0.9996
1082,NEGATIVE,0.9994
1083,NEGATIVE,0.9985
1084,NEGATIVE,0.9873
1085,NEGATIVE,0.9992
1086,NEGATIVE,0.9881
1087,POSITIVE,0.9993
1088,NEGATIVE,0.9915
1089,POSITIVE,0.9697
1090,NEGATIVE,0.9997
1091,POSITIVE,0.9997
1092,NEGATIVE,0.9979
1093,POSITIVE,0.9982
1094,POSITIVE,0.9697
1095,POSITIVE,0.9941
1096,POSITIVE,0.9988
1097,POSITIVE,0.8733
1098,NEGATIVE,0.9847
1099,NEGATIVE,0.9834
1100,POSITIVE,0.9985
1101,POSITIVE,0.9134
1102,POSITIVE,0.9971
1103,POSITIVE,0.9992
1104,POSITIVE,0.9999
1105,NEGATIVE,0.7142
1106,NEGATIVE,0.9985
1107,NEGATIVE,0.9912
1108,NEGATIVE,0.9876
1109,POSITIVE,0.5112
1110,NEGATIVE,0.9867
1111,POSITIVE,0.9841
1112,NEGATIVE,0.9932
1113,POSITIVE,0.9907
1114,NEGATIVE,0.9983
1115,NEGATIVE,0.9975
1116,NEGATIVE,0.8744
1117,NEGATIVE,0.9915
1118,POSITIVE,0.9525
1119,POSITIVE,0.9977
1120,POSITIVE,0.9993
1121,NEGATIVE,0.9957
1122,NEGATIVE,0.9544
1123,POSITIVE,0.8619
1124,NEGATIVE,0.9699
1125,NEGATIVE,0.8793
1126,POSITIVE,0.9921
1127,POSITIVE,0.9999
1128,POSITIVE,0.9995
1129,NEGATIVE,0.9793
1130,POSITIVE,0.9998
1131,POSITIVE,0.9997
1132,NEGATIVE,0.9989
1133,POSITIVE,0.854
1134,NEGATIVE,0.9989
1135,NEGATIVE,0.9991
1136,NEGATIVE,0.9745
1137,POSITIVE,0.9963
1138,POSITIVE,0.999
1139,NEGATIVE,0.8958
1140,POSITIVE,0.9935
1141,NEGATIVE,0.5081
1142,NEGATIVE,0.9991
1143,NEGATIVE,0.9928
1144,POSITIVE,0.9994
1145,NEGATIVE,0.9939
1146,POSITIVE,0.9993
1147,POSITIVE,0.9967
1148,POSITIVE,0.9993
1149,POSITIVE,0.9998
1150,NEGATIVE,0.9988
1151,POSITIVE,0.9996
1152,NEGATIVE,0.9915
1153,POSITIVE,0.9995
1154,POSITIVE,0.9977
1155,POSITIVE,0.999
1156,POSITIVE,0.9908
1157,NEGATIVE,0.9103
1158,NEGATIVE,0.5659
1159,POSITIVE,0.9991
1160,POSITIVE,0.9978
1161,NEGATIVE,0.9909
1162,POSITIVE,0.9813
1163,POSITIVE,0.9948
1164,POSITIVE,0.9752
1165,NEGATIVE,0.9997
1166,NEGATIVE,0.9768
1167,NEGATIVE,0.9233
1168,NEGATIVE,0.9988
1169,NEGATIVE,0.9997
1170,POSITIVE,0.9997
1171,NEGATIVE,0.9988
1172,NEGATIVE,0.7954
1173,POSITIVE,0.9996
1174,NEGATIVE,0.9468
1175,NEGATIVE,0.9976
1176,POSITIVE,0.9999
1177,NEGATIVE,0.9998
1178,POSITIVE,0.9954
1179,NEGATIVE,0.9903
1180,POSITIVE,0.9966
1181,POSITIVE,0.9988
1182,NEGATIVE,0.9985
1183,NEGATIVE,0.9952
1184,POSITIVE,0.8648
1185,NEGATIVE,0.9938
1186,POSITIVE,0.9955
1187,NEGATIVE,0.9988
1188,POSITIVE,0.9965
1189,POSITIVE,0.9998
1190,POSITIVE,0.9984
1191,POSITIVE,0.8084
1192,NEGATIVE,0.9571
1193,POSITIVE,0.9998
1194,NEGATIVE,0.9988
1195,NEGATIVE,0.9997
1196,NEGATIVE,0.9933
1197,NEGATIVE,0.9971
1198,POSITIVE,0.9968
1199,NEGATIVE,0.9991
1200,NEGATIVE,0.9998
1201,NEGATIVE,0.9938
1202,NEGATIVE,0.9989
1203,POSITIVE,0.9998
1204,NEGATIVE,0.9933
1205,POSITIVE,0.9958
1206,NEGATIVE,0.9541
1207,POSITIVE,0.7661
1208,NEGATIVE,0.9848
1209,POSITIVE,0.9881
1210,POSITIVE,0.9994
1211,POSITIVE,0.9729
1212,POSITIVE,0.6946
1213,NEGATIVE,0.6645
1214,POSITIVE,0.9966
1215,POSITIVE,0.9997
1216,NEGATIVE,0.8713
1217,POSITIVE,0.9985
1218,POSITIVE,0.9979
1219,NEGATIVE,0.9882
1220,POSITIVE,0.9992
1221,POSITIVE,0.9873
1222,POSITIVE,0.9999
1223,NEGATIVE,0.9845
1224,POSITIVE,0.8706
1225,POSITIVE,0.9997
1226,POSITIVE,0.9959
1227,POSITIVE,0.7944
1228,NEGATIVE,0.9964
1229,POSITIVE,0.9822
1230,NEGATIVE,0.9627
1231,POSITIVE,0.9338
1232,NEGATIVE,0.9964
1233,POSITIVE,0.9964
1234,POSITIVE,0.9966
1235,POSITIVE,0.9995
1236,POSITIVE,0.9992
1237,POSITIVE,0.9987
1238,POSITIVE,0.9997
1239,NEGATIVE,0.9098
1240,POSITIVE,0.8488
1241,NEGATIVE,0.5552
1242,POSITIVE,0.9906
1243,POSITIVE,0.9706
1244,POSITIVE,0.9916
1245,NEGATIVE,0.9993
1246,POSITIVE,0.9962
1247,POSITIVE,0.9997
1248,POSITIVE,0.998
1249,POSITIVE,0.9986
1250,NEGATIVE,0.9966
1251,POSITIVE,0.9998
1252,NEGATIVE,0.9991
1253,NEGATIVE,0.9724
1254,POSITIVE,0.9995
1255,NEGATIVE,0.9973
1256,NEGATIVE,0.998
1257,POSITIVE,0.9972
1258,NEGATIVE,0.9923
1259,NEGATIVE,0.9223
1260,POSITIVE,0.9874
1261,POSITIVE,0.9942
1262,POSITIVE,0.9948
1263,POSITIVE,0.974
1264,NEGATIVE,0.9704
1265,POSITIVE,0.9922
1266,NEGATIVE,0.6537
1267,NEGATIVE,0.9346
1268,POSITIVE,0.8377
1269,NEGATIVE,0.9812
1270,NEGATIVE,0.9863
1271,NEGATIVE,0.9304
1272,NEGATIVE,0.9998
1273,NEGATIVE,0.989
1274,NEGATIVE,0.9995
1275,NEGATIVE,0.9787
1276,NEGATIVE,0.9821
1277,POSITIVE,0.9999
1278,POSITIVE,0.9991
1279,NEGATIVE,0.9916
1280,NEGATIVE,0.9899
1281,NEGATIVE,0.9913
1282,POSITIVE,0.9994
1283,POSITIVE,0.9974
1284,POSITIVE,0.9999
1285,NEGATIVE,0.9365
1286,NEGATIVE,0.9905
1287,POSITIVE,0.9988
1288,POSITIVE,0.9189
1289,POSITIVE,0.9988
1290,NEGATIVE,0.9887
1291,POSITIVE,0.9953
1292,NEGATIVE,0.9992
1293,NEGATIVE,0.9872
1294,NEGATIVE,0.9885
1295,NEGATIVE,0.9977
1296,POSITIVE,0.6282
1297,POSITIVE,0.9769
1298,NEGATIVE,0.9873
1299,NEGATIVE,0.9775
1300,NEGATIVE,0.999
1301,NEGATIVE,0.8615
1302,POSITIVE,0.9956
1303,NEGATIVE,0.9979
1304,NEGATIVE,0.9809
1305,POSITIVE,0.9436
1306,POSITIVE,0.5167
1307,POSITIVE,0.9998
1308,NEGATIVE,0.7917
1309,POSITIVE,0.9995
1310,POSITIVE,0.9591
1311,POSITIVE,0.9553
1312,NEGATIVE,0.9913
1313,POSITIVE,0.8074
1314,POSITIVE,0.9866
1315,POSITIVE,0.999
1316,NEGATIVE,0.9997
1317,NEGATIVE,0.992
1318,POSITIVE,0.9952
1319,NEGATIVE,0.9997
1320,NEGATIVE,0.9984
1321,POSITIVE,0.9433
1322,NEGATIVE,0.9994
1323,NEGATIVE,0.999
1324,POSITIVE,0.9975
1325,NEGATIVE,0.9529
1326,NEGATIVE,0.9967
1327,POSITIVE,0.9998
1328,NEGATIVE,0.9334
1329,NEGATIVE,0.998
1330,NEGATIVE,0.9998
1331,POSITIVE,0.9966
1332,NEGATIVE,0.7736
1333,POSITIVE,0.9998
1334,NEGATIVE,0.996
1335,NEGATIVE,0.6233
1336,POSITIVE,0.9762
1337,NEGATIVE,0.9987
1338,POSITIVE,0.9922
1339,POSITIVE,0.9997
1340,POSITIVE,0.9885
1341,POSITIVE,0.5961
1342,POSITIVE,0.9829
1343,POSITIVE,0.9991
1344,POSITIVE,0.6735
1345,NEGATIVE,0.7848
1346,NEGATIVE,0.9906
1347,POSITIVE,0.9897
1348,NEGATIVE,0.9672
1349,NEGATIVE,0.9998
1350,POSITIVE,0.9998
1351,POSITIVE,0.8938
1352,POSITIVE,0.9999
1353,POSITIVE,0.9992
1354,NEGATIVE,0.997
1355,POSITIVE,0.9999
1356,POSITIVE,0.7836
1357,NEGATIVE,0.6391
1358,NEGATIVE,0.9855
1359,POSITIVE,0.999
1360,NEGATIVE,0.9968
1361,POSITIVE,0.9978
1362,NEGATIVE,0.9966
1363,POSITIVE,0.9998
1364,POSITIVE,0.9971
1365,POSITIVE,0.9999
1366,POSITIVE,0.9997
1367,NEGATIVE,0.9981
1368,POSITIVE,0.9999
1369,POSITIVE,0.9995
1370,POSITIVE,0.969
1371,NEGATIVE,0.9997
1372,NEGATIVE,0.7128
1373,POSITIVE,0.6887
1374,NEGATIVE,0.5634
1375,NEGATIVE,0.9994
1376,NEGATIVE,0.9109
1377,POSITIVE,0.6204
1378,POSITIVE,0.9997
1379,NEGATIVE,0.7297
1380,POSITIVE,0.9998
1381,NEGATIVE,0.9959
1382,POSITIVE,0.9829
1383,POSITIVE,0.9332
1384,NEGATIVE,0.9994
1385,NEGATIVE,0.6177
1386,POSITIVE,0.9996
1387,NEGATIVE,0.8989
1388,NEGATIVE,0.8816
1389,POSITIVE,0.9968
1390,POSITIVE,0.9917
1391,POSITIVE,0.9997
1392,NEGATIVE,0.824
1393,NEGATIVE,0.9882
1394,NEGATIVE,0.7706
1395,POSITIVE,0.8217
1396,POSITIVE,0.9391
1397,POSITIVE,0.9983
1398,NEGATIVE,0.9859
1399,POSITIVE,0.9982
1400,NEGATIVE,0.9211
1401,POSITIVE,0.9931
1402,NEGATIVE,0.9991
1403,POSITIVE,0.8688
1404,POSITIVE,0.9997
1405,NEGATIVE,0.943
1406,NEGATIVE,0.8475
1407,NEGATIVE,0.9989
1408,POSITIVE,0.9998
1409,POSITIVE,0.9917
1410,NEGATIVE,0.9655
1411,NEGATIVE,0.9849
1412,NEGATIVE,0.9998
1413,POSITIVE,0.9534
1414,NEGATIVE,0.9961
1415,NEGATIVE,0.9481
1416,POSITIVE,0.8682
1417,POSITIVE,0.9718
1418,POSITIVE,0.9848
1419,POSITIVE,0.9993
1420,NEGATIVE,0.9917
1421,POSITIVE,0.9969
1422,POSITIVE,0.992
1423,NEGATIVE,0.9868
1424,NEGATIVE,0.9985
1425,NEGATIVE,0.9785
1426,NEGATIVE,0.8694
1427,NEGATIVE,0.929
1428,NEGATIVE,0.9773
1429,POSITIVE,0.9988
1430,POSITIVE,0.976
1431,POSITIVE,0.9981
1432,POSITIVE,0.9992
1433,POSITIVE,0.9997
1434,POSITIVE,0.5079
1435,POSITIVE,0.9938
1436,NEGATIVE,0.995
1437,NEGATIVE,0.9831
1438,POSITIVE,0.7257
1439,NEGATIVE,0.9959
1440,NEGATIVE,0.5039
1441,POSITIVE,0.9986
1442,NEGATIVE,0.9686
1443,NEGATIVE,0.9376
1444,POSITIVE,0.9937
1445,POSITIVE,0.9972
1446,POSITIVE,0.9992
1447,POSITIVE,0.9969
1448,NEGATIVE,0.7436
1449,NEGATIVE,0.9989
1450,POSITIVE,0.998
1451,POSITIVE,0.9998
1452,POSITIVE,0.9998
1453,POSITIVE,0.9975
1454,POSITIVE,0.9965
1455,NEGATIVE,0.8016
1456,POSITIVE,0.9918
1457,NEGATIVE,0.999
1458,NEGATIVE,0.8608
1459,NEGATIVE,0.9995
1460,NEGATIVE,0.9998
1461,NEGATIVE,0.9962
1462,NEGATIVE,0.9917
1463,NEGATIVE,0.9943
1464,NEGATIVE,0.9996
1465,POSITIVE,0.9476
1466,NEGATIVE,0.9943
1467,POSITIVE,0.9781
1468,POSITIVE,0.8885
1469,POSITIVE,0.9655
1470,NEGATIVE,0.9959
1471,NEGATIVE,0.9896
1472,NEGATIVE,0.9897
1473,NEGATIVE,0.9751
1474,POSITIVE,0.9996
1475,NEGATIVE,0.9978
1476,POSITIVE,0.9986
1477,POSITIVE,0.9973
1478,NEGATIVE,0.5636
1479,POSITIVE,0.9998
1480,NEGATIVE,0.9919
1481,NEGATIVE,0.8114
1482,POSITIVE,0.9993
1483,POSITIVE,0.9923
1484,POSITIVE,0.9997
1485,NEGATIVE,0.9814
1486,POSITIVE,0.9499
1487,POSITIVE,0.9956
1488,NEGATIVE,0.9997
1489,POSITIVE,0.8132
1490,NEGATIVE,0.9995
1491,POSITIVE,0.9992
1492,NEGATIVE,0.7696
1493,NEGATIVE,0.9712
1494,NEGATIVE,0.997
1495,POSITIVE,0.9948
1496,NEGATIVE,0.992
1497,POSITIVE,0.9902
1498,POSITIVE,0.9701
1499,POSITIVE,0.9983
1500,POSITIVE,0.9825
1501,POSITIVE,0.9991
1502,POSITIVE,0.6272
1503,POSITIVE,0.9838
1504,POSITIVE,0.7577
1505,POSITIVE,0.872
1506,POSITIVE,0.9412
1507,POSITIVE,0.9998
1508,NEGATIVE,0.9991
1509,POSITIVE,0.8041
1510,POSITIVE,0.9996
1511,NEGATIVE,0.9536
1512,NEGATIVE,0.9978
1513,NEGATIVE,0.9049
1514,POSITIVE,0.9978
1515,NEGATIVE,0.9992
1516,POSITIVE,0.9993
1517,POSITIVE,0.9994
1518,NEGATIVE,0.9996
1519,POSITIVE,0.9999
1520,POSITIVE,0.9962
1521,NEGATIVE,0.9995
1522,NEGATIVE,0.9571
1523,NEGATIVE,0.9998
1524,NEGATIVE,0.9216
1525,NEGATIVE,0.9545
1526,POSITIVE,0.9631
1527,NEGATIVE,0.9996
1528,POSITIVE,0.9739
1529,POSITIVE,0.9965
1530,NEGATIVE,0.9998
1531,NEGATIVE,0.9753
1532,POSITIVE,0.9937
1533,NEGATIVE,0.6772
1534,NEGATIVE,0.9849
1535,POSITIVE,0.9674
1536,POSITIVE,0.9996
1537,NEGATIVE,0.9798
1538,POSITIVE,0.6335
1539,POSITIVE,0.9824
1540,NEGATIVE,0.9704
1541,POSITIVE,0.9999
1542,POSITIVE,0.9846
1543,NEGATIVE,0.8472
1544,NEGATIVE,0.9852
1545,POSITIVE,0.9383
1546,NEGATIVE,0.9888
1547,NEGATIVE,0.9968
1548,NEGATIVE,0.9136
1549,NEGATIVE,0.7146
1550,NEGATIVE,0.9922
1551,POSITIVE,0.9989
1552,POSITIVE,0.9998
1553,NEGATIVE,0.9994
1554,POSITIVE,0.8129
1555,NEGATIVE,0.9845
1556,NEGATIVE,0.9937
1557,NEGATIVE,0.9997
1558,NEGATIVE,0.9929
1559,POSITIVE,0.6426
1560,POSITIVE,0.996
1561,POSITIVE,0.9998
1562,NEGATIVE,0.9903
1563,NEGATIVE,0.9985
1564,POSITIVE,0.9809
1565,POSITIVE,0.909
1566,POSITIVE,0.9991
1567,NEGATIVE,0.9935
1568,POSITIVE,0.9997
1569,NEGATIVE,0.9917
1570,NEGATIVE,0.9989
1571,POSITIVE,0.9996
1572,POSITIVE,0.9999
1573,NEGATIVE,0.9961
1574,NEGATIVE,0.9838
1575,NEGATIVE,0.9992
1576,POSITIVE,0.9997
1577,NEGATIVE,0.9989
1578,POSITIVE,0.9999
1579,POSITIVE,0.9963
1580,POSITIVE,0.9817
1581,NEGATIVE,0.9857
1582,NEGATIVE,0.9668
1583,POSITIVE,0.9992
1584,NEGATIVE,0.97
1585,POSITIVE,0.9996
1586,POSITIVE,0.9977
1587,NEGATIVE,0.9987
1588,NEGATIVE,0.811
1589,NEGATIVE,0.9654
1590,POSITIVE,0.9991
1591,POSITIVE,0.9989
1592,NEGATIVE,0.9381
1593,NEGATIVE,0.9026
1594,NEGATIVE,0.9808
1595,POSITIVE,0.9979
1596,POSITIVE,0.8953
1597,NEGATIVE,0.9997
1598,POSITIVE,0.9973
1599,NEGATIVE,0.9974
1600,NEGATIVE,0.9951
1601,NEGATIVE,0.5167
1602,POSITIVE,0.9061
1603,NEGATIVE,0.9997
1604,POSITIVE,0.9998
1605,NEGATIVE,0.9992
1606,POSITIVE,0.991
1607,POSITIVE,0.7346
1608,POSITIVE,0.9919
1609,POSITIVE,0.9997
1610,NEGATIVE,0.9114
1611,POSITIVE,0.9047
1612,POSITIVE,0.9984
1613,POSITIVE,0.8896
1614,NEGATIVE,0.9878
1615,POSITIVE,0.9972
1616,POSITIVE,0.9999
1617,NEGATIVE,0.9982
1618,POSITIVE,0.9982
1619,POSITIVE,0.9998
1620,NEGATIVE,0.6258
1621,POSITIVE,0.9976
1622,POSITIVE,0.9997
1623,POSITIVE,0.9987
1624,POSITIVE,0.9966
1625,POSITIVE,0.9993
1626,POSITIVE,0.9773
1627,POSITIVE,0.9985
1628,NEGATIVE,0.9162
1629,NEGATIVE,0.9969
1630,NEGATIVE,0.9988
1631,NEGATIVE,0.9963
1632,POSITIVE,0.9997
1633,POSITIVE,0.9997
1634,NEGATIVE,0.9922
1635,NEGATIVE,0.9969
1636,NEGATIVE,0.9949
1637,POSITIVE,0.7773
1638,NEGATIVE,0.996
1639,NEGATIVE,0.9923
1640,NEGATIVE,0.955
1641,POSITIVE,0.989
1642,POSITIVE,0.9999
1643,NEGATIVE,0.9389
1644,POSITIVE,0.9974
1645,NEGATIVE,0.9997
1646,NEGATIVE,0.9994
1647,NEGATIVE,0.8295
1648,NEGATIVE,0.9987
1649,POSITIVE,0.918
1650,POSITIVE,0.9969
1651,POSITIVE,0.9996
1652,NEGATIVE,0.9536
1653,POSITIVE,0.9998
1654,NEGATIVE,0.8926
1655,POSITIVE,0.9998
1656,NEGATIVE,0.9001
1657,POSITIVE,0.9706
1658,POSITIVE,0.9979
1659,NEGATIVE,0.941
1660,NEGATIVE,0.9979
1661,NEGATIVE,0.9977
1662,POSITIVE,0.9855
1663,NEGATIVE,0.9138
1664,POSITIVE,0.9834
1665,POSITIVE,0.9997
1666,NEGATIVE,0.9994
1667,POSITIVE,0.9998
1668,POSITIVE,0.9934
1669,NEGATIVE,0.9697
1670,POSITIVE,0.9982
1671,NEGATIVE,0.9939
1672,POSITIVE,0.9997
1673,NEGATIVE,0.9983
1674,POSITIVE,0.9997
1675,POSITIVE,0.7274
1676,POSITIVE,0.9995
1677,POSITIVE,0.9985
1678,POSITIVE,0.9973
1679,NEGATIVE,0.9997
1680,POSITIVE,0.9371
1681,POSITIVE,0.9928
1682,NEGATIVE,0.998
1683,NEGATIVE,0.9989
1684,NEGATIVE,0.9993
1685,POSITIVE,0.9984
1686,POSITIVE,0.9998
1687,NEGATIVE,0.9941
1688,POSITIVE,0.9999
1689,POSITIVE,0.8807
1690,NEGATIVE,0.9993
1691,NEGATIVE,0.9997
1692,NEGATIVE,0.6707
1693,NEGATIVE,0.7887
1694,POSITIVE,0.9822
1695,NEGATIVE,0.6305
1696,POSITIVE,0.9998
1697,NEGATIVE,0.9968
1698,POSITIVE,0.9889
1699,POSITIVE,0.9995
1700,NEGATIVE,0.9979
1701,NEGATIVE,0.9889
1702,POSITIVE,0.9658
1703,NEGATIVE,0.9966
1704,POSITIVE,0.9984
1705,NEGATIVE,0.9996
1706,NEGATIVE,0.9977
1707,NEGATIVE,0.9916
1708,NEGATIVE,0.9824
1709,NEGATIVE,0.9969
1710,NEGATIVE,0.9983
1711,NEGATIVE,0.9696
1712,POSITIVE,0.9952
1713,POSITIVE,0.991
1714,NEGATIVE,0.9972
1715,NEGATIVE,0.9852
1716,NEGATIVE,0.9702
1717,NEGATIVE,0.9945
1718,NEGATIVE,0.9942
1719,POSITIVE,0.8078
1720,POSITIVE,0.5027
1721,NEGATIVE,0.9962
1722,POSITIVE,0.9921
1723,NEGATIVE,0.9598
1724,POSITIVE,0.6926
1725,NEGATIVE,0.9978
1726,POSITIVE,0.9956
1727,POSITIVE,0.9992
1728,POSITIVE,0.9862
1729,NEGATIVE,0.9988
1730,NEGATIVE,0.5398
1731,POSITIVE,0.9679
1732,NEGATIVE,0.7844
1733,NEGATIVE,0.9952
1734,POSITIVE,0.6438
1735,NEGATIVE,0.9946
1736,POSITIVE,0.8607
1737,POSITIVE,0.9977
1738,NEGATIVE,0.9963
1739,NEGATIVE,0.9862
1740,NEGATIVE,0.8008
1741,POSITIVE,0.8773
1742,NEGATIVE,0.9997
1743,POSITIVE,0.9989
1744,NEGATIVE,0.9982
1745,POSITIVE,0.9929
1746,POSITIVE,0.9844
1747,POSITIVE,0.9993
1748,NEGATIVE,0.9985
1749,POSITIVE,0.9965
1750,POSITIVE,0.9999
1751,NEGATIVE,0.9991
1752,POSITIVE,0.9793
1753,POSITIVE,0.9997
1754,POSITIVE,0.9972
1755,POSITIVE,0.9898
1756,POSITIVE,0.9949
1757,POSITIVE,0.8356
1758,POSITIVE,0.9999
1759,POSITIVE,0.999
1760,POSITIVE,0.9988
1761,NEGATIVE,0.9978
1762,POSITIVE,0.9979
1763,POSITIVE,0.9972
1764,NEGATIVE,0.9972
1765,NEGATIVE,0.9989
1766,POSITIVE,0.9999
1767,POSITIVE,0.9928
1768,POSITIVE,0.9647
1769,NEGATIVE,0.9931
1770,POSITIVE,0.9994
1771,NEGATIVE,0.9302
1772,NEGATIVE,0.8779
1773,NEGATIVE,0.9905
1774,NEGATIVE,0.9921
1775,POSITIVE,0.9976
1776,POSITIVE,0.999
1777,NEGATIVE,0.9206
1778,NEGATIVE,0.9994
1779,NEGATIVE,0.999
1780,POSITIVE,0.7817
1781,POSITIVE,0.9997
1782,POSITIVE,0.9997
1783,POSITIVE,0.8504
1784,POSITIVE,0.9183
1785,POSITIVE,0.7346
1786,NEGATIVE,0.8755
1787,NEGATIVE,0.9989
1788,NEGATIVE,0.5452
1789,POSITIVE,0.9968
1790,NEGATIVE,0.9967
1791,POSITIVE,0.9924
1792,POSITIVE,0.9998
1793,NEGATIVE,0.9771
1794,POSITIVE,0.9906
1795,POSITIVE,0.9818
1796,POSITIVE,0.9464
1797,NEGATIVE,0.9985
1798,NEGATIVE,0.9579
1799,NEGATIVE,0.9989
1800,NEGATIVE,0.9419
1801,NEGATIVE,0.9537
1802,POSITIVE,0.9981
1803,NEGATIVE,0.9829
1804,NEGATIVE,0.9968
1805,NEGATIVE,0.999
1806,POSITIVE,0.9844
1807,NEGATIVE,0.8398
1808,POSITIVE,0.9481
1809,POSITIVE,0.9998
1810,POSITIVE,0.9998
1811,NEGATIVE,0.9459
1812,NEGATIVE,0.9954
1813,NEGATIVE,0.9967
1814,POSITIVE,0.9996
1815,NEGATIVE,0.9997
1816,POSITIVE,0.6759
1817,NEGATIVE,0.9992
1818,POSITIVE,0.9998
1819,NEGATIVE,0.9987
1820,POSITIVE,0.9894
1821,NEGATIVE,0.9668
1822,POSITIVE,0.9369
1823,NEGATIVE,0.9939
1824,POSITIVE,0.9971
1825,NEGATIVE,0.9935
1826,POSITIVE,0.9952
1827,NEGATIVE,0.6451
1828,POSITIVE,0.998
1829,NEGATIVE,0.9077
1830,POSITIVE,0.9996
1831,NEGATIVE,0.9974
1832,POSITIVE,0.9888
1833,POSITIVE,0.9996
1834,NEGATIVE,0.9988
1835,POSITIVE,0.9363
1836,POSITIVE,0.9978
1837,NEGATIVE,0.9694
1838,POSITIVE,0.8339
1839,NEGATIVE,0.9158
1840,POSITIVE,0.9973
1841,NEGATIVE,0.9962
1842,NEGATIVE,0.9689
1843,POSITIVE,0.9611
1844,POSITIVE,0.7341
1845,NEGATIVE,0.9842
1846,POSITIVE,0.9996
1847,NEGATIVE,0.9953
1848,POSITIVE,0.9971
1849,POSITIVE,0.7942
1850,NEGATIVE,0.998
1851,POSITIVE,0.9999
1852,NEGATIVE,0.7696
1853,NEGATIVE,0.9931
1854,POSITIVE,0.9527
1855,POSITIVE,0.9997
1856,POSITIVE,0.9917
1857,NEGATIVE,0.9742
1858,POSITIVE,0.9995
1859,NEGATIVE,0.9998
1860,POSITIVE,0.9998
1861,POSITIVE,0.9996
1862,POSITIVE,0.9998
1863,NEGATIVE,0.9975
1864,POSITIVE,0.9984
1865,NEGATIVE,0.9867
1866,NEGATIVE,0.9996
1867,POSITIVE,0.9994
1868,POSITIVE,0.9982
1869,POSITIVE,0.9851
1870,POSITIVE,0.959
1871,POSITIVE,0.9978
1872,NEGATIVE,0.9926
1873,NEGATIVE,0.9961
1874,NEGATIVE,0.9997
1875,POSITIVE,0.9924
1876,NEGATIVE,0.9971
1877,NEGATIVE,0.9569
1878,NEGATIVE,0.9972
