1931,Positive
1932,Neutral
1933,Neutral
1934,Neutral
1935,Neutral
1936,Neutral
1937,Positive
1938,Neutral
1939,Neutral
1940,Neutral
1941,Neutral
1942,Neutral
1943,Neutral
1944,Neutral
1945,Positive
1946,Neutral
1947,Neutral
1948,Neutral
1949,Neutral
1950,Negative
1951,Neutral
1952,Neutral
1953,Positive
1954,Neutral
1955,Positive
1956,Positive
1957,Neutral
1958,Neutral
1959,Neutral
1960,Neutral
1961,Neutral
1962,Negative
1963,Positive
1964,Neutral
1965,Neutral
1966,Negative
1967,Negative
1968,Positive
1969,Neutral
1970,Neutral
1971,Neutral
1972,Positive
1973,Neutral
1974,Positive
1975,Neutral
1976,Neutral
1977,Neutral
1978,Positive
1979,Positive
1980,Neutral
1981,Neutral
1982,Positive
1983,Positive
1984,Negative
1985,Neutral
1986,Neutral
1987,Neutral
1988,Neutral
1989,Negative
1990,Neutral
1991,Neutral
1992,Neutral
1993,Neutral
1994,Negative
1995,Neutral
1996,Neutral
1997,Neutral
1998,Negative
1999,Neutral
2000,Neutral
2001,Neutral
2002,Neutral
2003,Neutral
2004,Neutral
2005,Neutral
2006,Neutral
2007,Positive
2008,Negative
2009,Positive
2010,Positive
2011,Neutral
2012,Neutral
2013,Neutral
2014,Neutral
2015,Neutral
2016,Neutral
2017,Positive
2018,Neutral
