965,POSITIVE,0.9961
966,NEGATIVE,0.9989
967,POSITIVE,0.9928
968,POSITIVE,0.9996
969,POSITIVE,0.6424
970,NEGATIVE,0.9904
971,POSITIVE,0.8231
972,POSITIVE,0.9974
973,POSITIVE,0.9999
974,NEGATIVE,0.9868
975,POSITIVE,0.9997
976,POSITIVE,0.9104
977,NEGATIVE,0.9881
978,POSITIVE,0.9831
979,POSITIVE,0.9522
980,NEGATIVE,0.9996
981,NEGATIVE,0.8959
982,NEGATIVE,0.9969
983,POSITIVE,0.9996
984,NEGATIVE,0.9461
985,NEGATIVE,0.999
986,NEGATIVE,0.6364
987,POSITIVE,0.9725
988,NEGATIVE,0.9964
989,NEGATIVE,0.7868
990,NEGATIVE,0.9909
991,POSITIVE,0.9892
992,NEGATIVE,0.9721
993,POSITIVE,0.9935
994,POSITIVE,0.9998
995,POSITIVE,0.9998
996,NEGATIVE,0.9978
997,NEGATIVE,0.992
998,POSITIVE,0.9994
999,NEGATIVE,0.9498
1000,POSITIVE,0.9517
1001,NEGATIVE,0.9872
1002,NEGATIVE,0.7319
1003,NEGATIVE,0.7439
1004,NEGATIVE,0.9308
1005,POSITIVE,0.9994
1006,NEGATIVE,0.996
1007,NEGATIVE,0.9898
1008,NEGATIVE,0.9993
1009,POSITIVE,0.9997
1010,POSITIVE,0.9899
1011,NEGATIVE,0.9778
1012,POSITIVE,0.9995
1013,POSITIVE,0.9987
1014,NEGATIVE,0.9996
1015,POSITIVE,0.6216
1016,NEGATIVE,0.9993
1017,NEGATIVE,0.9856
1018,POSITIVE,0.9881
1019,POSITIVE,0.983
1020,POSITIVE,0.9992
1021,POSITIVE,0.9865
1022,NEGATIVE,0.8272
1023,NEGATIVE,0.8575
1024,POSITIVE,0.9788
1025,POSITIVE,0.9997
1026,NEGATIVE,0.9859
1027,POSITIVE,0.9706
1028,POSITIVE,0.8124
1029,NEGATIVE,0.9995
1030,POSITIVE,0.9978
1031,NEGATIVE,0.9986
1032,POSITIVE,0.9965
1033,POSITIVE,0.9994
1034,NEGATIVE,0.9994
1035,POSITIVE,0.9995
1036,NEGATIVE,0.9988
1037,NEGATIVE,0.9994
1038,NEGATIVE,0.9933
1039,POSITIVE,0.9996
1040,NEGATIVE,0.9792
1041,NEGATIVE,0.9986
1042,NEGATIVE,0.9863
1043,NEGATIVE,0.9969
1044,POSITIVE,0.9998
1045,NEGATIVE,0.9993
1046,NEGATIVE,0.9573
1047,POSITIVE,0.9956
1048,POSITIVE,0.9934
1049,POSITIVE,0.997
1050,NEGATIVE,0.9623
1051,NEGATIVE,0.9978
1052,NEGATIVE,0.9831
1053,POSITIVE,0.9329
1054,NEGATIVE,0.7207
1055,POSITIVE,0.9437
1056,NEGATIVE,0.996
1057,POSITIVE,0.9998
1058,NEGATIVE,0.9929
1059,POSITIVE,0.9998
1060,NEGATIVE,0.9981
1061,POSITIVE,0.992
1062,POSITIVE,0.996
1063,NEGATIVE,0.9972
1064,NEGATIVE,0.9902
1065,POSITIVE,0.9994
1066,POSITIVE,0.9995
1067,NEGATIVE,0.992
1068,POSITIVE,0.9968
1069,POSITIVE,0.9922
1070,NEGATIVE,0.9986
1071,NEGATIVE,0.9994
1072,NEGATIVE,0.9881
1073,POSITIVE,0.9994
1074,POSITIVE,0.9998
1075,POSITIVE,0.9986
1076,NEGATIVE,0.996
1077,NEGATIVE,0.966
1078,NEGATIVE,0.9919
1079,POSITIVE,0.9928
1080,POSITIVE,0.9566
1081,NEGATIVE,0.9996
1082,NEGATIVE,0.9985
1083,NEGATIVE,0.9944
1084,NEGATIVE,0.9873
1085,NEGATIVE,0.9934
1086,NEGATIVE,0.9979
1087,POSITIVE,0.7231
1088,NEGATIVE,0.9882
1089,POSITIVE,0.9921
1090,NEGATIVE,0.9997
1091,POSITIVE,0.9998
1092,NEGATIVE,0.9946
1093,NEGATIVE,0.8756
1094,POSITIVE,0.9697
1095,POSITIVE,0.9941
1096,POSITIVE,0.9992
1097,POSITIVE,0.9346
1098,NEGATIVE,0.9847
1099,NEGATIVE,0.9834
1100,POSITIVE,0.9986
1101,POSITIVE,0.9919
1102,POSITIVE,0.9996
1103,POSITIVE,0.9992
1104,POSITIVE,0.9976
1105,NEGATIVE,0.967
1106,NEGATIVE,0.9969
1107,NEGATIVE,0.9989
1108,NEGATIVE,0.9925
1109,NEGATIVE,0.8962
1110,NEGATIVE,0.992
1111,POSITIVE,0.977
1112,NEGATIVE,0.9508
1113,POSITIVE,0.9067
1114,NEGATIVE,0.9976
1115,POSITIVE,0.9345
1116,NEGATIVE,0.9892
1117,NEGATIVE,0.9925
1118,POSITIVE,0.9941
1119,POSITIVE,0.9962
1120,POSITIVE,0.9994
1121,NEGATIVE,0.9981
1122,NEGATIVE,0.9899
1123,POSITIVE,0.6336
1124,NEGATIVE,0.9585
1125,POSITIVE,0.9261
1126,NEGATIVE,0.9961
1127,POSITIVE,0.9997
1128,POSITIVE,0.9929
1129,NEGATIVE,0.9624
1130,POSITIVE,0.9997
1131,POSITIVE,0.9995
1132,NEGATIVE,0.9983
1133,NEGATIVE,0.9774
1134,NEGATIVE,0.9986
1135,NEGATIVE,0.9991
1136,NEGATIVE,0.9676
1137,POSITIVE,0.9984
1138,NEGATIVE,0.64
1139,NEGATIVE,0.9854
1140,POSITIVE,0.9905
1141,NEGATIVE,0.9465
1142,NEGATIVE,0.9939
1143,NEGATIVE,0.9953
1144,POSITIVE,0.9988
1145,NEGATIVE,0.9687
1146,POSITIVE,0.9991
1147,POSITIVE,0.9565
1148,POSITIVE,0.9225
1149,POSITIVE,0.9998
1150,NEGATIVE,0.9991
1151,POSITIVE,0.9987
1152,NEGATIVE,0.9915
1153,POSITIVE,0.6372
1154,POSITIVE,0.9884
1155,POSITIVE,0.8649
1156,POSITIVE,0.5376
1157,NEGATIVE,0.9433
1158,NEGATIVE,0.9379
1159,NEGATIVE,0.996
1160,POSITIVE,0.9204
1161,POSITIVE,0.9221
1162,NEGATIVE,0.9597
1163,POSITIVE,0.9921
1164,NEGATIVE,0.9738
1165,NEGATIVE,0.9998
1166,NEGATIVE,0.9983
1167,NEGATIVE,0.9206
1168,NEGATIVE,0.9983
1169,NEGATIVE,0.9997
1170,NEGATIVE,0.9882
1171,NEGATIVE,0.9982
1172,NEGATIVE,0.9965
1173,NEGATIVE,0.9868
1174,NEGATIVE,0.9425
1175,NEGATIVE,0.9982
1176,NEGATIVE,0.834
1177,NEGATIVE,0.9998
1178,POSITIVE,0.9861
1179,NEGATIVE,0.9903
1180,POSITIVE,0.9974
1181,POSITIVE,0.9968
1182,NEGATIVE,0.9046
1183,NEGATIVE,0.9952
1184,POSITIVE,0.9959
1185,NEGATIVE,0.9862
1186,NEGATIVE,0.9982
1187,NEGATIVE,0.9815
1188,POSITIVE,0.9983
1189,POSITIVE,0.9983
1190,POSITIVE,0.9984
1191,NEGATIVE,0.9386
1192,POSITIVE,0.9947
1193,POSITIVE,0.9994
1194,NEGATIVE,0.998
1195,NEGATIVE,0.9978
1196,NEGATIVE,0.9915
1197,NEGATIVE,0.9925
1198,POSITIVE,0.9918
1199,NEGATIVE,0.9995
1200,NEGATIVE,0.9972
1201,NEGATIVE,0.983
1202,NEGATIVE,0.9742
1203,POSITIVE,0.9998
1204,NEGATIVE,0.9933
1205,POSITIVE,0.9957
1206,NEGATIVE,0.9961
1207,POSITIVE,0.9878
1208,POSITIVE,0.9941
1209,NEGATIVE,0.9686
1210,NEGATIVE,0.9971
1211,POSITIVE,0.9984
1212,POSITIVE,0.9928
1213,NEGATIVE,0.9404
1214,POSITIVE,0.9954
1215,POSITIVE,0.9959
1216,NEGATIVE,0.8713
1217,POSITIVE,0.9985
1218,POSITIVE,0.9974
1219,NEGATIVE,0.9275
1220,POSITIVE,0.9999
1221,POSITIVE,0.5977
1222,NEGATIVE,0.9785
1223,NEGATIVE,0.9625
1224,NEGATIVE,0.5796
1225,POSITIVE,0.9995
1226,NEGATIVE,0.9881
1227,NEGATIVE,0.9937
1228,NEGATIVE,0.5485
1229,POSITIVE,0.9992
1230,NEGATIVE,0.9516
1231,POSITIVE,0.9807
1232,NEGATIVE,0.995
1233,NEGATIVE,0.8683
1234,POSITIVE,0.9788
1235,POSITIVE,0.9918
1236,POSITIVE,0.8757
1237,POSITIVE,0.999
1238,POSITIVE,0.996
1239,POSITIVE,0.7516
1240,NEGATIVE,0.9232
1241,POSITIVE,0.9966
1242,POSITIVE,0.9984
1243,NEGATIVE,0.7937
1244,POSITIVE,0.9871
1245,NEGATIVE,0.9993
1246,POSITIVE,0.9976
1247,POSITIVE,0.9996
1248,POSITIVE,0.9975
1249,NEGATIVE,0.9983
1250,NEGATIVE,0.9984
1251,POSITIVE,0.9998
1252,NEGATIVE,0.9967
1253,NEGATIVE,0.9988
1254,POSITIVE,0.9996
1255,NEGATIVE,0.9981
1256,NEGATIVE,0.9978
1257,POSITIVE,0.9977
1258,NEGATIVE,0.9733
1259,NEGATIVE,0.8433
1260,POSITIVE,0.9955
1261,POSITIVE,0.5532
1262,POSITIVE,0.9997
1263,NEGATIVE,0.9851
1264,NEGATIVE,0.9823
1265,POSITIVE,0.9998
1266,NEGATIVE,0.9753
1267,NEGATIVE,0.9856
1268,POSITIVE,0.9595
1269,NEGATIVE,0.9892
1270,NEGATIVE,0.9894
1271,NEGATIVE,0.9963
1272,NEGATIVE,0.9997
1273,NEGATIVE,0.9986
1274,NEGATIVE,0.9404
1275,NEGATIVE,0.9982
1276,NEGATIVE,0.9871
1277,POSITIVE,0.9998
1278,POSITIVE,0.9991
1279,NEGATIVE,0.9972
1280,NEGATIVE,0.9915
1281,NEGATIVE,0.5275
1282,POSITIVE,0.9977
1283,POSITIVE,0.9984
1284,POSITIVE,0.9999
1285,POSITIVE,0.5821
1286,NEGATIVE,0.9987
1287,POSITIVE,0.9988
1288,POSITIVE,0.9415
1289,NEGATIVE,0.9221
1290,NEGATIVE,0.9786
1291,POSITIVE,0.9774
1292,NEGATIVE,0.9978
1293,NEGATIVE,0.9781
1294,POSITIVE,0.7724
1295,POSITIVE,0.9673
1296,NEGATIVE,0.9873
1297,POSITIVE,0.6389
1298,POSITIVE,0.9041
1299,NEGATIVE,0.9922
1300,NEGATIVE,0.9733
1301,POSITIVE,0.9184
1302,POSITIVE,0.9917
1303,NEGATIVE,0.9971
1304,NEGATIVE,0.5811
1305,POSITIVE,0.9457
1306,NEGATIVE,0.9806
1307,NEGATIVE,0.9781
1308,NEGATIVE,0.724
1309,POSITIVE,0.9995
1310,POSITIVE,0.5838
1311,POSITIVE,0.8962
1312,NEGATIVE,0.9915
1313,NEGATIVE,0.9992
1314,POSITIVE,0.984
1315,POSITIVE,0.9936
1316,NEGATIVE,0.9872
1317,NEGATIVE,0.9917
1318,NEGATIVE,0.8564
1319,NEGATIVE,0.9984
1320,NEGATIVE,0.9961
1321,NEGATIVE,0.9877
1322,NEGATIVE,0.999
1323,POSITIVE,0.9799
1324,POSITIVE,0.9998
1325,POSITIVE,0.9673
1326,NEGATIVE,0.5878
1327,POSITIVE,0.9999
1328,NEGATIVE,0.9984
1329,NEGATIVE,0.998
1330,NEGATIVE,0.9996
1331,POSITIVE,0.9963
1332,NEGATIVE,0.9634
1333,POSITIVE,0.9998
1334,NEGATIVE,0.998
1335,NEGATIVE,0.9973
1336,POSITIVE,0.9796
1337,NEGATIVE,0.998
1338,POSITIVE,0.998
1339,POSITIVE,0.9865
1340,POSITIVE,0.9737
1341,POSITIVE,0.5961
1342,POSITIVE,0.9829
1343,POSITIVE,0.9882
1344,POSITIVE,0.6735
1345,POSITIVE,0.9992
1346,POSITIVE,0.9979
1347,POSITIVE,0.9995
1348,POSITIVE,0.9788
1349,NEGATIVE,0.9997
1350,POSITIVE,0.9998
1351,POSITIVE,0.995
1352,POSITIVE,0.9999
1353,NEGATIVE,0.9794
1354,NEGATIVE,0.9668
1355,POSITIVE,0.9999
1356,NEGATIVE,0.9978
1357,NEGATIVE,0.9904
1358,NEGATIVE,0.9985
1359,POSITIVE,0.9967
1360,NEGATIVE,0.9972
1361,POSITIVE,0.9986
1362,NEGATIVE,0.9894
1363,POSITIVE,0.9981
1364,POSITIVE,0.9952
1365,NEGATIVE,0.985
1366,POSITIVE,0.9997
1367,NEGATIVE,0.9846
1368,POSITIVE,0.9998
1369,POSITIVE,0.9967
1370,POSITIVE,0.9637
1371,NEGATIVE,0.9997
1372,NEGATIVE,0.5072
1373,NEGATIVE,0.915
1374,NEGATIVE,0.7385
1375,NEGATIVE,0.9989
1376,POSITIVE,0.988
1377,NEGATIVE,0.8259
1378,POSITIVE,0.9998
1379,NEGATIVE,0.9409
1380,POSITIVE,0.9999
1381,NEGATIVE,0.9989
1382,POSITIVE,0.9857
1383,POSITIVE,0.9988
1384,NEGATIVE,0.999
1385,NEGATIVE,0.7416
1386,POSITIVE,0.9996
1387,NEGATIVE,0.9889
1388,NEGATIVE,0.7968
1389,NEGATIVE,0.9853
1390,POSITIVE,0.7285
1391,POSITIVE,0.9997
1392,NEGATIVE,0.9339
1393,NEGATIVE,0.9996
1394,POSITIVE,0.5446
1395,POSITIVE,0.6521
1396,POSITIVE,0.633
1397,POSITIVE,0.9983
1398,NEGATIVE,0.9903
1399,POSITIVE,0.9989
1400,NEGATIVE,0.7745
1401,POSITIVE,0.9903
1402,NEGATIVE,0.9929
1403,NEGATIVE,0.9956
1404,NEGATIVE,0.9604
1405,NEGATIVE,0.9947
1406,NEGATIVE,0.8117
1407,NEGATIVE,0.9786
1408,POSITIVE,0.9997
1409,NEGATIVE,0.9581
1410,NEGATIVE,0.972
1411,NEGATIVE,0.9951
1412,NEGATIVE,0.9998
1413,POSITIVE,0.9744
1414,NEGATIVE,0.9898
1415,NEGATIVE,0.9481
1416,NEGATIVE,0.9953
1417,NEGATIVE,0.9812
1418,NEGATIVE,0.9996
1419,POSITIVE,0.9808
1420,NEGATIVE,0.9929
1421,POSITIVE,0.9976
1422,POSITIVE,0.9679
1423,NEGATIVE,0.9736
1424,NEGATIVE,0.9961
1425,NEGATIVE,0.9961
1426,NEGATIVE,0.9902
1427,NEGATIVE,0.8833
1428,NEGATIVE,0.9869
1429,POSITIVE,0.9983
1430,POSITIVE,0.9857
1431,POSITIVE,0.9978
1432,POSITIVE,0.9983
1433,POSITIVE,0.9997
1434,NEGATIVE,0.5009
1435,POSITIVE,0.9542
1436,NEGATIVE,0.925
1437,NEGATIVE,0.9595
1438,POSITIVE,0.8861
1439,NEGATIVE,0.9994
1440,NEGATIVE,0.9872
1441,POSITIVE,0.9835
1442,NEGATIVE,0.9881
1443,NEGATIVE,0.8562
1444,POSITIVE,0.9971
1445,POSITIVE,0.9985
1446,POSITIVE,0.9983
1447,POSITIVE,0.9981
1448,NEGATIVE,0.9888
1449,POSITIVE,0.999
1450,POSITIVE,0.996
1451,POSITIVE,0.9987
1452,POSITIVE,0.9998
1453,POSITIVE,0.9992
1454,POSITIVE,0.9958
1455,NEGATIVE,0.9852
1456,POSITIVE,0.9918
1457,POSITIVE,0.8733
1458,NEGATIVE,0.8608
1459,NEGATIVE,0.9951
1460,NEGATIVE,0.9998
1461,NEGATIVE,0.9962
1462,NEGATIVE,0.9921
1463,NEGATIVE,0.9911
1464,NEGATIVE,0.9992
1465,POSITIVE,0.8479
1466,NEGATIVE,0.9697
1467,POSITIVE,0.9985
1468,POSITIVE,0.9942
1469,NEGATIVE,0.9491
1470,NEGATIVE,0.9995
1471,NEGATIVE,0.9958
1472,NEGATIVE,0.9944
1473,NEGATIVE,0.9865
1474,POSITIVE,0.976
1475,NEGATIVE,0.9976
1476,NEGATIVE,0.9248
1477,POSITIVE,0.9973
1478,NEGATIVE,0.8875
1479,POSITIVE,0.9997
1480,NEGATIVE,0.9748
1481,NEGATIVE,0.7791
1482,POSITIVE,0.9993
1483,NEGATIVE,0.9971
1484,NEGATIVE,0.9139
1485,NEGATIVE,0.969
1486,POSITIVE,0.9452
1487,POSITIVE,0.9634
1488,NEGATIVE,0.9966
1489,POSITIVE,0.8638
1490,NEGATIVE,0.9997
1491,POSITIVE,0.9999
1492,NEGATIVE,0.9616
1493,NEGATIVE,0.9876
1494,POSITIVE,0.9854
1495,POSITIVE,0.8672
1496,NEGATIVE,0.9554
1497,POSITIVE,0.9956
1498,NEGATIVE,0.9669
1499,NEGATIVE,0.843
1500,POSITIVE,0.9996
1501,POSITIVE,0.9991
1502,NEGATIVE,0.9917
1503,POSITIVE,0.8043
1504,NEGATIVE,0.9614
1505,POSITIVE,0.9967
1506,NEGATIVE,0.9787
1507,POSITIVE,0.9998
1508,NEGATIVE,0.9993
1509,NEGATIVE,0.6634
1510,POSITIVE,0.9981
1511,POSITIVE,0.9897
1512,NEGATIVE,0.9302
1513,NEGATIVE,0.9476
1514,POSITIVE,0.997
1515,NEGATIVE,0.9988
1516,NEGATIVE,0.6096
1517,POSITIVE,0.9995
1518,NEGATIVE,0.9996
1519,POSITIVE,0.9997
1520,POSITIVE,0.9996
1521,NEGATIVE,0.9993
1522,NEGATIVE,0.9895
1523,NEGATIVE,0.9959
1524,NEGATIVE,0.9427
1525,NEGATIVE,0.9602
1526,POSITIVE,0.9953
1527,POSITIVE,0.6713
1528,NEGATIVE,0.813
1529,POSITIVE,0.9972
1530,NEGATIVE,0.9986
1531,NEGATIVE,0.9413
1532,NEGATIVE,0.9787
1533,POSITIVE,0.9684
1534,NEGATIVE,0.9377
1535,POSITIVE,0.7401
1536,POSITIVE,0.9988
1537,NEGATIVE,0.9245
1538,POSITIVE,0.9962
1539,POSITIVE,0.9824
1540,NEGATIVE,0.9712
1541,POSITIVE,0.9998
1542,NEGATIVE,0.8355
1543,NEGATIVE,0.9775
1544,NEGATIVE,0.9859
1545,NEGATIVE,0.9703
1546,NEGATIVE,0.9888
1547,NEGATIVE,0.9998
1548,NEGATIVE,0.981
1549,NEGATIVE,0.9987
1550,NEGATIVE,0.9581
1551,POSITIVE,0.9598
1552,POSITIVE,0.9998
1553,NEGATIVE,0.9978
1554,NEGATIVE,0.932
1555,NEGATIVE,0.9792
1556,NEGATIVE,0.9916
1557,NEGATIVE,0.9854
1558,NEGATIVE,0.999
1559,POSITIVE,0.6426
1560,NEGATIVE,0.967
1561,POSITIVE,0.9998
1562,NEGATIVE,0.7708
1563,NEGATIVE,0.9992
1564,NEGATIVE,0.9972
1565,NEGATIVE,0.5426
1566,POSITIVE,0.9528
1567,NEGATIVE,0.9952
1568,POSITIVE,0.9946
1569,NEGATIVE,0.9854
1570,NEGATIVE,0.999
1571,NEGATIVE,0.9798
1572,POSITIVE,0.9999
1573,POSITIVE,0.9922
1574,NEGATIVE,0.9838
1575,NEGATIVE,0.9797
1576,POSITIVE,0.9998
1577,POSITIVE,0.9995
1578,POSITIVE,0.9998
1579,POSITIVE,0.998
1580,NEGATIVE,0.9904
1581,NEGATIVE,0.973
1582,POSITIVE,0.8443
1583,POSITIVE,0.9991
1584,POSITIVE,0.986
1585,POSITIVE,0.9989
1586,POSITIVE,0.9408
1587,NEGATIVE,0.9992
1588,NEGATIVE,0.7079
1589,NEGATIVE,0.9654
1590,NEGATIVE,0.9969
1591,POSITIVE,0.8392
1592,NEGATIVE,0.674
1593,NEGATIVE,0.9026
1594,POSITIVE,0.9254
1595,POSITIVE,0.9932
1596,NEGATIVE,0.9985
1597,NEGATIVE,0.9991
1598,POSITIVE,0.9931
1599,NEGATIVE,0.9983
1600,NEGATIVE,0.9962
1601,NEGATIVE,0.5167
1602,POSITIVE,0.6757
1603,NEGATIVE,0.9997
1604,POSITIVE,0.9999
1605,NEGATIVE,0.9989
1606,POSITIVE,0.9993
1607,POSITIVE,0.751
1608,POSITIVE,0.9919
1609,POSITIVE,0.9998
1610,NEGATIVE,0.9892
1611,POSITIVE,0.9973
1612,POSITIVE,0.9984
1613,NEGATIVE,0.9937
1614,NEGATIVE,0.9926
1615,POSITIVE,0.9959
1616,POSITIVE,0.9999
1617,POSITIVE,0.9326
1618,POSITIVE,0.9994
1619,POSITIVE,0.9998
1620,NEGATIVE,0.9943
1621,POSITIVE,0.9975
1622,NEGATIVE,0.7068
1623,POSITIVE,0.9994
1624,POSITIVE,0.9966
1625,POSITIVE,0.9993
1626,NEGATIVE,0.8042
1627,POSITIVE,0.9991
1628,NEGATIVE,0.9829
1629,NEGATIVE,0.9872
1630,NEGATIVE,0.9996
1631,NEGATIVE,0.9956
1632,NEGATIVE,0.5812
1633,POSITIVE,0.9825
1634,POSITIVE,0.9963
1635,NEGATIVE,0.9986
1636,NEGATIVE,0.9814
1637,NEGATIVE,0.7129
1638,NEGATIVE,0.9977
1639,NEGATIVE,0.9975
1640,NEGATIVE,0.9527
1641,NEGATIVE,0.7155
1642,POSITIVE,0.9986
1643,NEGATIVE,0.9858
1644,POSITIVE,0.9943
1645,NEGATIVE,0.9974
1646,NEGATIVE,0.9959
1647,NEGATIVE,0.7733
1648,NEGATIVE,0.9959
1649,NEGATIVE,0.9892
1650,NEGATIVE,0.9963
1651,POSITIVE,0.9997
1652,NEGATIVE,0.9944
1653,NEGATIVE,0.6949
1654,NEGATIVE,0.8926
1655,POSITIVE,0.9644
1656,NEGATIVE,0.822
1657,POSITIVE,0.9909
1658,NEGATIVE,0.9098
1659,NEGATIVE,0.9678
1660,NEGATIVE,0.9982
1661,NEGATIVE,0.9983
1662,POSITIVE,0.9571
1663,POSITIVE,0.9157
1664,NEGATIVE,0.9865
1665,POSITIVE,0.9994
1666,NEGATIVE,0.9998
1667,POSITIVE,0.9998
1668,POSITIVE,0.9665
1669,NEGATIVE,0.9782
1670,NEGATIVE,0.9908
1671,NEGATIVE,0.9945
1672,NEGATIVE,0.9989
1673,NEGATIVE,0.9984
1674,POSITIVE,0.8789
1675,NEGATIVE,0.9935
1676,POSITIVE,0.9963
1677,POSITIVE,0.998
1678,POSITIVE,0.9989
1679,NEGATIVE,0.9985
1680,POSITIVE,0.9435
1681,POSITIVE,0.9917
1682,POSITIVE,0.9998
1683,NEGATIVE,0.9963
1684,NEGATIVE,0.9702
1685,POSITIVE,0.9984
1686,POSITIVE,0.9901
1687,NEGATIVE,0.9994
1688,NEGATIVE,0.6686
1689,POSITIVE,0.8807
1690,NEGATIVE,0.9997
1691,NEGATIVE,0.9997
1692,NEGATIVE,0.8274
1693,NEGATIVE,0.7887
1694,NEGATIVE,0.8941
1695,NEGATIVE,0.823
1696,POSITIVE,0.9998
1697,NEGATIVE,0.9938
1698,NEGATIVE,0.9931
1699,POSITIVE,0.9994
1700,NEGATIVE,0.9871
1701,NEGATIVE,0.9645
1702,NEGATIVE,0.9856
1703,NEGATIVE,0.9975
1704,NEGATIVE,0.9994
1705,NEGATIVE,0.9867
1706,NEGATIVE,0.9981
1707,NEGATIVE,0.994
1708,NEGATIVE,0.9824
1709,NEGATIVE,0.9982
1710,NEGATIVE,0.999
1711,NEGATIVE,0.9625
1712,POSITIVE,0.9992
1713,POSITIVE,0.969
1714,NEGATIVE,0.9972
1715,NEGATIVE,0.9929
1716,NEGATIVE,0.9702
1717,NEGATIVE,0.9945
1718,NEGATIVE,0.9994
1719,NEGATIVE,0.557
1720,NEGATIVE,0.9656
1721,NEGATIVE,0.9962
1722,POSITIVE,0.9884
1723,NEGATIVE,0.9792
1724,POSITIVE,0.8611
1725,NEGATIVE,0.9967
1726,POSITIVE,0.999
1727,POSITIVE,0.9971
1728,NEGATIVE,0.9907
1729,NEGATIVE,0.9993
1730,NEGATIVE,0.9997
1731,NEGATIVE,0.9743
1732,POSITIVE,0.9187
1733,NEGATIVE,0.9903
1734,NEGATIVE,0.9902
1735,NEGATIVE,0.9982
1736,POSITIVE,0.876
1737,NEGATIVE,0.9937
1738,POSITIVE,0.9986
1739,NEGATIVE,0.9877
1740,POSITIVE,0.9957
1741,POSITIVE,0.9696
1742,NEGATIVE,0.9989
1743,NEGATIVE,0.958
1744,NEGATIVE,0.9991
1745,NEGATIVE,0.9838
1746,POSITIVE,0.9693
1747,POSITIVE,0.9993
1748,NEGATIVE,0.9985
1749,POSITIVE,0.8274
1750,POSITIVE,0.9984
1751,NEGATIVE,0.9751
1752,POSITIVE,0.9793
1753,POSITIVE,0.9995
1754,POSITIVE,0.9972
1755,POSITIVE,0.9951
1756,POSITIVE,0.9983
1757,POSITIVE,0.7854
1758,POSITIVE,0.9999
1759,NEGATIVE,0.5092
1760,NEGATIVE,0.9728
1761,NEGATIVE,0.9987
1762,NEGATIVE,0.998
1763,POSITIVE,0.9972
1764,NEGATIVE,0.9957
1765,NEGATIVE,0.9982
1766,POSITIVE,0.9999
1767,POSITIVE,0.9928
1768,POSITIVE,0.9938
1769,NEGATIVE,0.9931
1770,POSITIVE,0.9988
1771,NEGATIVE,0.9887
1772,NEGATIVE,0.8779
1773,POSITIVE,0.8992
1774,NEGATIVE,0.9227
1775,NEGATIVE,0.5707
1776,NEGATIVE,0.9749
1777,NEGATIVE,0.9741
1778,NEGATIVE,0.9845
1779,NEGATIVE,0.9985
1780,NEGATIVE,0.9258
1781,POSITIVE,0.9997
1782,POSITIVE,0.9996
1783,POSITIVE,0.8241
1784,POSITIVE,0.98
1785,NEGATIVE,0.997
1786,NEGATIVE,0.9644
1787,NEGATIVE,0.9993
1788,NEGATIVE,0.5452
1789,POSITIVE,0.9968
1790,NEGATIVE,0.9967
1791,POSITIVE,0.9953
1792,POSITIVE,0.9998
1793,NEGATIVE,0.8876
1794,POSITIVE,0.9932
1795,POSITIVE,0.9054
1796,NEGATIVE,0.708
1797,NEGATIVE,0.9975
1798,NEGATIVE,0.9921
1799,NEGATIVE,0.9989
1800,NEGATIVE,0.9833
1801,NEGATIVE,0.9672
1802,POSITIVE,0.9954
1803,NEGATIVE,0.9494
1804,NEGATIVE,0.999
1805,NEGATIVE,0.999
1806,NEGATIVE,0.9957
1807,NEGATIVE,0.9425
1808,POSITIVE,0.9692
1809,POSITIVE,0.9997
1810,POSITIVE,0.9996
1811,NEGATIVE,0.9496
1812,NEGATIVE,0.9341
1813,NEGATIVE,0.9979
1814,NEGATIVE,0.9719
1815,NEGATIVE,0.9997
1816,NEGATIVE,0.9707
1817,NEGATIVE,0.999
1818,NEGATIVE,0.9991
1819,POSITIVE,0.9993
1820,NEGATIVE,0.5574
1821,NEGATIVE,0.996
1822,NEGATIVE,0.9618
1823,NEGATIVE,0.9929
1824,POSITIVE,0.9788
1825,POSITIVE,0.9442
1826,POSITIVE,0.9926
1827,POSITIVE,0.7828
1828,POSITIVE,0.9759
1829,NEGATIVE,0.9481
1830,POSITIVE,0.9673
1831,POSITIVE,0.7422
1832,POSITIVE,0.9862
1833,POSITIVE,0.6584
1834,POSITIVE,0.8226
1835,POSITIVE,0.9527
1836,POSITIVE,0.9975
1837,NEGATIVE,0.9976
1838,POSITIVE,0.963
1839,NEGATIVE,0.9553
1840,NEGATIVE,0.9861
1841,NEGATIVE,0.9944
1842,NEGATIVE,0.9773
1843,POSITIVE,0.8926
1844,NEGATIVE,0.9562
1845,NEGATIVE,0.9918
1846,POSITIVE,0.9998
1847,NEGATIVE,0.9925
1848,NEGATIVE,0.9904
1849,POSITIVE,0.9735
1850,POSITIVE,0.944
1851,POSITIVE,0.9817
1852,NEGATIVE,0.7497
1853,POSITIVE,0.9995
1854,NEGATIVE,0.9882
1855,POSITIVE,0.9997
1856,POSITIVE,0.9917
1857,NEGATIVE,0.9495
1858,POSITIVE,0.9971
1859,NEGATIVE,0.9997
1860,NEGATIVE,0.973
1861,POSITIVE,0.9996
1862,POSITIVE,0.9998
1863,NEGATIVE,0.9974
1864,POSITIVE,0.9967
1865,NEGATIVE,0.9836
1866,NEGATIVE,0.9996
1867,NEGATIVE,0.9997
1868,POSITIVE,0.9858
1869,NEGATIVE,0.9434
1870,POSITIVE,0.9973
