966,NEGATIVE,0.9982
967,NEGATIVE,0.9734
968,POSITIVE,0.9992
969,NEGATIVE,0.9456
970,NEGATIVE,0.9962
971,NEGATIVE,0.9361
972,NEGATIVE,0.9848
973,POSITIVE,0.5182
974,NEGATIVE,0.8334
975,POSITIVE,0.99
976,POSITIVE,0.9872
977,NEGATIVE,0.9159
978,POSITIVE,0.9966
979,POSITIVE,0.998
980,NEGATIVE,0.6056
981,NEGATIVE,0.999
982,NEGATIVE,0.9507
983,NEGATIVE,0.571
984,POSITIVE,0.9865
985,NEGATIVE,0.9966
986,NEGATIVE,0.9924
987,NEGATIVE,0.8042
988,POSITIVE,0.9992
989,POSITIVE,0.9932
990,POSITIVE,0.9508
991,POSITIVE,0.6235
992,NEGATIVE,0.984
993,NEGATIVE,0.9847
994,NEGATIVE,0.996
995,NEGATIVE,0.9993
996,POSITIVE,0.9986
997,POSITIVE,0.7306
998,POSITIVE,0.8747
999,NEGATIVE,0.9743
1000,POSITIVE,0.9821
1001,POSITIVE,0.8493
1002,NEGATIVE,0.9543
1003,NEGATIVE,0.6795
1004,NEGATIVE,0.9949
1005,NEGATIVE,0.831
1006,POSITIVE,0.9691
1007,NEGATIVE,0.9671
1008,POSITIVE,0.9916
1009,POSITIVE,0.9999
1010,NEGATIVE,0.9978
1011,NEGATIVE,0.7708
1012,POSITIVE,0.9999
1013,POSITIVE,0.8221
1014,POSITIVE,0.6452
1015,POSITIVE,0.8595
1016,POSITIVE,0.982
1017,NEGATIVE,0.9968
1018,NEGATIVE,0.9691
1019,NEGATIVE,0.851
1020,NEGATIVE,0.5423
1021,POSITIVE,0.5574
1022,POSITIVE,0.9992
1023,POSITIVE,0.9913
1024,NEGATIVE,0.9991
1025,POSITIVE,0.9985
1026,NEGATIVE,0.9997
1027,POSITIVE,0.8748
1028,POSITIVE,0.9983
1029,POSITIVE,0.9924
1030,POSITIVE,0.9954
1031,NEGATIVE,0.9535
1032,NEGATIVE,0.9844
1033,NEGATIVE,0.9985
1034,NEGATIVE,0.9994
1035,POSITIVE,0.9964
1036,NEGATIVE,0.9982
1037,POSITIVE,0.9998
1038,POSITIVE,0.9996
1039,POSITIVE,0.9971
1040,NEGATIVE,0.9462
1041,NEGATIVE,0.6396
1042,POSITIVE,0.9993
1043,POSITIVE,0.9955
1044,POSITIVE,0.8282
1045,NEGATIVE,0.99
1046,POSITIVE,0.9988
1047,NEGATIVE,0.5689
1048,NEGATIVE,0.9871
1049,NEGATIVE,0.5226
1050,POSITIVE,0.9956
1051,POSITIVE,0.9938
1052,NEGATIVE,0.9602
1053,NEGATIVE,0.9985
1054,NEGATIVE,0.9952
1055,POSITIVE,0.998
1056,POSITIVE,0.9943
1057,NEGATIVE,0.941
1058,NEGATIVE,0.9994
1059,POSITIVE,0.9978
1060,POSITIVE,0.9901
1061,POSITIVE,0.9985
1062,POSITIVE,0.9959
1063,NEGATIVE,0.7005
1064,NEGATIVE,0.9994
1065,POSITIVE,0.7548
1066,POSITIVE,0.9997
1067,POSITIVE,0.7554
1068,NEGATIVE,0.9486
1069,POSITIVE,0.9903
1070,NEGATIVE,0.9274
1071,NEGATIVE,0.9724
1072,NEGATIVE,0.9206
1073,POSITIVE,0.999
1074,POSITIVE,0.9926
1075,NEGATIVE,0.9974
1076,NEGATIVE,0.9988
1077,NEGATIVE,0.9534
1078,NEGATIVE,0.9057
1079,POSITIVE,0.9835
1080,NEGATIVE,0.9626
1081,POSITIVE,0.9065
1082,NEGATIVE,0.9992
1083,NEGATIVE,0.982
1084,NEGATIVE,0.9502
1085,NEGATIVE,0.9997
1086,POSITIVE,0.9993
1087,POSITIVE,0.9948
1088,POSITIVE,0.9902
1089,NEGATIVE,0.9465
1090,NEGATIVE,0.9285
1091,NEGATIVE,0.9983
1092,NEGATIVE,0.976
1093,POSITIVE,0.9106
1094,POSITIVE,0.9995
1095,POSITIVE,0.8643
1096,POSITIVE,0.95
1097,POSITIVE,0.9986
1098,POSITIVE,0.8924
1099,POSITIVE,0.923
1100,POSITIVE,0.9466
1101,NEGATIVE,0.7255
1102,NEGATIVE,0.862
1103,NEGATIVE,0.9856
1104,POSITIVE,0.9991
1105,NEGATIVE,0.99
1106,NEGATIVE,0.7157
1107,POSITIVE,0.9979
1108,NEGATIVE,0.9403
1109,NEGATIVE,0.9901
1110,POSITIVE,0.5496
1111,POSITIVE,0.5668
1112,NEGATIVE,0.7982
1113,POSITIVE,0.9859
1114,POSITIVE,0.9998
1115,POSITIVE,0.9965
1116,POSITIVE,0.9993
1117,NEGATIVE,0.9171
1118,NEGATIVE,0.998
1119,POSITIVE,0.998
1120,POSITIVE,0.9661
1121,NEGATIVE,0.9951
1122,POSITIVE,0.9987
1123,NEGATIVE,0.971
1124,NEGATIVE,0.9953
1125,POSITIVE,0.9996
1126,NEGATIVE,0.9597
1127,NEGATIVE,0.9908
1128,POSITIVE,0.9086
1129,NEGATIVE,0.9901
1130,NEGATIVE,0.8539
1131,POSITIVE,0.9991
1132,NEGATIVE,0.9984
1133,NEGATIVE,0.9972
1134,NEGATIVE,0.9995
1135,POSITIVE,0.9984
1136,NEGATIVE,0.9998
1137,POSITIVE,0.9985
1138,NEGATIVE,0.9941
1139,NEGATIVE,0.9902
1140,POSITIVE,0.9998
1141,POSITIVE,0.5924
1142,NEGATIVE,0.9982
1143,NEGATIVE,0.8372
1144,POSITIVE,0.9979
1145,NEGATIVE,0.9919
1146,NEGATIVE,0.5575
1147,POSITIVE,0.9889
1148,POSITIVE,0.9961
1149,NEGATIVE,0.9994
1150,NEGATIVE,0.9937
1151,NEGATIVE,0.9168
1152,POSITIVE,0.9988
1153,NEGATIVE,0.8755
1154,POSITIVE,0.9927
1155,POSITIVE,0.996
1156,NEGATIVE,0.9986
1157,NEGATIVE,0.9767
1158,NEGATIVE,0.9819
1159,POSITIVE,0.998
1160,NEGATIVE,0.9938
1161,POSITIVE,0.9946
1162,NEGATIVE,0.9993
1163,POSITIVE,0.7468
1164,NEGATIVE,0.8735
1165,POSITIVE,0.9028
1166,POSITIVE,0.8931
1167,NEGATIVE,0.9944
1168,POSITIVE,0.9931
1169,NEGATIVE,0.9807
1170,NEGATIVE,0.9359
1171,NEGATIVE,0.9987
1172,NEGATIVE,0.9646
1173,POSITIVE,0.9371
1174,NEGATIVE,0.915
1175,NEGATIVE,0.9917
1176,POSITIVE,0.9792
1177,POSITIVE,0.9959
1178,NEGATIVE,0.9995
1179,NEGATIVE,0.9957
1180,NEGATIVE,0.9829
1181,NEGATIVE,0.9619
1182,NEGATIVE,0.9968
1183,POSITIVE,0.9982
1184,POSITIVE,0.9978
1185,NEGATIVE,0.815
1186,NEGATIVE,0.999
1187,POSITIVE,0.9934
1188,NEGATIVE,0.9282
1189,NEGATIVE,0.8777
1190,NEGATIVE,0.9982
1191,POSITIVE,0.999
1192,POSITIVE,0.8471
1193,POSITIVE,0.9977
1194,NEGATIVE,0.9983
1195,NEGATIVE,0.9835
1196,POSITIVE,0.9869
1197,POSITIVE,0.9989
1198,NEGATIVE,0.9163
1199,POSITIVE,0.7978
1200,NEGATIVE,0.9631
1201,NEGATIVE,0.9998
1202,NEGATIVE,0.9993
1203,POSITIVE,0.9997
1204,POSITIVE,0.9792
1205,POSITIVE,0.9967
1206,POSITIVE,0.9929
1207,NEGATIVE,0.8819
1208,POSITIVE,0.725
1209,POSITIVE,0.8676
1210,POSITIVE,0.999
1211,POSITIVE,0.9791
1212,NEGATIVE,0.9906
1213,NEGATIVE,0.9966
1214,NEGATIVE,0.9496
1215,NEGATIVE,0.9985
1216,POSITIVE,0.9935
1217,POSITIVE,0.967
1218,NEGATIVE,0.8489
1219,NEGATIVE,0.9893
1220,NEGATIVE,0.833
1221,POSITIVE,0.9945
1222,NEGATIVE,0.9112
1223,NEGATIVE,0.9997
1224,POSITIVE,0.9705
1225,POSITIVE,0.9983
1226,NEGATIVE,0.9915
1227,NEGATIVE,0.9915
1228,NEGATIVE,0.9924
1229,NEGATIVE,0.9908
1230,NEGATIVE,0.5107
1231,POSITIVE,0.9969
1232,NEGATIVE,0.9864
1233,NEGATIVE,0.9844
1234,POSITIVE,0.9938
1235,NEGATIVE,0.9948
1236,NEGATIVE,0.8349
1237,NEGATIVE,0.968
1238,POSITIVE,0.7376
1239,POSITIVE,0.9662
1240,NEGATIVE,0.9244
1241,POSITIVE,0.9992
1242,NEGATIVE,0.7433
1243,NEGATIVE,0.991
1244,NEGATIVE,0.9994
1245,NEGATIVE,0.9998
1246,POSITIVE,0.6252
1247,NEGATIVE,0.9994
1248,POSITIVE,0.9003
1249,POSITIVE,0.9078
1250,POSITIVE,0.9985
1251,NEGATIVE,0.9937
1252,NEGATIVE,0.9996
1253,NEGATIVE,0.992
1254,POSITIVE,0.9424
1255,POSITIVE,0.9936
1256,NEGATIVE,0.8583
1257,POSITIVE,0.9468
1258,NEGATIVE,0.6524
1259,POSITIVE,0.9803
1260,POSITIVE,0.5289
1261,NEGATIVE,0.9876
1262,POSITIVE,0.9998
1263,POSITIVE,0.9875
1264,NEGATIVE,0.9991
1265,NEGATIVE,0.9894
1266,POSITIVE,0.7944
1267,NEGATIVE,0.9643
1268,NEGATIVE,0.6512
1269,NEGATIVE,0.9998
1270,NEGATIVE,0.9953
1271,POSITIVE,0.9965
1272,NEGATIVE,0.9844
1273,NEGATIVE,0.5245
1274,NEGATIVE,0.9974
1275,NEGATIVE,0.9998
1276,NEGATIVE,0.9793
1277,POSITIVE,0.9855
1278,POSITIVE,0.9993
1279,NEGATIVE,0.9587
1280,POSITIVE,0.9979
1281,POSITIVE,0.9112
1282,NEGATIVE,0.9831
1283,POSITIVE,0.9408
1284,POSITIVE,0.8134
1285,NEGATIVE,0.9843
1286,NEGATIVE,0.9865
1287,NEGATIVE,0.9977
1288,NEGATIVE,0.9983
1289,NEGATIVE,0.7346
1290,POSITIVE,0.8269
1291,NEGATIVE,0.9872
1292,NEGATIVE,0.9981
1293,POSITIVE,0.9824
1294,NEGATIVE,0.9742
1295,NEGATIVE,0.9997
1296,POSITIVE,0.9474
1297,POSITIVE,0.9927
1298,POSITIVE,0.9783
1299,POSITIVE,0.9802
1300,NEGATIVE,0.9634
1301,NEGATIVE,0.9998
1302,NEGATIVE,0.927
1303,POSITIVE,0.9998
1304,POSITIVE,0.999
1305,POSITIVE,0.9493
1306,NEGATIVE,0.5879
1307,NEGATIVE,0.7159
1308,POSITIVE,0.9911
1309,POSITIVE,0.9936
1310,NEGATIVE,0.8812
1311,NEGATIVE,0.9774
1312,POSITIVE,0.9793
1313,POSITIVE,0.993
1314,POSITIVE,0.7281
1315,POSITIVE,0.9997
1316,NEGATIVE,0.9974
1317,NEGATIVE,0.9998
1318,NEGATIVE,0.9866
1319,NEGATIVE,0.99
1320,NEGATIVE,0.9994
1321,POSITIVE,0.9933
1322,POSITIVE,0.9996
1323,POSITIVE,0.8945
1324,NEGATIVE,0.9584
1325,POSITIVE,0.893
1326,POSITIVE,0.9766
1327,NEGATIVE,0.9715
1328,NEGATIVE,0.9329
1329,POSITIVE,0.7489
1330,NEGATIVE,0.9972
1331,POSITIVE,0.8964
1332,NEGATIVE,0.8174
1333,POSITIVE,0.5799
1334,POSITIVE,0.9843
1335,POSITIVE,0.999
1336,POSITIVE,0.9986
1337,POSITIVE,0.9922
1338,NEGATIVE,0.9919
1339,NEGATIVE,0.9578
1340,POSITIVE,0.9817
1341,NEGATIVE,0.7544
1342,NEGATIVE,0.9985
1343,POSITIVE,0.9994
1344,NEGATIVE,0.9909
1345,NEGATIVE,0.9984
1346,POSITIVE,0.9996
1347,NEGATIVE,0.9642
1348,POSITIVE,0.9944
1349,NEGATIVE,0.9679
1350,NEGATIVE,0.9966
1351,NEGATIVE,0.9997
1352,POSITIVE,0.9994
1353,NEGATIVE,0.6885
1354,POSITIVE,0.9971
1355,NEGATIVE,0.9995
1356,POSITIVE,0.993
1357,NEGATIVE,0.9894
1358,POSITIVE,0.9981
1359,NEGATIVE,0.9744
1360,NEGATIVE,0.7409
1361,NEGATIVE,0.998
1362,NEGATIVE,0.9992
1363,NEGATIVE,0.7718
1364,NEGATIVE,0.999
1365,NEGATIVE,0.9952
1366,POSITIVE,0.9999
1367,NEGATIVE,0.9997
1368,NEGATIVE,0.9748
1369,NEGATIVE,0.9779
1370,NEGATIVE,0.6607
1371,NEGATIVE,0.9962
1372,NEGATIVE,0.9485
1373,NEGATIVE,0.9571
1374,POSITIVE,0.9978
1375,POSITIVE,0.9852
1376,NEGATIVE,0.9888
1377,POSITIVE,0.9849
1378,NEGATIVE,0.999
1379,NEGATIVE,0.9979
1380,POSITIVE,0.8188
1381,NEGATIVE,0.9657
1382,NEGATIVE,0.9713
1383,NEGATIVE,0.9992
1384,NEGATIVE,0.9787
1385,NEGATIVE,0.9943
1386,POSITIVE,0.9997
1387,POSITIVE,0.8713
1388,NEGATIVE,0.9816
1389,POSITIVE,0.9998
1390,NEGATIVE,0.898
1391,NEGATIVE,0.9845
1392,POSITIVE,0.7339
1393,POSITIVE,0.9898
1394,NEGATIVE,0.9986
1395,NEGATIVE,0.515
1396,NEGATIVE,0.987
1397,POSITIVE,0.9997
1398,NEGATIVE,0.9947
1399,NEGATIVE,0.8977
1400,NEGATIVE,0.971
1401,POSITIVE,0.9833
1402,NEGATIVE,0.9945
1403,POSITIVE,0.9995
1404,NEGATIVE,0.9994
1405,NEGATIVE,0.9985
1406,POSITIVE,0.9736
1407,POSITIVE,0.9545
1408,POSITIVE,0.5533
1409,POSITIVE,0.9969
1410,POSITIVE,0.9051
1411,NEGATIVE,0.9868
1412,NEGATIVE,0.9874
1413,POSITIVE,0.9968
1414,POSITIVE,0.9956
1415,POSITIVE,0.9871
1416,POSITIVE,0.5946
1417,POSITIVE,0.9997
1418,NEGATIVE,0.9949
1419,NEGATIVE,0.9958
1420,NEGATIVE,0.98
1421,NEGATIVE,0.9826
1422,POSITIVE,0.7373
1423,NEGATIVE,0.9989
1424,NEGATIVE,0.9612
1425,NEGATIVE,0.7005
1426,NEGATIVE,0.9929
1427,NEGATIVE,0.994
1428,NEGATIVE,0.9994
1429,POSITIVE,0.9994
1430,POSITIVE,0.9961
1431,NEGATIVE,0.9991
1432,POSITIVE,0.9987
1433,POSITIVE,0.9974
1434,NEGATIVE,0.9343
1435,NEGATIVE,0.9993
1436,NEGATIVE,0.9871
1437,POSITIVE,0.9954
1438,NEGATIVE,0.9864
1439,POSITIVE,0.5883
1440,NEGATIVE,0.9837
1441,POSITIVE,0.9998
1442,POSITIVE,0.9733
1443,POSITIVE,0.9984
1444,NEGATIVE,0.993
1445,POSITIVE,0.9428
1446,POSITIVE,0.9189
1447,POSITIVE,0.9929
1448,POSITIVE,0.8035
1449,NEGATIVE,0.9608
1450,POSITIVE,0.984
1451,NEGATIVE,0.9952
1452,NEGATIVE,0.9322
1453,POSITIVE,0.7895
1454,POSITIVE,0.9924
1455,NEGATIVE,0.9453
1456,POSITIVE,0.9974
1457,NEGATIVE,0.953
1458,NEGATIVE,0.9921
1459,POSITIVE,0.9974
1460,POSITIVE,0.9928
1461,POSITIVE,0.9711
1462,POSITIVE,0.9855
1463,NEGATIVE,0.965
1464,POSITIVE,0.9951
1465,NEGATIVE,0.9214
1466,NEGATIVE,0.9371
1467,POSITIVE,0.9979
1468,NEGATIVE,0.9938
1469,POSITIVE,0.9005
1470,NEGATIVE,0.9998
1471,POSITIVE,0.9366
1472,POSITIVE,0.9987
1473,NEGATIVE,0.9955
1474,POSITIVE,0.9875
1475,POSITIVE,0.9993
1476,POSITIVE,0.9989
1477,NEGATIVE,0.7786
1478,NEGATIVE,0.9898
1479,POSITIVE,0.973
1480,NEGATIVE,0.9778
1481,NEGATIVE,0.9831
1482,NEGATIVE,0.8217
1483,POSITIVE,0.9987
1484,POSITIVE,0.9974
1485,POSITIVE,0.7407
1486,POSITIVE,0.9961
1487,POSITIVE,0.9235
1488,NEGATIVE,0.995
1489,NEGATIVE,0.8402
1490,NEGATIVE,0.9981
1491,NEGATIVE,0.9535
1492,POSITIVE,0.9986
1493,POSITIVE,0.9944
1494,NEGATIVE,0.99
1495,NEGATIVE,0.923
1496,NEGATIVE,0.9364
1497,NEGATIVE,0.9945
1498,NEGATIVE,0.9884
1499,POSITIVE,0.9979
1500,NEGATIVE,0.9855
1501,POSITIVE,0.9982
1502,NEGATIVE,0.8324
1503,NEGATIVE,0.7504
1504,POSITIVE,0.9991
1505,POSITIVE,0.8831
1506,POSITIVE,0.9864
1507,POSITIVE,0.9972
1508,NEGATIVE,0.9742
1509,NEGATIVE,0.9673
1510,NEGATIVE,0.9816
1511,NEGATIVE,0.972
1512,NEGATIVE,0.9988
1513,POSITIVE,0.9971
1514,NEGATIVE,0.8441
1515,NEGATIVE,0.952
1516,POSITIVE,0.9947
1517,NEGATIVE,0.9827
1518,NEGATIVE,0.999
1519,POSITIVE,0.9998
1520,NEGATIVE,0.9996
1521,NEGATIVE,0.9859
1522,NEGATIVE,0.9712
1523,NEGATIVE,0.9966
1524,POSITIVE,0.7696
1525,NEGATIVE,0.9711
1526,NEGATIVE,0.8827
1527,NEGATIVE,0.9236
1528,NEGATIVE,0.9639
1529,POSITIVE,0.9626
1530,NEGATIVE,0.9983
1531,NEGATIVE,0.9907
1532,POSITIVE,0.998
1533,POSITIVE,0.9992
1534,NEGATIVE,0.9745
1535,NEGATIVE,0.9982
1536,NEGATIVE,0.9923
1537,NEGATIVE,0.9597
1538,NEGATIVE,0.7629
1539,POSITIVE,0.9443
1540,NEGATIVE,0.7105
1541,POSITIVE,0.9916
1542,NEGATIVE,0.9997
1543,NEGATIVE,0.9998
1544,POSITIVE,0.9777
1545,POSITIVE,0.9971
1546,NEGATIVE,0.995
1547,NEGATIVE,0.6913
1548,NEGATIVE,0.9973
1549,NEGATIVE,0.6995
1550,NEGATIVE,0.9992
1551,NEGATIVE,0.9906
1552,NEGATIVE,0.9978
1553,POSITIVE,0.9945
1554,NEGATIVE,0.926
1555,POSITIVE,0.9722
1556,NEGATIVE,0.9504
1557,NEGATIVE,0.9895
1558,POSITIVE,0.9952
1559,NEGATIVE,0.8636
1560,POSITIVE,0.9696
1561,POSITIVE,0.9625
1562,NEGATIVE,0.9763
1563,NEGATIVE,0.9909
1564,NEGATIVE,0.926
1565,NEGATIVE,0.9164
1566,NEGATIVE,0.9228
1567,POSITIVE,0.6601
1568,NEGATIVE,0.957
1569,POSITIVE,0.9936
1570,POSITIVE,0.858
1571,POSITIVE,0.9996
1572,POSITIVE,0.9827
1573,POSITIVE,0.9868
1574,NEGATIVE,0.9992
1575,NEGATIVE,0.9901
1576,POSITIVE,0.9995
1577,NEGATIVE,0.9521
1578,POSITIVE,0.9993
1579,NEGATIVE,0.9807
1580,NEGATIVE,0.9757
1581,NEGATIVE,0.9985
1582,NEGATIVE,0.993
1583,NEGATIVE,0.9983
1584,NEGATIVE,0.9996
1585,NEGATIVE,0.9957
1586,NEGATIVE,0.8572
1587,POSITIVE,0.9998
1588,NEGATIVE,0.9996
1589,POSITIVE,0.5047
1590,POSITIVE,0.999
1591,NEGATIVE,0.9958
1592,NEGATIVE,0.9555
1593,NEGATIVE,0.7427
1594,NEGATIVE,0.7938
1595,NEGATIVE,0.9942
1596,POSITIVE,0.7426
1597,NEGATIVE,0.8281
1598,POSITIVE,0.6894
1599,NEGATIVE,0.9892
1600,NEGATIVE,0.967
1601,NEGATIVE,0.9993
1602,NEGATIVE,0.9982
1603,NEGATIVE,0.9183
1604,NEGATIVE,0.5674
1605,NEGATIVE,0.9955
1606,POSITIVE,0.9332
1607,NEGATIVE,0.9889
1608,POSITIVE,0.9307
1609,POSITIVE,0.9998
1610,POSITIVE,0.9995
1611,NEGATIVE,0.9734
1612,NEGATIVE,0.9875
1613,POSITIVE,0.9999
1614,POSITIVE,0.966
1615,NEGATIVE,0.5122
1616,NEGATIVE,0.9509
1617,POSITIVE,0.9924
1618,POSITIVE,0.9924
1619,NEGATIVE,0.9944
1620,NEGATIVE,0.9914
1621,NEGATIVE,0.9911
1622,POSITIVE,0.9996
1623,NEGATIVE,0.9827
1624,NEGATIVE,0.9748
1625,POSITIVE,0.8721
1626,NEGATIVE,0.983
1627,NEGATIVE,0.8008
1628,POSITIVE,0.9958
1629,POSITIVE,0.9998
1630,NEGATIVE,0.9961
1631,NEGATIVE,0.9698
1632,NEGATIVE,0.9952
1633,POSITIVE,0.86
1634,NEGATIVE,0.9815
1635,NEGATIVE,0.8961
1636,NEGATIVE,0.9959
1637,NEGATIVE,0.9796
1638,POSITIVE,0.7266
1639,NEGATIVE,0.9903
1640,NEGATIVE,0.9638
1641,POSITIVE,0.9998
1642,NEGATIVE,0.9781
1643,NEGATIVE,0.9611
1644,NEGATIVE,0.9518
1645,NEGATIVE,0.9922
1646,POSITIVE,0.8976
1647,POSITIVE,0.9232
1648,NEGATIVE,0.9899
1649,NEGATIVE,0.9775
1650,POSITIVE,0.9779
1651,NEGATIVE,0.9973
1652,NEGATIVE,0.9863
1653,NEGATIVE,0.9824
1654,POSITIVE,0.9978
1655,POSITIVE,0.9973
1656,POSITIVE,0.9881
1657,POSITIVE,0.9993
1658,NEGATIVE,0.9946
1659,POSITIVE,0.9996
1660,POSITIVE,0.9792
1661,NEGATIVE,0.9985
1662,POSITIVE,0.9994
1663,NEGATIVE,0.8555
1664,POSITIVE,0.7751
1665,POSITIVE,0.9998
1666,POSITIVE,0.9874
1667,POSITIVE,0.9935
1668,POSITIVE,0.9883
1669,NEGATIVE,0.9995
1670,NEGATIVE,0.9648
1671,POSITIVE,0.9236
1672,NEGATIVE,0.5109
1673,POSITIVE,0.9837
1674,NEGATIVE,0.7689
1675,NEGATIVE,0.9796
1676,POSITIVE,0.9908
1677,POSITIVE,0.9504
1678,NEGATIVE,0.8774
1679,NEGATIVE,0.9894
1680,NEGATIVE,0.7922
1681,POSITIVE,0.7844
1682,NEGATIVE,0.9904
1683,NEGATIVE,0.981
1684,NEGATIVE,0.6067
1685,POSITIVE,0.9996
1686,POSITIVE,0.9998
1687,NEGATIVE,0.9947
1688,POSITIVE,0.9928
1689,POSITIVE,0.9994
1690,NEGATIVE,0.8284
1691,NEGATIVE,0.9771
1692,NEGATIVE,0.6628
1693,NEGATIVE,0.9998
1694,POSITIVE,0.9884
1695,POSITIVE,0.9892
1696,NEGATIVE,0.9699
1697,NEGATIVE,0.9943
1698,POSITIVE,0.999
1699,POSITIVE,0.9079
1700,NEGATIVE,0.9709
1701,NEGATIVE,0.5638
1702,NEGATIVE,0.964
1703,NEGATIVE,0.9958
1704,NEGATIVE,0.9386
1705,NEGATIVE,0.9728
1706,NEGATIVE,0.9967
1707,POSITIVE,0.9335
1708,NEGATIVE,0.9922
1709,NEGATIVE,0.9877
1710,NEGATIVE,0.9556
1711,NEGATIVE,0.9915
1712,NEGATIVE,0.9887
1713,NEGATIVE,0.9918
1714,POSITIVE,0.9224
1715,POSITIVE,0.9616
1716,POSITIVE,0.8917
1717,POSITIVE,0.9994
1718,POSITIVE,0.9631
1719,POSITIVE,0.9769
1720,NEGATIVE,0.9988
1721,NEGATIVE,0.9995
1722,POSITIVE,0.9727
1723,NEGATIVE,0.689
1724,NEGATIVE,0.7817
1725,NEGATIVE,0.9992
1726,POSITIVE,0.997
1727,NEGATIVE,0.9575
1728,NEGATIVE,0.969
1729,NEGATIVE,0.9923
1730,NEGATIVE,0.9996
1731,NEGATIVE,0.9648
1732,POSITIVE,0.9985
1733,NEGATIVE,0.8541
1734,NEGATIVE,0.9997
1735,POSITIVE,0.9639
1736,NEGATIVE,0.9912
1737,POSITIVE,0.9638
1738,POSITIVE,0.9501
1739,NEGATIVE,0.998
1740,NEGATIVE,0.9988
1741,POSITIVE,0.8277
1742,NEGATIVE,0.9773
1743,NEGATIVE,0.858
1744,POSITIVE,0.9992
1745,NEGATIVE,0.7723
1746,NEGATIVE,0.9926
1747,NEGATIVE,0.9875
1748,NEGATIVE,0.9927
1749,POSITIVE,0.9988
1750,NEGATIVE,0.9947
1751,POSITIVE,0.6639
1752,POSITIVE,0.9983
1753,POSITIVE,0.9986
1754,NEGATIVE,0.919
1755,POSITIVE,0.9925
1756,NEGATIVE,0.9636
1757,POSITIVE,0.9785
1758,NEGATIVE,0.9993
1759,NEGATIVE,0.9958
1760,NEGATIVE,0.9979
1761,NEGATIVE,0.9978
1762,POSITIVE,0.8218
1763,POSITIVE,0.9923
1764,NEGATIVE,0.7813
1765,NEGATIVE,0.9967
1766,POSITIVE,0.9642
1767,POSITIVE,0.8339
1768,NEGATIVE,0.9858
1769,NEGATIVE,0.9992
1770,NEGATIVE,0.9965
1771,NEGATIVE,0.9867
1772,POSITIVE,0.9971
1773,POSITIVE,0.9976
1774,POSITIVE,0.9979
1775,NEGATIVE,0.5961
1776,POSITIVE,0.9711
1777,POSITIVE,0.9843
1778,NEGATIVE,0.9984
1779,POSITIVE,0.9911
1780,NEGATIVE,0.9946
1781,NEGATIVE,0.9957
1782,NEGATIVE,0.9754
1783,NEGATIVE,0.9668
1784,NEGATIVE,0.9998
1785,NEGATIVE,0.9997
1786,NEGATIVE,0.9986
1787,NEGATIVE,0.9842
1788,NEGATIVE,0.9998
1789,NEGATIVE,0.9474
1790,NEGATIVE,0.9997
1791,POSITIVE,0.9983
1792,POSITIVE,0.9936
1793,POSITIVE,0.9904
1794,POSITIVE,0.8171
1795,NEGATIVE,0.9899
1796,NEGATIVE,0.69
1797,POSITIVE,0.9749
1798,NEGATIVE,0.9418
1799,NEGATIVE,0.9913
1800,POSITIVE,0.6171
1801,POSITIVE,0.8021
1802,POSITIVE,0.9374
1803,NEGATIVE,0.9997
1804,NEGATIVE,0.9617
1805,NEGATIVE,0.8256
1806,NEGATIVE,0.9809
1807,NEGATIVE,0.8244
1808,POSITIVE,0.9982
1809,POSITIVE,0.9974
1810,POSITIVE,0.9726
1811,NEGATIVE,0.9328
1812,NEGATIVE,0.9994
1813,POSITIVE,0.9897
1814,POSITIVE,0.9996
1815,NEGATIVE,0.9992
1816,NEGATIVE,0.9465
1817,NEGATIVE,0.9998
1818,NEGATIVE,0.996
1819,POSITIVE,0.607
1820,POSITIVE,0.9943
1821,POSITIVE,0.9998
1822,POSITIVE,0.7998
1823,POSITIVE,0.9904
1824,NEGATIVE,0.993
1825,POSITIVE,0.9404
1826,NEGATIVE,0.9974
1827,POSITIVE,0.9978
1828,POSITIVE,0.9819
1829,NEGATIVE,0.9855
1830,POSITIVE,0.79
1831,POSITIVE,0.9999
1832,POSITIVE,0.9971
1833,POSITIVE,0.7945
1834,NEGATIVE,0.5248
1835,POSITIVE,0.9982
1836,POSITIVE,0.8783
1837,NEGATIVE,0.9873
1838,NEGATIVE,0.9985
1839,NEGATIVE,0.9994
1840,NEGATIVE,0.9957
1841,NEGATIVE,0.994
1842,POSITIVE,0.9966
1843,POSITIVE,0.9911
1844,NEGATIVE,0.992
1845,POSITIVE,0.9863
1846,POSITIVE,0.9997
1847,NEGATIVE,0.9996
1848,POSITIVE,0.9822
1849,POSITIVE,0.9938
1850,POSITIVE,0.9834
1851,POSITIVE,0.9998
1852,NEGATIVE,0.9967
1853,NEGATIVE,0.9982
1854,NEGATIVE,0.9289
1855,POSITIVE,0.9997
1856,NEGATIVE,0.9902
1857,NEGATIVE,0.9998
1858,NEGATIVE,0.8893
1859,NEGATIVE,0.9989
1860,POSITIVE,0.9957
1861,POSITIVE,0.9454
1862,POSITIVE,0.9999
1863,POSITIVE,0.9996
1864,NEGATIVE,0.9851
1865,POSITIVE,0.9971
1866,POSITIVE,0.9933
1867,POSITIVE,0.9987
1868,NEGATIVE,0.9973
1869,POSITIVE,0.9959
1870,POSITIVE,0.9454
1871,NEGATIVE,0.9866
1872,NEGATIVE,0.9203
