967,NEGATIVE,0.9984
968,POSITIVE,0.9973
969,NEGATIVE,0.9633
970,NEGATIVE,0.9979
971,POSITIVE,0.9969
972,NEGATIVE,0.9876
973,NEGATIVE,0.9984
974,NEGATIVE,0.884
975,POSITIVE,0.9881
976,POSITIVE,0.9994
977,NEGATIVE,0.9973
978,NEGATIVE,0.9998
979,POSITIVE,0.9997
980,NEGATIVE,0.9889
981,NEGATIVE,0.9758
982,NEGATIVE,0.6815
983,NEGATIVE,0.8628
984,POSITIVE,0.9961
985,NEGATIVE,0.9996
986,POSITIVE,0.9921
987,NEGATIVE,0.993
988,POSITIVE,0.9637
989,POSITIVE,0.6972
990,NEGATIVE,0.9964
991,POSITIVE,0.9796
992,POSITIVE,0.9996
993,NEGATIVE,0.9861
994,POSITIVE,0.9374
995,POSITIVE,0.9906
996,NEGATIVE,0.9936
997,NEGATIVE,0.9927
998,NEGATIVE,0.9963
999,POSITIVE,0.998
1000,POSITIVE,0.9991
1001,NEGATIVE,0.7987
1002,NEGATIVE,0.979
1003,POSITIVE,0.9902
1004,NEGATIVE,0.996
1005,POSITIVE,0.8598
1006,POSITIVE,0.9962
1007,POSITIVE,0.9755
1008,NEGATIVE,0.5748
1009,POSITIVE,0.9979
1010,POSITIVE,0.8944
1011,POSITIVE,0.9696
1012,NEGATIVE,0.9913
1013,NEGATIVE,0.9984
1014,NEGATIVE,0.9997
1015,NEGATIVE,0.9735
1016,NEGATIVE,0.9908
1017,NEGATIVE,0.98
1018,POSITIVE,0.9997
1019,NEGATIVE,0.9765
1020,NEGATIVE,0.9846
1021,NEGATIVE,0.9694
1022,NEGATIVE,0.9923
1023,POSITIVE,0.6644
1024,NEGATIVE,0.9998
1025,POSITIVE,0.9995
1026,NEGATIVE,0.9939
1027,NEGATIVE,0.9908
1028,NEGATIVE,0.9984
1029,NEGATIVE,0.6903
1030,POSITIVE,0.9706
1031,NEGATIVE,0.9896
1032,POSITIVE,0.9984
1033,POSITIVE,0.7508
1034,NEGATIVE,0.9793
1035,NEGATIVE,0.762
1036,NEGATIVE,0.9648
1037,NEGATIVE,0.9842
1038,NEGATIVE,0.9745
1039,NEGATIVE,0.9974
1040,POSITIVE,0.8408
1041,NEGATIVE,0.9891
1042,POSITIVE,0.9125
1043,NEGATIVE,0.9845
1044,POSITIVE,0.9101
1045,POSITIVE,0.9981
1046,NEGATIVE,0.998
1047,POSITIVE,0.9995
1048,NEGATIVE,0.9932
1049,NEGATIVE,0.9874
1050,POSITIVE,0.9893
1051,POSITIVE,0.8177
1052,POSITIVE,0.6887
1053,POSITIVE,0.9484
1054,NEGATIVE,0.9303
1055,POSITIVE,0.9977
1056,POSITIVE,0.9706
1057,NEGATIVE,0.9363
1058,NEGATIVE,0.9572
1059,NEGATIVE,0.9104
1060,NEGATIVE,0.9951
1061,NEGATIVE,0.842
1062,NEGATIVE,0.9934
1063,POSITIVE,0.9992
1064,POSITIVE,0.8086
1065,POSITIVE,0.7543
1066,POSITIVE,0.9994
1067,NEGATIVE,0.9955
1068,POSITIVE,0.9934
1069,POSITIVE,0.8489
1070,POSITIVE,0.9913
1071,NEGATIVE,0.9703
1072,NEGATIVE,0.9884
1073,POSITIVE,0.9983
1074,POSITIVE,0.9973
1075,NEGATIVE,0.9992
1076,NEGATIVE,0.9622
1077,POSITIVE,0.9708
1078,NEGATIVE,0.9997
1079,NEGATIVE,0.9907
1080,NEGATIVE,0.986
1081,POSITIVE,0.9991
1082,NEGATIVE,0.883
1083,NEGATIVE,0.9724
1084,NEGATIVE,0.9984
1085,NEGATIVE,0.9739
1086,NEGATIVE,0.5463
1087,NEGATIVE,0.9863
1088,NEGATIVE,0.9961
1089,POSITIVE,0.9614
1090,POSITIVE,0.9261
1091,NEGATIVE,0.9998
1092,POSITIVE,0.9802
1093,POSITIVE,0.9911
1094,NEGATIVE,0.9998
1095,POSITIVE,0.7455
1096,POSITIVE,0.9732
1097,POSITIVE,0.9994
1098,POSITIVE,0.9953
1099,NEGATIVE,0.9914
1100,POSITIVE,0.8793
1101,NEGATIVE,0.9991
1102,NEGATIVE,0.8529
1103,NEGATIVE,0.9317
1104,POSITIVE,0.9506
1105,POSITIVE,0.6262
1106,NEGATIVE,0.9997
1107,NEGATIVE,0.995
1108,POSITIVE,0.9672
1109,NEGATIVE,0.9748
1110,NEGATIVE,0.8696
1111,NEGATIVE,0.8937
1112,POSITIVE,0.9988
1113,POSITIVE,0.7488
1114,NEGATIVE,0.9781
1115,POSITIVE,0.9946
1116,POSITIVE,0.9971
1117,POSITIVE,0.7626
1118,POSITIVE,0.8792
1119,POSITIVE,0.9969
1120,POSITIVE,0.8304
1121,NEGATIVE,0.9951
1122,NEGATIVE,0.9947
1123,NEGATIVE,0.975
1124,NEGATIVE,0.9788
1125,NEGATIVE,0.991
1126,POSITIVE,0.65
1127,NEGATIVE,0.9985
1128,NEGATIVE,0.9941
1129,NEGATIVE,0.9905
1130,NEGATIVE,0.9949
1131,NEGATIVE,0.9997
1132,NEGATIVE,0.9935
1133,NEGATIVE,0.878
1134,NEGATIVE,0.9976
1135,POSITIVE,0.9991
1136,POSITIVE,0.9998
1137,POSITIVE,0.9988
1138,NEGATIVE,0.9933
1139,NEGATIVE,0.8526
1140,POSITIVE,0.9975
1141,NEGATIVE,0.9981
1142,NEGATIVE,0.889
1143,NEGATIVE,0.9291
1144,NEGATIVE,0.5304
1145,NEGATIVE,0.983
1146,POSITIVE,0.9715
1147,POSITIVE,0.8475
1148,POSITIVE,0.9991
1149,NEGATIVE,0.9821
1150,NEGATIVE,0.9757
1151,POSITIVE,0.997
1152,POSITIVE,0.9784
1153,NEGATIVE,0.8161
1154,POSITIVE,0.9998
1155,NEGATIVE,0.5853
1156,POSITIVE,0.9995
1157,NEGATIVE,0.9958
1158,NEGATIVE,0.9929
1159,POSITIVE,0.9622
1160,NEGATIVE,0.999
1161,NEGATIVE,0.9983
1162,NEGATIVE,0.9988
1163,POSITIVE,0.9761
1164,POSITIVE,0.6403
1165,NEGATIVE,0.9879
1166,NEGATIVE,0.5142
1167,NEGATIVE,0.9429
1168,POSITIVE,0.9995
1169,NEGATIVE,0.8322
1170,POSITIVE,0.9884
1171,POSITIVE,0.9941
1172,NEGATIVE,0.9337
1173,NEGATIVE,0.9864
1174,NEGATIVE,0.9926
1175,POSITIVE,0.708
1176,NEGATIVE,0.9564
1177,NEGATIVE,0.9647
1178,POSITIVE,0.9259
1179,NEGATIVE,0.9957
1180,POSITIVE,0.999
1181,NEGATIVE,0.9943
1182,NEGATIVE,0.5101
1183,NEGATIVE,0.9993
1184,POSITIVE,0.998
1185,NEGATIVE,0.9923
1186,NEGATIVE,0.9338
1187,NEGATIVE,0.9906
1188,NEGATIVE,0.9858
1189,POSITIVE,0.9993
1190,POSITIVE,0.9958
1191,POSITIVE,0.9566
1192,NEGATIVE,0.6639
1193,POSITIVE,0.9935
1194,POSITIVE,0.9771
1195,NEGATIVE,0.9982
1196,POSITIVE,0.9966
1197,NEGATIVE,0.993
1198,NEGATIVE,0.8662
1199,POSITIVE,0.9977
1200,POSITIVE,0.9983
1201,POSITIVE,0.9998
1202,POSITIVE,0.9979
1203,POSITIVE,0.9967
1204,POSITIVE,0.8559
1205,NEGATIVE,0.9978
1206,POSITIVE,0.7207
1207,POSITIVE,0.8742
1208,POSITIVE,0.9523
1209,POSITIVE,0.9711
1210,NEGATIVE,0.914
1211,NEGATIVE,0.9675
1212,POSITIVE,0.9978
1213,NEGATIVE,0.9992
1214,POSITIVE,0.9985
1215,NEGATIVE,0.9724
1216,POSITIVE,0.9717
1217,POSITIVE,0.9996
1218,POSITIVE,0.9998
1219,NEGATIVE,0.9977
1220,NEGATIVE,0.9986
1221,NEGATIVE,0.9946
1222,NEGATIVE,0.9998
1223,NEGATIVE,0.9978
1224,NEGATIVE,0.9891
1225,POSITIVE,0.9689
1226,POSITIVE,0.9813
1227,NEGATIVE,0.9778
1228,NEGATIVE,0.9936
1229,NEGATIVE,0.81
1230,NEGATIVE,0.9998
1231,POSITIVE,0.9984
1232,POSITIVE,0.9956
1233,NEGATIVE,0.9938
1234,NEGATIVE,0.9909
1235,POSITIVE,0.9868
1236,NEGATIVE,0.9832
1237,NEGATIVE,0.9925
1238,POSITIVE,0.9774
1239,POSITIVE,0.9427
1240,POSITIVE,0.9518
1241,POSITIVE,0.9942
1242,NEGATIVE,0.9594
1243,NEGATIVE,0.9977
1244,NEGATIVE,0.9931
1245,NEGATIVE,0.9912
1246,NEGATIVE,0.9378
1247,NEGATIVE,0.9901
1248,POSITIVE,0.9946
1249,NEGATIVE,0.9897
1250,POSITIVE,0.9992
1251,NEGATIVE,0.99
1252,NEGATIVE,0.8709
1253,NEGATIVE,0.977
1254,NEGATIVE,0.9647
1255,NEGATIVE,0.9659
1256,NEGATIVE,0.9919
1257,NEGATIVE,0.9812
1258,NEGATIVE,0.9876
1259,NEGATIVE,0.9613
1260,NEGATIVE,0.9159
1261,POSITIVE,0.7836
1262,NEGATIVE,0.8945
1263,NEGATIVE,0.6348
1264,NEGATIVE,0.9985
1265,POSITIVE,0.9502
1266,NEGATIVE,0.9656
1267,NEGATIVE,0.9975
1268,POSITIVE,0.9328
1269,NEGATIVE,0.9998
1270,NEGATIVE,0.9372
1271,POSITIVE,0.9734
1272,NEGATIVE,0.9998
1273,NEGATIVE,0.9975
1274,NEGATIVE,0.9836
1275,POSITIVE,0.9816
1276,NEGATIVE,0.9886
1277,POSITIVE,0.9885
1278,NEGATIVE,0.9668
1279,NEGATIVE,0.9953
1280,POSITIVE,0.993
1281,POSITIVE,0.9996
1282,POSITIVE,0.9932
1283,POSITIVE,0.9996
1284,POSITIVE,0.9976
1285,NEGATIVE,0.6667
1286,NEGATIVE,0.9945
1287,POSITIVE,0.9888
1288,NEGATIVE,0.9594
1289,NEGATIVE,0.9968
1290,NEGATIVE,0.9978
1291,POSITIVE,0.9998
1292,NEGATIVE,0.9645
1293,NEGATIVE,0.9991
1294,POSITIVE,0.9975
1295,POSITIVE,0.9985
1296,POSITIVE,0.9826
1297,NEGATIVE,0.9921
1298,POSITIVE,0.9678
1299,POSITIVE,0.9997
1300,NEGATIVE,0.9995
1301,NEGATIVE,0.9779
1302,POSITIVE,0.9983
1303,POSITIVE,0.999
1304,POSITIVE,0.9282
1305,NEGATIVE,0.9859
1306,NEGATIVE,0.9887
1307,POSITIVE,0.9966
1308,NEGATIVE,0.9862
1309,POSITIVE,0.8886
1310,NEGATIVE,0.736
1311,NEGATIVE,0.5837
1312,POSITIVE,0.9949
1313,NEGATIVE,0.9729
1314,POSITIVE,0.9959
1315,POSITIVE,0.9991
1316,NEGATIVE,0.8946
1317,NEGATIVE,0.9854
1318,NEGATIVE,0.9988
1319,NEGATIVE,0.9301
1320,NEGATIVE,0.9887
1321,POSITIVE,0.9947
1322,POSITIVE,0.9354
1323,NEGATIVE,0.9777
1324,NEGATIVE,0.9989
1325,POSITIVE,0.9289
1326,POSITIVE,0.9859
1327,POSITIVE,0.9965
1328,NEGATIVE,0.9842
1329,NEGATIVE,0.9811
1330,POSITIVE,0.9587
1331,POSITIVE,0.9974
1332,NEGATIVE,0.9512
1333,NEGATIVE,0.9995
1334,NEGATIVE,0.6709
1335,NEGATIVE,0.9651
1336,POSITIVE,0.9887
1337,NEGATIVE,0.977
1338,NEGATIVE,0.9993
1339,NEGATIVE,0.988
1340,POSITIVE,0.9997
1341,NEGATIVE,0.994
1342,NEGATIVE,0.9761
1343,POSITIVE,0.9973
1344,NEGATIVE,0.9379
1345,POSITIVE,0.9704
1346,NEGATIVE,0.9935
1347,POSITIVE,0.5561
1348,NEGATIVE,0.9997
1349,NEGATIVE,0.9903
1350,NEGATIVE,0.9726
1351,NEGATIVE,0.9998
1352,POSITIVE,0.9998
1353,NEGATIVE,0.9517
1354,POSITIVE,0.9687
1355,NEGATIVE,0.9972
1356,NEGATIVE,0.9981
1357,NEGATIVE,0.9982
1358,NEGATIVE,0.994
1359,POSITIVE,0.9979
1360,NEGATIVE,0.9989
1361,NEGATIVE,0.756
1362,NEGATIVE,0.9991
1363,NEGATIVE,0.9822
1364,NEGATIVE,0.9989
1365,NEGATIVE,0.9997
1366,POSITIVE,0.9995
1367,POSITIVE,0.9738
1368,NEGATIVE,0.9666
1369,NEGATIVE,0.9621
1370,NEGATIVE,0.9995
1371,NEGATIVE,0.9952
1372,NEGATIVE,0.9949
1373,POSITIVE,0.9915
1374,NEGATIVE,0.8166
1375,POSITIVE,0.9423
1376,NEGATIVE,0.9862
1377,NEGATIVE,0.9957
1378,NEGATIVE,0.9922
1379,NEGATIVE,0.5041
1380,POSITIVE,0.9994
1381,NEGATIVE,0.9335
1382,POSITIVE,0.9951
1383,NEGATIVE,0.9826
1384,POSITIVE,0.9379
1385,NEGATIVE,0.8714
1386,NEGATIVE,0.9755
1387,NEGATIVE,0.7355
1388,NEGATIVE,0.9989
1389,NEGATIVE,0.9981
1390,POSITIVE,0.6264
1391,POSITIVE,0.9757
1392,NEGATIVE,0.814
1393,POSITIVE,0.9859
1394,POSITIVE,0.9823
1395,NEGATIVE,0.7232
1396,POSITIVE,0.9968
1397,POSITIVE,0.9998
1398,POSITIVE,0.9812
1399,NEGATIVE,0.991
1400,POSITIVE,0.9992
1401,POSITIVE,0.9882
1402,POSITIVE,0.9997
1403,POSITIVE,0.9873
1404,NEGATIVE,0.9895
1405,POSITIVE,0.9998
1406,POSITIVE,0.8879
1407,POSITIVE,0.7543
1408,POSITIVE,0.981
1409,NEGATIVE,0.9926
1410,POSITIVE,0.9925
1411,NEGATIVE,0.9436
1412,NEGATIVE,0.9982
1413,POSITIVE,0.9971
1414,NEGATIVE,0.9936
1415,POSITIVE,0.9989
1416,NEGATIVE,0.9092
1417,NEGATIVE,0.9982
1418,NEGATIVE,0.9935
1419,NEGATIVE,0.9927
1420,NEGATIVE,0.9963
1421,POSITIVE,0.9536
1422,POSITIVE,0.9728
1423,NEGATIVE,0.9998
1424,NEGATIVE,0.9969
1425,POSITIVE,0.9913
1426,NEGATIVE,0.7392
1427,POSITIVE,0.9817
1428,NEGATIVE,0.9992
1429,NEGATIVE,0.9687
1430,NEGATIVE,0.985
1431,NEGATIVE,0.998
1432,NEGATIVE,0.9981
1433,POSITIVE,0.9997
1434,NEGATIVE,0.8836
1435,NEGATIVE,0.9887
1436,NEGATIVE,0.9997
1437,POSITIVE,0.9749
1438,NEGATIVE,0.9372
1439,POSITIVE,0.8437
1440,NEGATIVE,0.9846
1441,POSITIVE,0.9954
1442,POSITIVE,0.9985
1443,NEGATIVE,0.9997
1444,NEGATIVE,0.9477
1445,POSITIVE,0.7355
1446,NEGATIVE,0.9997
1447,POSITIVE,0.9997
1448,POSITIVE,0.9989
1449,POSITIVE,0.996
1450,NEGATIVE,0.9903
1451,NEGATIVE,0.9853
1452,POSITIVE,0.9997
1453,NEGATIVE,0.9977
1454,POSITIVE,0.9688
1455,NEGATIVE,0.9906
1456,POSITIVE,0.8952
1457,NEGATIVE,0.9845
1458,NEGATIVE,0.9588
1459,NEGATIVE,0.9986
1460,POSITIVE,0.9949
1461,NEGATIVE,0.9996
1462,POSITIVE,0.9806
1463,NEGATIVE,0.8815
1464,POSITIVE,0.999
1465,NEGATIVE,0.9976
1466,NEGATIVE,0.9983
1467,POSITIVE,0.9853
1468,POSITIVE,0.9997
1469,POSITIVE,0.9994
1470,NEGATIVE,0.9852
1471,NEGATIVE,0.9977
1472,POSITIVE,0.9993
1473,NEGATIVE,0.755
1474,NEGATIVE,0.9928
1475,NEGATIVE,0.9813
1476,NEGATIVE,0.9993
1477,POSITIVE,0.9845
1478,POSITIVE,0.9997
1479,NEGATIVE,0.9437
1480,NEGATIVE,0.9465
1481,POSITIVE,0.9955
1482,NEGATIVE,0.9978
1483,NEGATIVE,0.9556
1484,NEGATIVE,0.8444
1485,NEGATIVE,0.5383
1486,NEGATIVE,0.9678
1487,POSITIVE,0.9977
1488,POSITIVE,0.9904
1489,NEGATIVE,0.9984
1490,NEGATIVE,0.9951
1491,NEGATIVE,0.9807
1492,NEGATIVE,0.904
1493,POSITIVE,0.9998
1494,NEGATIVE,0.9733
1495,POSITIVE,0.803
1496,POSITIVE,0.513
1497,NEGATIVE,0.9572
1498,POSITIVE,0.9978
1499,NEGATIVE,0.8455
1500,POSITIVE,0.9962
1501,POSITIVE,0.9999
1502,POSITIVE,0.9978
1503,POSITIVE,0.9989
1504,NEGATIVE,0.9973
1505,POSITIVE,0.9865
1506,POSITIVE,0.8709
1507,POSITIVE,0.9974
1508,POSITIVE,0.9568
1509,NEGATIVE,0.9767
1510,POSITIVE,0.8987
1511,POSITIVE,0.9998
1512,POSITIVE,0.9999
1513,POSITIVE,0.9816
1514,POSITIVE,0.9983
1515,POSITIVE,0.9797
1516,POSITIVE,0.9972
1517,POSITIVE,0.8295
1518,NEGATIVE,0.9998
1519,POSITIVE,0.9891
1520,POSITIVE,0.6388
1521,NEGATIVE,0.6571
1522,NEGATIVE,0.9974
1523,NEGATIVE,0.995
1524,NEGATIVE,0.9687
1525,POSITIVE,0.9797
1526,NEGATIVE,0.9604
1527,POSITIVE,0.9987
1528,NEGATIVE,0.9996
1529,POSITIVE,0.5036
1530,POSITIVE,0.8176
1531,NEGATIVE,0.9003
1532,POSITIVE,0.957
1533,NEGATIVE,0.998
1534,NEGATIVE,0.9931
1535,NEGATIVE,0.9951
1536,NEGATIVE,0.9901
1537,POSITIVE,0.9901
1538,NEGATIVE,0.8035
1539,NEGATIVE,0.9892
1540,NEGATIVE,0.9117
1541,POSITIVE,0.9314
1542,POSITIVE,0.9589
1543,NEGATIVE,0.9956
1544,POSITIVE,0.9946
1545,POSITIVE,0.9941
1546,NEGATIVE,0.9609
1547,POSITIVE,0.9997
1548,NEGATIVE,0.9868
1549,NEGATIVE,0.9743
1550,POSITIVE,0.6854
1551,POSITIVE,0.7716
1552,NEGATIVE,0.9997
1553,NEGATIVE,0.7269
1554,POSITIVE,0.9047
1555,NEGATIVE,0.965
1556,NEGATIVE,0.9887
1557,POSITIVE,0.8213
1558,NEGATIVE,0.9904
1559,POSITIVE,0.9998
1560,NEGATIVE,0.9994
1561,NEGATIVE,0.9955
1562,POSITIVE,0.9944
1563,NEGATIVE,0.7192
1564,NEGATIVE,0.9235
1565,NEGATIVE,0.999
1566,NEGATIVE,0.9624
1567,NEGATIVE,0.5697
1568,NEGATIVE,0.9814
1569,NEGATIVE,0.9996
1570,POSITIVE,0.9948
1571,POSITIVE,0.9999
1572,POSITIVE,0.9997
1573,NEGATIVE,0.9012
1574,POSITIVE,0.9902
1575,NEGATIVE,0.9946
1576,POSITIVE,0.9982
1577,POSITIVE,0.9729
1578,POSITIVE,0.9999
1579,POSITIVE,0.9847
1580,NEGATIVE,0.9936
1581,POSITIVE,0.995
1582,NEGATIVE,0.9936
1583,POSITIVE,0.9998
1584,NEGATIVE,0.9994
1585,POSITIVE,0.974
1586,NEGATIVE,0.9167
1587,POSITIVE,0.9692
1588,POSITIVE,0.9316
1589,POSITIVE,0.5179
1590,POSITIVE,0.9893
1591,NEGATIVE,0.9981
1592,POSITIVE,0.9996
1593,NEGATIVE,0.6584
1594,NEGATIVE,0.9867
1595,NEGATIVE,0.9742
1596,POSITIVE,0.9882
1597,POSITIVE,0.5531
1598,POSITIVE,0.9785
1599,NEGATIVE,0.9938
1600,NEGATIVE,0.8941
1601,NEGATIVE,0.9973
1602,NEGATIVE,0.9981
1603,NEGATIVE,0.8867
1604,POSITIVE,0.992
1605,NEGATIVE,0.8949
1606,NEGATIVE,0.9966
1607,NEGATIVE,0.9997
1608,NEGATIVE,0.9462
1609,POSITIVE,0.919
1610,NEGATIVE,0.9012
1611,NEGATIVE,0.997
1612,NEGATIVE,0.9653
1613,NEGATIVE,0.9369
1614,NEGATIVE,0.5451
1615,NEGATIVE,0.5458
1616,NEGATIVE,0.9651
1617,NEGATIVE,0.9903
1618,NEGATIVE,0.9629
1619,NEGATIVE,0.9968
1620,NEGATIVE,0.9794
1621,POSITIVE,0.99
1622,NEGATIVE,0.9669
1623,POSITIVE,0.6975
1624,POSITIVE,0.9646
1625,NEGATIVE,0.947
1626,NEGATIVE,0.9852
1627,POSITIVE,0.9992
1628,NEGATIVE,0.5501
1629,POSITIVE,0.9997
1630,NEGATIVE,0.9996
1631,POSITIVE,0.8429
1632,POSITIVE,0.9893
1633,NEGATIVE,0.9996
1634,POSITIVE,0.586
1635,NEGATIVE,0.9894
1636,NEGATIVE,0.8803
1637,NEGATIVE,0.9975
1638,NEGATIVE,0.9938
1639,NEGATIVE,0.7833
1640,NEGATIVE,0.9776
1641,POSITIVE,0.9991
1642,POSITIVE,0.9917
1643,NEGATIVE,0.9807
1644,POSITIVE,0.9741
1645,NEGATIVE,0.9942
1646,NEGATIVE,0.7044
1647,NEGATIVE,0.998
1648,POSITIVE,0.9922
1649,POSITIVE,0.9971
1650,NEGATIVE,0.9465
1651,NEGATIVE,0.9998
1652,NEGATIVE,0.9188
1653,NEGATIVE,0.9795
1654,POSITIVE,0.9901
1655,NEGATIVE,0.9965
1656,NEGATIVE,0.812
1657,POSITIVE,0.9998
1658,POSITIVE,0.5628
1659,POSITIVE,0.8859
1660,POSITIVE,0.9943
1661,NEGATIVE,0.9997
1662,NEGATIVE,0.7723
1663,NEGATIVE,0.9947
1664,NEGATIVE,0.9981
1665,POSITIVE,0.9951
1666,NEGATIVE,0.9783
1667,POSITIVE,0.9741
1668,POSITIVE,0.9968
1669,POSITIVE,0.5034
1670,POSITIVE,0.9991
1671,POSITIVE,0.9777
1672,POSITIVE,0.998
1673,NEGATIVE,0.9771
1674,NEGATIVE,0.9743
1675,NEGATIVE,0.9961
1676,NEGATIVE,0.9973
1677,POSITIVE,0.9933
1678,NEGATIVE,0.9973
1679,NEGATIVE,0.9995
1680,POSITIVE,0.9942
1681,POSITIVE,0.6446
1682,POSITIVE,0.9921
1683,POSITIVE,0.9956
1684,POSITIVE,0.9981
1685,NEGATIVE,0.9997
1686,POSITIVE,0.9897
1687,NEGATIVE,0.9924
1688,POSITIVE,0.9258
1689,NEGATIVE,0.9987
1690,NEGATIVE,0.9968
1691,NEGATIVE,0.8115
1692,POSITIVE,0.9924
1693,NEGATIVE,0.9965
1694,NEGATIVE,0.9567
1695,NEGATIVE,0.9919
1696,NEGATIVE,0.9553
1697,POSITIVE,0.979
1698,POSITIVE,0.904
1699,NEGATIVE,0.8412
1700,POSITIVE,0.9978
1701,NEGATIVE,0.9987
1702,NEGATIVE,0.8784
1703,POSITIVE,0.9933
1704,NEGATIVE,0.9785
1705,NEGATIVE,0.9983
1706,NEGATIVE,0.9903
1707,NEGATIVE,0.832
1708,POSITIVE,0.9957
1709,NEGATIVE,0.9989
1710,NEGATIVE,0.9003
1711,NEGATIVE,0.8214
1712,NEGATIVE,0.9578
1713,POSITIVE,0.9925
1714,NEGATIVE,0.9985
1715,POSITIVE,0.9928
1716,POSITIVE,0.9943
1717,POSITIVE,0.9922
1718,NEGATIVE,0.9997
1719,POSITIVE,0.9641
1720,NEGATIVE,0.9903
1721,NEGATIVE,0.9997
1722,POSITIVE,0.9984
1723,NEGATIVE,0.9221
1724,POSITIVE,0.9686
1725,NEGATIVE,0.988
1726,POSITIVE,0.9989
1727,NEGATIVE,0.9993
1728,NEGATIVE,0.994
1729,POSITIVE,0.9949
1730,POSITIVE,0.9996
1731,POSITIVE,0.9997
1732,POSITIVE,0.9944
1733,POSITIVE,0.52
1734,NEGATIVE,0.9931
1735,NEGATIVE,0.9987
1736,POSITIVE,0.9909
1737,POSITIVE,0.9986
1738,NEGATIVE,0.9985
1739,NEGATIVE,0.9993
1740,NEGATIVE,0.9454
1741,POSITIVE,0.9322
1742,POSITIVE,0.9838
1743,NEGATIVE,0.848
1744,NEGATIVE,0.7906
1745,NEGATIVE,0.9919
1746,POSITIVE,0.9961
1747,POSITIVE,0.7567
1748,NEGATIVE,0.9939
1749,NEGATIVE,0.9923
1750,NEGATIVE,0.9944
1751,NEGATIVE,0.9838
1752,POSITIVE,0.9959
1753,POSITIVE,0.9988
1754,POSITIVE,0.9995
1755,NEGATIVE,0.9861
1756,POSITIVE,0.9963
1757,POSITIVE,0.9367
1758,NEGATIVE,0.9976
1759,POSITIVE,0.9964
1760,POSITIVE,0.9999
1761,NEGATIVE,0.9921
1762,NEGATIVE,0.9909
1763,POSITIVE,0.9956
1764,NEGATIVE,0.7072
1765,POSITIVE,0.9846
1766,NEGATIVE,0.8051
1767,POSITIVE,0.9987
1768,POSITIVE,0.9993
1769,NEGATIVE,0.9812
1770,POSITIVE,0.9814
1771,NEGATIVE,0.9611
1772,POSITIVE,0.9953
1773,NEGATIVE,0.9339
1774,POSITIVE,0.8771
1775,NEGATIVE,0.9997
1776,NEGATIVE,0.9611
1777,NEGATIVE,0.5204
1778,NEGATIVE,0.9947
1779,POSITIVE,0.9943
1780,NEGATIVE,0.9821
1781,POSITIVE,0.9989
1782,NEGATIVE,0.9546
1783,POSITIVE,0.9998
1784,NEGATIVE,0.9318
1785,NEGATIVE,0.727
1786,NEGATIVE,0.9702
1787,POSITIVE,0.9079
1788,NEGATIVE,0.9315
1789,POSITIVE,0.9964
1790,NEGATIVE,0.9982
1791,NEGATIVE,0.9958
1792,NEGATIVE,0.999
1793,NEGATIVE,0.82
1794,NEGATIVE,0.9481
1795,POSITIVE,0.9058
1796,POSITIVE,0.9502
1797,POSITIVE,0.9792
1798,POSITIVE,0.9925
1799,NEGATIVE,0.9411
1800,POSITIVE,0.9928
1801,NEGATIVE,0.9454
1802,NEGATIVE,0.5334
1803,NEGATIVE,0.9905
1804,NEGATIVE,0.9217
1805,NEGATIVE,0.9935
1806,NEGATIVE,0.9968
1807,NEGATIVE,0.8533
1808,POSITIVE,0.962
1809,NEGATIVE,0.9915
1810,NEGATIVE,0.9727
1811,POSITIVE,0.6556
1812,NEGATIVE,0.9903
1813,NEGATIVE,0.9916
1814,NEGATIVE,0.951
1815,NEGATIVE,0.9911
1816,NEGATIVE,0.9949
1817,NEGATIVE,0.981
1818,POSITIVE,0.9397
1819,POSITIVE,0.9929
1820,POSITIVE,0.9892
1821,NEGATIVE,0.9998
1822,NEGATIVE,0.9991
1823,NEGATIVE,0.9986
1824,POSITIVE,0.8677
1825,POSITIVE,0.9534
1826,POSITIVE,0.9974
1827,NEGATIVE,0.9465
1828,NEGATIVE,0.9973
1829,NEGATIVE,0.999
1830,POSITIVE,0.9991
1831,POSITIVE,0.9739
1832,NEGATIVE,0.9983
1833,POSITIVE,0.9958
1834,POSITIVE,0.9067
1835,NEGATIVE,0.9936
1836,POSITIVE,0.9995
1837,POSITIVE,0.9922
1838,POSITIVE,0.9958
1839,NEGATIVE,0.9563
1840,NEGATIVE,0.9689
1841,NEGATIVE,0.8457
1842,NEGATIVE,0.9869
1843,POSITIVE,0.9645
1844,POSITIVE,0.9928
1845,POSITIVE,0.9993
1846,POSITIVE,0.9963
1847,NEGATIVE,0.9903
1848,NEGATIVE,0.7046
1849,POSITIVE,0.7508
1850,POSITIVE,0.9899
1851,NEGATIVE,0.8514
1852,NEGATIVE,0.9595
1853,NEGATIVE,0.5363
1854,POSITIVE,0.8994
1855,POSITIVE,0.9993
1856,POSITIVE,0.9842
1857,POSITIVE,0.9994
1858,POSITIVE,0.9999
1859,NEGATIVE,0.9967
1860,NEGATIVE,0.9994
1861,POSITIVE,0.999
1862,POSITIVE,0.9998
1863,NEGATIVE,0.9063
1864,NEGATIVE,0.9984
1865,NEGATIVE,0.9362
1866,NEGATIVE,0.9985
1867,NEGATIVE,0.9663
1868,POSITIVE,0.9786
1869,POSITIVE,0.9762
1870,NEGATIVE,0.9236
1871,NEGATIVE,0.5325
1872,POSITIVE,0.9939
